146,10,8,155,0,9,0
146,10,8,155,0,9,0
146,10,8,155,8,23,0
380,10,8,352,0,9,0
419,10,8,352,0,9,1
213,10,9,397,100,170,0
213,10,9,397,269,170,0
216,0,9,397,320,170,0
216,0,9,397,79,37,0
221,0,9,397,320,170,0
221,0,9,397,79,37,0
228,10,9,397,100,170,0
228,10,9,397,269,170,0
231,0,9,397,320,170,0
231,0,9,397,79,37,0
231,0,9,397,220,136,0
231,0,9,397,322,171,0
238,0,9,397,320,170,0
238,0,9,397,79,37,0
238,0,9,397,220,136,0
238,0,9,397,322,171,0
253,10,9,152,100,170,0
253,10,9,152,269,170,0
266,10,9,346,100,170,0
266,10,9,346,118,170,0
285,10,9,152,276,172,0
285,10,9,152,70,172,0
287,0,9,152,100,170,0
287,0,9,152,269,170,0
332,10,9,152,60,172,0
340,0,9,152,100,170,0
340,0,9,152,269,170,0
346,3,9,152,79,56,0
362,10,9,27,224,137,0
362,10,9,27,261,170,0
363,0,9,27,100,170,0
363,0,9,27,118,170,0
365,3,9,27,320,172,0
382,10,9,27,60,172,0
382,10,9,27,261,170,0
542,10,10,0,308,38,0
359,10,10,27,321,170,0
367,10,10,27,321,170,0
370,0,10,27,144,170,0
370,0,10,27,236,172,0
373,0,10,27,184,37,0
374,3,10,27,80,170,0
379,3,10,27,0,10,0
379,3,10,27,184,37,0
387,10,10,27,321,170,0
389,0,10,27,153,170,0
389,0,10,27,236,172,0
393,0,10,27,184,37,0
394,3,10,27,80,170,0
398,3,10,27,0,10,0
398,3,10,27,184,37,0
428,10,10,44,321,170,0
433,10,10,44,321,170,0
435,0,10,44,144,170,0
435,0,10,44,236,172,0
439,0,10,44,184,37,0
440,3,10,44,80,170,0
447,3,10,44,0,10,0
447,3,10,44,184,37,0
453,10,10,44,321,170,0
456,0,10,44,153,170,0
456,0,10,44,236,172,0
460,0,10,44,184,37,0
461,3,10,44,80,170,0
468,3,10,44,0,10,0
468,3,10,44,184,37,0
604,10,10,346,100,170,0
604,10,10,346,220,136,0
606,0,10,346,79,37,0
606,0,10,346,100,170,0
606,0,10,346,220,136,0
606,0,10,346,322,171,0
608,0,10,346,79,37,0
608,0,10,346,100,170,0
608,0,10,346,220,136,0
608,0,10,346,322,171,0
744,10,10,184,144,170,0
745,0,10,184,144,170,1
746,4,10,184,144,170,1
747,4,10,184,144,170,0
769,10,10,327,176,172,0
769,10,10,327,112,172,0
781,10,10,331,48,172,1
781,10,10,331,49,172,1
792,10,10,329,48,172,1
792,10,10,329,49,172,1
803,10,10,330,48,172,1
803,10,10,330,49,172,1
805,2,10,330,48,172,1
805,2,10,330,49,172,1
807,0,10,330,0,10,0
807,0,10,330,22,172,0
761,10,11,1,275,133,1
761,10,11,1,69,133,1
520,10,12,2,308,57,0
154,10,12,101,208,172,0
154,10,12,101,293,172,0
160,10,12,101,208,172,1
160,10,12,101,293,172,1
764,10,13,3,275,133,1
764,10,13,3,69,133,1
150,10,13,3,224,137,1
199,10,13,3,224,137,1
220,10,13,3,32,86,1
220,10,13,3,117,111,1
220,10,13,3,25,23,1
354,10,14,394,222,150,0
367,10,14,394,222,150,0
88,10,15,4,276,133,1
88,10,15,4,70,133,1
166,10,15,4,275,136,0
166,10,15,4,69,136,0
171,10,15,4,275,136,1
171,10,15,4,275,136,1
171,10,15,4,69,136,1
171,10,15,4,69,136,1
194,0,15,4,275,136,0
194,0,15,4,69,136,0
199,0,15,4,100,170,0
199,0,15,4,118,170,0
200,3,15,4,100,170,0
200,3,15,4,275,136,0
200,3,15,4,69,136,0
204,0,15,4,275,136,0
436,10,15,89,107,170,1
437,0,15,89,180,170,0
451,10,15,358,224,137,1
465,10,15,361,100,170,0
465,10,15,361,118,170,0
526,10,15,351,107,170,1
527,0,15,351,79,57,0
527,0,15,351,320,170,0
550,10,15,31,107,170,1
551,0,15,31,79,57,0
551,0,15,31,320,170,0
562,10,15,246,224,137,0
575,10,15,247,100,170,0
575,10,15,247,118,170,0
587,10,15,37,224,137,0
594,10,15,39,100,170,0
594,10,15,39,118,170,0
598,0,15,39,320,170,0
599,3,15,39,107,170,1
647,10,16,80,275,133,0
647,10,16,80,69,133,0
768,10,16,80,275,136,0
768,10,16,80,69,136,0
782,10,16,80,275,136,0
782,10,16,80,69,136,0
794,10,16,80,100,170,0
794,10,16,80,118,170,0
797,0,16,80,100,170,0
797,0,16,80,275,136,0
797,0,16,80,69,136,0
816,10,16,80,275,136,0
97,10,16,374,224,137,0
114,10,16,374,100,170,0
114,10,16,374,224,137,0
118,0,16,374,320,170,0
124,3,16,374,79,56,0
245,10,16,168,107,170,0
259,10,16,202,107,170,0
274,10,16,152,0,11,0
274,10,16,152,308,57,0
360,10,16,138,0,11,0
360,10,16,138,224,111,0
363,10,16,138,224,111,0
389,10,16,101,0,11,0
389,10,16,101,206,11,0
394,10,16,101,210,170,0
394,10,16,101,295,170,0
397,10,16,101,210,170,0
397,10,16,101,295,170,0
114,10,17,5,154,170,0
114,10,17,5,154,170,0
140,10,17,210,0,12,0
140,10,17,210,8,23,0
161,10,17,155,0,12,0
161,10,17,155,8,23,0
190,10,17,155,0,12,0
190,10,17,155,8,23,0
248,10,17,394,107,170,0
254,10,17,394,336,50,0
257,10,17,394,0,12,0
401,10,17,171,0,12,1
401,10,17,171,120,170,1
446,10,17,207,101,172,0
451,10,17,207,47,172,1
454,2,17,207,47,172,0
457,0,17,207,0,12,1
457,0,17,207,330,170,1
466,0,17,207,332,172,0
466,0,17,207,112,172,0
531,10,17,205,325,170,1
533,2,17,205,325,170,1
549,10,17,204,87,172,0
549,10,17,204,112,172,0
554,10,17,204,88,172,0
554,10,17,204,112,172,0
561,10,17,157,112,172,1
566,0,17,157,46,172,0
578,10,17,187,112,172,1
691,10,17,209,0,12,0
691,10,17,209,111,160,0
691,10,17,209,111,160,0
691,10,17,209,330,170,0
653,10,18,185,220,136,0
665,0,18,185,220,136,0
723,10,18,185,100,170,0
723,10,18,185,269,170,0
732,0,18,185,100,170,0
732,0,18,185,220,136,0
743,3,18,185,119,170,0
743,3,18,185,269,170,0
749,5,18,185,119,170,0
749,5,18,185,220,136,0
688,10,19,185,220,136,0
740,10,19,185,100,170,0
740,10,19,185,269,170,0
743,0,19,185,100,170,0
743,0,19,185,220,136,0
665,10,20,366,43,170,0
676,0,20,366,0,13,0
676,0,20,366,330,170,0
791,10,20,208,160,172,0
791,10,20,208,282,172,0
80,10,21,159,0,14,1
80,10,21,159,330,170,1
130,10,21,201,0,14,1
130,10,21,201,330,170,1
166,10,21,208,0,14,0
166,10,21,208,282,172,0
167,0,21,208,0,14,1
167,0,21,208,283,170,1
169,3,21,208,0,14,0
169,3,21,208,162,170,0
178,4,21,208,0,14,0
178,4,21,208,0,14,0
178,4,21,208,162,170,0
178,4,21,208,160,172,0
190,10,21,208,160,172,0
190,10,21,208,282,172,0
206,10,21,366,43,170,0
207,0,21,366,0,14,1
207,0,21,366,297,170,1
210,3,21,366,0,14,0
210,3,21,366,330,170,0
217,3,21,366,0,14,0
217,3,21,366,330,170,0
786,10,22,27,169,170,0
53,10,22,27,168,170,1
83,0,22,27,247,170,0
92,0,22,27,168,170,0
127,10,22,27,44,170,0
127,10,22,27,145,170,0
160,10,22,27,102,170,0
160,10,22,27,169,172,0
186,10,22,27,168,172,1
199,0,22,27,247,170,0
203,0,22,27,168,172,0
208,10,22,27,0,15,0
208,10,22,27,0,15,0
208,10,22,27,334,172,0
208,10,22,27,334,172,0
222,10,22,27,44,170,0
222,10,22,27,145,170,0
237,10,22,27,321,170,0
240,10,22,27,220,136,1
241,0,22,27,100,170,0
241,0,22,27,118,170,0
264,10,22,164,158,172,0
264,10,22,164,281,172,0
278,10,22,164,0,15,0
278,10,22,164,162,170,0
278,10,22,164,159,170,0
278,10,22,164,157,170,0
284,0,22,164,280,170,0
284,0,22,164,157,170,0
316,10,22,164,160,172,0
316,10,22,164,282,172,0
359,10,22,346,291,170,0
359,10,22,346,147,170,0
375,10,22,228,0,15,0
375,10,22,228,297,170,0
688,10,23,346,0,16,0
688,10,23,346,290,150,0
688,10,23,346,290,150,0
786,10,24,185,220,136,0
5,10,24,185,100,170,0
5,10,24,185,269,170,0
9,0,24,185,100,170,0
9,0,24,185,220,136,0
683,10,25,27,335,170,0
802,10,25,164,158,172,0
802,10,25,164,281,172,0
29,10,25,164,0,17,0
29,10,25,164,0,17,0
29,10,25,164,161,170,0
29,10,25,164,282,172,0
49,10,25,164,160,172,0
49,10,25,164,282,172,0
116,10,25,346,296,170,0
116,10,25,346,330,170,0
164,10,25,346,148,170,0
164,10,25,346,267,170,0
206,10,25,346,327,170,1
206,10,25,346,330,170,1
208,2,25,346,327,170,0
208,2,25,346,330,170,0
263,10,25,328,329,170,0
596,10,26,27,335,170,0
676,10,26,43,335,170,0
768,10,26,164,158,172,0
768,10,26,164,281,172,0
14,10,26,182,0,18,1
14,10,26,182,112,172,1
99,10,26,327,333,172,0
99,10,26,327,112,172,0
18,10,27,175,336,50,0
32,10,27,175,25,19,0
167,10,27,431,336,50,0
176,10,27,431,0,19,0
176,10,27,431,336,50,0
226,10,27,394,336,50,0
235,10,27,66,0,19,0
658,10,28,147,336,50,0
95,10,28,138,0,21,0
95,10,28,138,189,111,0
102,10,28,138,189,111,0
143,10,28,174,0,21,0
143,10,28,174,224,170,0
143,10,28,174,111,80,0
143,10,28,174,111,80,0
171,0,28,112,182,172,0
171,0,28,112,182,172,0
171,0,28,112,225,172,0
171,0,28,112,69,172,0
658,10,29,153,25,23,0
794,10,29,153,190,111,1
802,2,29,153,190,111,1
816,0,29,153,36,172,1
5,4,29,153,36,172,1
180,10,30,177,32,83,0
226,10,30,33,32,83,0
246,10,30,320,32,83,0
259,10,30,85,271,143,0
276,10,30,193,32,115,0
347,10,30,36,32,115,0
364,10,30,322,32,115,0
378,10,30,87,271,143,0
395,10,30,166,32,55,0
421,10,30,30,32,55,0
435,10,30,319,32,55,0
449,10,30,84,271,143,0
467,10,30,195,32,117,0
501,10,30,38,32,117,0
517,10,30,323,32,117,0
529,10,30,88,271,143,0
543,10,30,180,32,86,0
572,10,30,34,32,86,0
587,10,30,321,32,86,0
595,10,30,86,271,143,0
576,10,31,343,71,60,0
576,10,31,343,107,170,0
576,10,31,343,64,59,0
584,0,31,343,0,29,0
584,0,31,343,64,59,0
584,0,31,343,308,24,0
605,0,31,343,130,170,0
605,0,31,343,107,170,0
755,10,31,343,100,170,0
755,10,31,343,130,170,0
761,0,31,343,100,170,0
761,0,31,343,71,60,0
806,10,31,343,100,170,0
806,10,31,343,130,170,0
5,0,31,343,107,170,0
5,0,31,343,175,60,0
9,3,31,343,107,170,0
9,3,31,343,177,170,0
138,10,31,27,100,170,0
138,10,31,27,130,170,0
143,0,31,27,75,28,0
143,0,31,27,32,28,0
146,3,31,27,248,30,0
160,0,31,27,75,28,0
160,0,31,27,32,28,0
166,3,31,27,119,170,0
166,3,31,27,130,170,0
167,5,31,27,119,170,1
167,5,31,27,100,170,1
184,3,31,27,248,30,0
203,10,31,27,248,30,0
223,10,31,318,100,170,0
223,10,31,318,130,170,0
224,0,31,318,100,170,0
224,0,31,318,33,30,0
224,0,31,318,32,28,0
230,10,31,318,248,30,0
247,10,31,318,130,170,0
247,10,31,318,107,170,0
250,10,31,318,248,30,0
257,10,31,318,100,170,0
257,10,31,318,130,170,0
258,0,31,318,100,170,0
258,0,31,318,107,170,0
274,10,31,345,100,170,0
277,0,31,345,285,24,0
277,0,31,345,308,24,0
284,0,31,345,285,24,0
284,0,31,345,285,24,0
284,0,31,345,308,24,0
284,0,31,345,308,24,0
306,10,31,345,130,170,0
306,10,31,345,308,24,0
314,10,31,345,130,170,0
331,10,31,345,100,170,0
340,0,31,345,119,170,0
343,3,31,345,119,170,0
343,3,31,345,119,170,0
343,3,31,345,285,24,0
343,3,31,345,100,170,0
343,3,31,345,33,30,0
355,10,31,345,130,170,0
366,10,31,345,100,170,0
366,10,31,345,130,170,0
79,10,32,175,336,50,0
90,0,32,175,28,32,0
118,0,32,175,25,31,0
123,3,32,175,336,50,1
223,10,32,431,336,50,0
226,10,32,431,0,31,0
226,10,32,431,336,50,0
241,10,32,83,245,170,1
247,0,32,83,0,31,0
247,0,32,83,330,170,0
275,10,32,66,0,31,0
5,10,33,270,336,50,0
69,10,33,270,27,23,0
453,10,33,432,205,50,0
453,10,33,432,181,50,0
476,10,33,419,220,136,0
501,10,33,415,81,38,0
523,10,33,417,81,57,0
526,10,33,417,4,170,0
539,10,33,411,63,172,0
539,10,33,411,261,170,0
556,10,33,411,63,131,0
556,10,33,411,261,170,0
573,10,33,424,224,137,0
573,10,33,424,261,170,0
620,10,33,306,335,170,0
631,10,33,303,169,170,0
649,10,33,305,326,170,0
663,10,33,299,45,170,0
701,10,33,258,335,170,0
712,10,33,255,169,170,0
727,10,33,257,326,170,0
742,10,33,251,45,170,0
752,10,33,311,308,38,0
754,10,33,311,79,37,0
5,10,34,270,336,50,0
68,10,34,270,27,23,0
564,10,34,387,0,35,0
578,10,34,386,0,35,0
578,10,34,386,336,50,0
588,10,34,386,0,35,0
588,10,34,386,27,23,0
634,10,34,432,205,50,0
634,10,34,432,181,50,0
709,10,34,419,220,136,0
726,10,34,415,81,38,0
742,10,34,417,81,57,0
745,10,34,417,4,170,0
756,10,34,411,63,172,0
756,10,34,411,261,170,0
763,10,34,411,63,131,0
763,10,34,411,261,170,0
771,10,34,424,224,137,0
771,10,34,424,261,170,0
809,10,34,306,335,170,0
3,10,34,303,169,170,0
16,10,34,305,326,170,0
27,10,34,299,45,170,0
39,10,34,300,97,170,0
50,10,34,302,163,170,0
65,10,34,304,262,170,0
72,10,34,301,151,170,0
94,10,34,258,335,170,0
100,10,34,255,169,170,0
111,10,34,257,326,170,0
121,10,34,251,45,170,0
129,10,34,252,97,170,0
136,10,34,254,163,170,0
144,10,34,256,262,170,0
148,10,34,253,151,170,0
152,10,34,311,308,38,0
153,10,34,311,79,37,0
811,10,35,175,142,38,0
811,10,35,175,316,38,0
5,10,35,175,142,38,0
5,10,35,175,316,38,0
18,10,35,175,142,38,0
18,10,35,175,316,38,0
210,10,35,99,0,36,0
216,10,35,99,0,36,0
221,10,35,99,131,172,1
221,10,35,99,251,172,1
223,2,35,99,131,172,1
223,2,35,99,251,172,1
247,10,35,138,190,111,0
271,10,35,394,0,36,1
243,10,36,297,136,99,0
448,10,36,290,100,170,0
448,10,36,290,130,170,0
451,0,36,290,302,170,0
468,3,36,290,302,170,1
472,5,36,290,100,170,0
472,5,36,290,130,170,0
474,7,36,290,0,41,0
474,7,36,290,108,171,0
474,7,36,290,222,150,0
499,5,36,290,100,170,0
499,5,36,290,130,170,0
501,7,36,290,0,41,0
501,7,36,290,108,171,0
501,7,36,290,222,150,0
519,3,36,290,302,170,1
521,5,36,290,302,170,1
553,3,36,290,302,170,1
560,3,36,290,302,170,1
568,3,36,290,302,170,1
569,6,36,290,302,170,1
577,3,36,290,279,150,1
597,10,36,293,18,169,1
597,10,36,293,18,169,1
597,10,36,293,18,169,1
597,10,36,293,18,169,1
601,0,36,293,100,170,0
601,0,36,293,130,170,0
602,3,36,293,223,169,1
602,3,36,293,18,169,1
612,0,36,293,100,170,0
612,0,36,293,130,170,0
613,3,36,293,18,169,1
614,5,36,293,100,170,1
614,5,36,293,100,170,1
614,5,36,293,130,170,1
614,5,36,293,222,150,1
618,6,36,293,18,169,1
618,6,36,293,18,169,1
618,6,36,293,18,169,1
618,6,36,293,18,169,1
629,10,36,233,302,170,0
643,3,36,233,302,170,0
655,10,36,109,222,150,0
655,10,36,109,222,150,0
659,0,36,109,90,42,0
671,10,36,110,278,150,0
671,10,36,110,278,150,0
674,10,36,110,40,170,0
674,10,36,110,299,170,0
685,0,36,111,77,42,0
686,3,36,111,40,170,1
687,6,36,111,299,170,0
217,10,37,420,0,42,0
217,10,37,420,0,42,0
217,10,37,420,136,99,0
217,10,37,420,136,99,0
217,10,37,420,136,99,0
249,10,37,422,0,42,0
284,10,37,409,0,42,0
284,10,37,409,25,23,0
380,10,37,431,0,42,0
380,10,37,431,336,50,0
417,10,37,428,0,42,0
417,10,37,428,0,42,0
417,10,37,428,0,42,0
417,10,37,428,228,84,0
417,10,37,428,228,84,0
561,10,37,309,220,136,0
578,10,37,309,220,136,0
626,10,37,309,193,170,0
626,10,37,309,2,172,0
626,10,37,309,112,172,0
626,10,37,309,112,172,0
635,10,37,309,193,170,0
635,10,37,309,2,172,0
635,10,37,309,112,172,0
635,10,37,309,112,172,0
645,10,37,325,234,48,0
669,10,37,283,112,129,0
678,10,37,283,14,46,1
681,2,37,283,14,46,0
684,10,37,283,0,42,0
694,10,37,285,179,170,1
695,0,37,285,179,170,0
695,0,37,285,290,150,0
733,10,37,284,179,170,1
734,0,37,284,179,170,0
734,0,37,284,290,150,0
735,3,37,284,14,46,1
738,6,37,284,14,46,0
757,10,37,280,179,170,1
758,0,37,280,179,170,0
758,0,37,280,290,150,0
759,3,37,280,14,46,1
760,6,37,280,14,46,0
762,3,37,280,0,42,0
772,10,37,288,179,170,1
773,0,37,288,179,170,0
773,0,37,288,290,150,0
774,3,37,288,14,46,1
778,6,37,288,14,46,0
780,3,37,288,0,42,0
788,10,37,324,217,45,0
795,10,37,344,0,42,0
796,10,37,344,0,42,0
25,10,38,390,0,43,0
25,10,38,390,77,111,0
40,10,38,390,0,43,0
40,10,38,390,77,111,0
53,10,38,390,234,48,0
53,10,38,390,217,45,0
114,10,38,393,0,43,0
114,10,38,393,77,111,0
161,10,38,392,0,43,0
161,10,38,392,77,111,0
240,10,38,51,90,42,0
324,10,38,51,234,48,0
330,10,38,51,219,47,0
340,10,38,51,130,170,0
343,0,38,51,219,47,0
351,10,38,51,130,170,0
351,10,38,51,100,170,0
352,0,38,51,34,47,0
352,0,38,51,100,170,0
352,0,38,51,219,47,0
379,10,38,92,217,45,0
389,10,38,95,234,48,0
420,10,38,56,290,150,0
441,10,38,52,81,38,0
444,10,38,52,155,170,0
444,10,38,52,146,170,0
447,10,38,52,155,170,0
447,10,38,52,146,170,0
449,10,38,52,155,170,1
470,10,38,53,81,38,0
473,10,38,53,188,170,0
491,10,38,61,81,38,0
495,10,38,61,155,170,0
495,10,38,61,146,170,0
497,10,38,61,155,170,0
497,10,38,61,146,170,0
500,10,38,61,155,170,1
518,10,38,54,81,38,0
522,10,38,54,188,170,0
532,10,38,63,81,38,0
544,10,38,60,81,38,0
559,10,38,55,81,38,0
562,10,38,55,155,170,0
562,10,38,55,146,170,0
565,10,38,55,155,170,0
565,10,38,55,146,170,0
42,10,38,172,77,111,0
43,0,38,172,0,43,0
44,3,38,172,234,111,1
45,5,38,172,234,111,0
45,5,38,172,217,111,0
45,5,38,172,217,111,0
48,0,38,172,77,111,0
51,10,38,235,77,111,0
52,0,38,235,77,111,0
58,10,38,234,77,111,0
59,0,38,234,77,111,0
64,10,38,64,100,170,0
67,10,38,310,100,170,0
280,3,38,283,0,43,0
280,3,38,283,277,150,0
281,5,38,283,0,43,0
281,5,38,283,9,150,0
281,5,38,283,9,150,0
283,0,38,283,9,150,0
286,0,38,6,235,95,1
288,3,38,6,100,170,0
288,3,38,6,269,170,0
290,0,38,6,218,95,1
291,3,38,6,100,170,0
291,3,38,6,269,170,0
294,0,38,309,68,49,0
295,0,38,309,136,99,0
297,0,38,309,100,170,0
297,0,38,309,129,170,0
299,0,38,309,68,49,0
300,0,38,309,136,99,0
302,0,38,309,100,170,0
302,0,38,309,129,170,0
304,0,38,309,68,49,0
305,0,38,309,136,99,0
307,0,38,309,100,170,0
307,0,38,309,129,170,0
308,0,38,309,68,49,0
310,0,38,309,136,99,0
311,0,38,309,100,170,0
311,0,38,309,129,170,0
313,0,38,283,68,47,0
315,0,38,283,100,170,0
315,0,38,283,129,170,0
315,0,38,283,231,170,0
318,0,38,136,100,170,0
318,0,38,136,269,170,0
319,3,38,136,66,111,0
320,5,38,136,66,111,1
322,3,38,136,66,111,0
323,5,38,136,66,111,1
325,0,38,28,6,112,0
326,3,38,28,0,27,0
326,3,38,28,100,170,0
326,3,38,28,6,112,0
327,0,38,14,100,170,0
328,3,38,14,217,45,0
329,5,38,14,129,170,0
329,5,38,14,74,170,0
333,0,38,283,100,170,0
333,0,38,283,130,170,0
334,3,38,283,217,45,0
335,5,38,283,11,170,0
335,5,38,283,231,170,0
337,3,38,283,216,170,1
337,3,38,283,231,170,1
338,5,38,283,216,170,0
338,5,38,283,11,170,0
339,7,38,283,216,170,0
339,7,38,283,100,170,0
339,7,38,283,100,170,0
339,7,38,283,219,47,0
339,7,38,283,130,170,0
339,7,38,283,290,150,0
341,5,38,283,216,170,0
342,7,38,283,216,170,0
342,7,38,283,10,170,0
344,0,38,283,11,170,0
344,0,38,283,11,170,0
344,0,38,283,231,170,0
344,0,38,283,231,170,0
345,3,38,283,12,111,0
301,10,39,337,0,46,0
301,10,39,337,258,140,0
301,10,39,337,259,170,0
349,10,39,338,0,46,0
362,10,39,326,260,111,0
363,0,39,326,260,111,0
405,10,39,103,35,170,0
410,0,39,103,0,46,0
410,0,39,103,0,46,0
410,0,39,103,169,56,0
410,0,39,103,45,56,0
410,0,39,103,86,56,0
410,0,39,103,86,56,0
415,0,39,103,100,170,0
415,0,39,103,35,170,0
418,3,39,103,100,170,0
418,3,39,103,35,170,0
423,0,39,103,290,150,0
428,10,39,103,0,46,1
430,2,39,103,0,46,0
432,0,39,103,0,46,0
432,0,39,103,193,170,0
432,0,39,103,151,172,0
433,3,39,103,290,150,0
459,10,39,369,96,170,1
462,0,39,369,100,170,0
462,0,39,369,96,170,0
464,3,39,369,119,170,0
464,3,39,369,119,170,0
464,3,39,369,6,140,0
544,10,39,100,1,56,0
544,10,39,100,1,56,0
545,0,39,100,7,56,0
545,0,39,100,7,56,0
549,10,39,100,7,56,0
549,10,39,100,7,56,0
811,10,40,347,199,172,1
68,10,40,348,152,105,0
102,10,40,94,271,143,0
146,10,40,178,112,133,0
184,10,40,176,112,133,0
192,10,40,176,25,23,0
217,10,40,179,275,133,1
219,2,40,179,69,133,0
222,10,40,179,25,23,0
241,10,40,179,117,134,0
245,10,40,179,25,23,0
262,10,40,197,117,134,0
278,10,40,153,25,23,0
314,10,40,210,336,50,0
349,10,40,196,308,123,0
364,10,40,167,60,131,0
393,10,40,225,220,136,0
397,10,40,225,100,170,0
397,10,40,225,220,136,0
399,0,40,225,100,170,0
400,3,40,225,137,37,0
400,3,40,225,127,57,0
116,10,41,160,336,50,0
124,3,41,160,336,50,0
138,8,41,160,103,150,0
150,7,41,160,289,50,0
163,5,41,160,289,50,0
202,10,41,350,271,143,0
205,10,41,350,336,50,0
235,10,41,143,103,150,0
238,10,41,143,103,150,0
241,10,41,143,336,50,0
244,10,41,143,103,150,0
244,10,41,143,103,150,0
246,0,41,143,193,170,1
279,10,41,145,99,170,0
279,10,41,145,164,170,0
285,10,41,145,164,170,0
285,10,41,145,164,170,0
298,0,41,145,98,170,1
363,10,41,146,336,155,0
367,10,41,146,103,150,0
373,10,41,146,30,150,0
376,10,41,146,57,50,0
379,10,41,146,57,50,0
384,10,41,146,30,150,0
386,0,41,146,30,150,0
386,0,41,146,30,150,0
388,3,41,146,193,170,1
403,10,41,141,193,170,0
406,10,41,141,0,50,0
411,10,41,141,244,138,0
412,0,41,141,336,50,0
