12,839,622,439,0,21,3873
12,839,401,439,0,21,393
12,839,622,439,0,21,3123
12,839,471,439,0,21,389
12,839,616,439,0,21,3423
12,530,401,439,0,21,389
12,530,616,439,0,21,3123
12,834,401,439,0,21,389
12,834,616,439,0,21,3123
12,442,401,439,0,21,393
12,442,622,439,0,21,3123
12,807,401,439,0,21,393
12,807,622,439,0,21,3123
12,835,401,439,0,21,389
12,835,616,439,0,21,3123
12,808,401,439,0,21,393
12,808,622,439,0,21,3123
12,529,401,439,0,21,389
12,529,616,439,0,21,3123
12,833,401,439,0,21,389
12,833,616,439,0,21,3123
12,441,401,439,0,21,393
12,441,622,439,0,21,3123
12,806,401,439,0,21,393
12,806,622,439,0,21,3123
12,558,401,439,0,21,393
12,558,622,439,0,21,3123
12,696,876,439,0,21,393
12,696,622,439,0,21,3914
12,696,401,439,0,21,389
12,696,616,439,0,21,3123
12,696,876,439,0,21,393
12,696,622,439,0,21,3914
12,696,401,439,0,21,389
12,696,616,439,0,21,3123
12,724,131,439,0,21,389
12,724,616,439,0,21,2717
12,724,401,439,0,21,393
12,724,622,439,0,21,3123
12,724,131,439,0,21,389
12,724,616,439,0,21,2717
12,724,401,439,0,21,393
12,724,622,439,0,21,3123
12,948,876,439,0,21,486
12,948,882,439,0,21,3914
12,948,136,439,0,21,231
12,948,876,439,0,21,486
12,948,882,439,0,21,3914
12,948,136,439,0,21,231
12,948,876,439,0,21,635
12,948,136,439,0,21,634
12,948,876,439,0,21,635
12,948,136,439,0,21,634
12,945,136,439,0,21,231
12,945,876,439,0,21,486
12,945,882,439,0,21,3914
12,945,136,439,0,21,231
12,945,876,439,0,21,486
12,945,882,439,0,21,3914
12,945,136,439,0,21,634
12,945,876,439,0,21,635
12,945,136,439,0,21,634
12,945,876,439,0,21,635
12,370,876,439,0,21,393
12,370,622,439,0,21,3914
12,370,131,439,0,21,389
12,370,616,439,0,21,2717
12,574,876,439,0,21,393
12,574,622,439,0,21,3914
12,574,131,439,0,21,389
12,574,616,439,0,21,2717
13,2,400,183,1,4,783
13,2,400,183,1,4,1607
13,595,464,199,0,22,1482
13,595,437,182,0,22,783
13,595,464,199,0,45,1482
13,595,464,199,0,22,1482
13,559,424,427,0,4,0
13,747,766,381,1,45,783
13,747,604,381,1,45,783
13,750,56,68,0,4,44
14,3,962,434,0,39,783
14,3,962,434,0,49,1607
14,3,0,14,0,21,3141
14,3,401,439,0,21,253
14,3,845,435,0,21,3163
14,3,401,439,0,21,3423
14,3,475,439,0,21,253
14,3,33,427,0,10,0
14,3,401,439,0,4,817
14,3,475,439,0,21,253
14,184,0,14,0,21,3141
14,184,401,439,0,21,253
14,184,475,439,0,21,253
14,765,0,14,0,21,3141
14,765,401,439,0,21,253
14,514,427,439,0,43,122
14,828,427,439,0,43,122
14,315,401,439,0,21,384
14,315,614,439,0,21,3123
14,3,962,434,0,39,783
14,3,962,434,0,49,1607
14,3,0,14,0,21,3141
14,3,401,439,0,21,253
14,3,845,435,0,21,3163
14,3,401,439,0,21,3423
14,3,475,439,0,21,253
14,3,33,427,0,10,0
14,3,401,439,0,4,817
14,3,475,439,0,21,253
14,184,0,14,0,21,3141
14,184,401,439,0,21,253
14,184,475,439,0,21,253
14,765,0,14,0,21,3141
14,765,401,439,0,21,253
14,514,427,439,0,43,122
14,828,427,439,0,43,122
14,315,401,439,0,21,384
14,315,614,439,0,21,3123
15,156,243,439,1,4,122
15,740,243,439,1,4,122
16,379,1055,434,0,39,783
16,579,1055,434,0,39,783
16,579,401,439,0,21,316
16,579,475,439,0,21,3123
17,750,56,69,0,4,44
18,811,1055,434,0,39,783
18,811,67,439,0,37,122
18,811,515,439,0,37,122
18,896,1055,434,0,39,783
18,896,67,439,0,37,122
18,896,515,439,0,37,122
18,896,515,439,0,45,707
18,896,34,427,0,45,0
18,896,1055,434,0,39,783
18,896,1077,434,0,39,783
18,896,401,439,0,21,201
18,896,67,439,0,21,3125
18,896,515,439,0,21,3213
18,896,153,427,0,4,0
18,896,153,427,0,10,0
19,5,814,439,0,21,3423
19,837,910,440,0,45,783
20,602,0,19,0,20,1521
20,602,471,439,0,21,577
20,602,1114,434,0,21,3434
20,602,0,19,0,4,1521
20,602,329,427,0,4,0
21,602,0,20,0,20,1521
21,602,471,439,0,21,577
21,602,1114,434,0,21,3434
21,602,471,439,0,21,577
21,602,1114,434,0,21,3434
21,602,0,20,0,4,1521
21,602,329,427,0,4,0
22,6,401,439,0,21,817
22,6,625,439,0,21,3123
22,472,985,21,0,4,783
22,188,745,58,0,21,3163
22,188,747,57,0,21,3434
22,589,1113,435,0,21,3163
22,589,10,434,0,21,3434
22,589,1124,434,0,21,3434
22,930,401,439,0,21,246
22,930,208,435,0,21,3163
22,930,210,434,0,21,3434
23,591,471,439,0,21,494
23,591,902,434,0,21,3434
23,591,344,427,0,4,0
23,591,471,439,0,21,577
23,591,1114,434,0,21,3434
23,591,471,439,0,21,494
23,591,902,434,0,21,3434
23,591,344,427,0,4,0
23,404,21,427,1,4,0
24,154,956,81,0,45,783
24,154,464,200,0,45,1482
24,154,464,200,0,22,1482
24,154,590,433,0,4,2244
24,154,555,433,0,4,2244
24,154,614,442,1,4,707
24,154,614,442,1,4,713
25,414,49,275,0,4,44
26,172,475,439,0,45,707
26,172,475,439,0,45,713
26,172,475,439,0,21,3475
26,172,475,439,0,21,3475
26,172,475,439,0,21,3475
26,173,475,439,0,45,707
26,173,475,439,0,45,713
26,173,475,439,0,21,3301
26,174,475,439,0,45,707
26,174,475,439,0,45,713
26,174,401,439,0,21,666
26,174,614,439,0,21,3301
26,174,475,439,0,21,3301
26,397,614,439,0,37,122
26,398,614,439,0,37,122
26,399,614,439,0,37,122
26,399,401,439,0,21,666
26,399,614,439,0,21,3301
26,428,8,439,0,9,707
26,428,58,439,0,9,707
26,428,8,439,0,4,122
26,428,58,439,0,4,122
26,428,1045,427,0,9,0
26,428,32,442,0,9,707
26,429,8,439,1,45,707
26,429,58,439,0,45,707
26,428,1035,442,0,9,707
26,428,1046,442,0,9,707
26,428,1035,442,0,4,817
26,428,1046,442,0,4,817
26,428,985,442,0,20,3
26,428,985,442,1,4,817
26,625,8,439,0,45,707
26,625,58,439,0,45,707
26,625,8,442,0,45,707
26,625,58,442,0,45,707
26,660,8,442,1,8,122
26,660,58,442,1,8,122
26,660,58,442,1,8,817
26,660,8,442,1,8,817
26,885,8,442,1,4,122
26,721,268,439,0,37,122
26,721,268,439,0,22,3
26,721,268,442,0,37,122
26,721,268,442,0,22,3
26,721,268,439,0,37,122
26,721,268,439,0,22,3
26,721,268,442,0,37,122
26,721,268,442,0,22,3
26,721,268,439,0,37,122
26,721,268,442,0,37,122
26,721,268,442,0,22,3
26,882,475,439,0,37,122
26,882,965,444,0,4,783
26,882,965,444,0,21,3163
26,882,401,439,0,21,3423
26,882,475,439,1,45,707
26,882,475,439,1,45,713
26,882,475,439,1,45,717
26,882,475,439,0,21,3475
26,882,977,442,0,8,122
26,140,8,442,1,8,122
26,140,58,442,1,8,122
26,206,614,439,0,40,316
26,206,614,439,0,37,122
27,7,162,427,1,4,0
27,7,622,439,0,24,707
27,7,616,439,0,24,707
27,7,814,439,0,21,393
27,7,622,439,0,21,3873
27,7,876,439,0,21,393
27,7,622,439,0,21,3914
27,139,876,439,0,21,484
27,139,878,439,0,21,3914
27,139,131,439,0,21,230
27,139,137,439,0,21,2717
27,887,876,439,0,21,484
27,887,878,439,0,21,3914
27,887,131,439,0,21,230
27,887,137,439,0,21,2717
27,661,876,439,0,21,393
27,661,622,439,0,21,3914
27,661,131,439,0,21,389
27,661,616,439,0,21,2717
27,661,626,439,0,21,3123
27,839,876,439,0,11,817
27,839,136,439,0,11,817
27,839,622,439,0,24,707
27,839,616,439,0,24,707
27,839,0,27,0,21,3139
27,839,401,439,0,21,246
27,696,876,439,0,21,393
27,696,622,439,0,21,3914
27,696,401,439,0,21,389
27,696,616,439,0,21,3123
27,724,131,439,0,21,389
27,724,616,439,0,21,2717
27,724,401,439,0,21,393
27,724,622,439,0,21,3123
27,948,401,439,0,21,486
27,948,882,439,0,21,3123
27,948,471,439,0,21,231
27,948,140,439,0,21,3423
27,948,401,439,0,21,486
27,948,882,439,0,21,3123
27,948,471,439,0,21,231
27,948,140,439,0,21,3423
27,948,401,439,0,21,635
27,948,280,439,0,21,3301
27,948,471,439,0,21,634
27,948,278,439,0,21,3475
27,948,401,439,0,21,635
27,948,280,439,0,21,3301
27,948,471,439,0,21,634
27,948,278,439,0,21,3475
27,945,471,439,0,21,231
27,945,140,439,0,21,3423
27,945,401,439,0,21,486
27,945,882,439,0,21,3123
27,945,471,439,0,21,231
27,945,140,439,0,21,3423
27,945,401,439,0,21,486
27,945,882,439,0,21,3123
27,945,471,439,0,21,634
27,945,278,439,0,21,3475
27,945,401,439,0,21,635
27,945,280,439,0,21,3301
27,945,471,439,0,21,634
27,945,278,439,0,21,3475
27,945,401,439,0,21,635
27,945,280,439,0,21,3301
27,291,401,439,0,21,393
27,291,622,439,0,21,3123
28,8,162,427,1,4,0
28,8,192,435,0,39,783
28,8,622,439,0,24,707
28,8,616,439,0,24,707
28,8,814,439,0,21,393
28,8,622,439,0,21,3873
28,8,876,439,0,21,393
28,8,622,439,0,21,3914
28,139,876,439,0,21,484
28,139,878,439,0,21,3914
28,139,131,439,0,21,230
28,139,137,439,0,21,2717
28,887,876,439,0,21,484
28,887,878,439,0,21,3914
28,887,131,439,0,21,230
28,887,137,439,0,21,2717
28,661,131,439,0,21,389
28,661,616,439,0,21,2717
28,661,876,439,0,21,393
28,661,622,439,0,21,3914
28,661,626,439,0,21,3123
28,839,876,439,0,11,817
28,839,136,439,0,11,817
28,839,622,439,0,24,707
28,839,616,439,0,24,707
28,839,0,28,0,21,3139
28,839,401,439,0,21,246
28,696,876,439,0,21,393
28,696,622,439,0,21,3914
28,696,401,439,0,21,389
28,696,616,439,0,21,3123
28,724,131,439,0,21,389
28,724,616,439,0,21,2717
28,724,401,439,0,21,393
28,724,622,439,0,21,3123
28,948,401,439,0,21,486
28,948,882,439,0,21,3123
28,948,471,439,0,21,231
28,948,140,439,0,21,3423
28,948,401,439,0,21,486
28,948,882,439,0,21,3123
28,948,471,439,0,21,231
28,948,140,439,0,21,3423
28,948,401,439,0,21,635
28,948,280,439,0,21,3301
28,948,471,439,0,21,634
28,948,278,439,0,21,3475
28,948,401,439,0,21,635
28,948,280,439,0,21,3301
28,948,471,439,0,21,634
28,948,278,439,0,21,3475
28,945,471,439,0,21,231
28,945,140,439,0,21,3423
28,945,401,439,0,21,486
28,945,882,439,0,21,3123
28,945,471,439,0,21,231
28,945,140,439,0,21,3423
28,945,401,439,0,21,486
28,945,882,439,0,21,3123
28,945,471,439,0,21,634
28,945,278,439,0,21,3475
28,945,401,439,0,21,635
28,945,280,439,0,21,3301
28,945,471,439,0,21,634
28,945,278,439,0,21,3475
28,945,401,439,0,21,635
28,945,280,439,0,21,3301
28,291,401,439,0,21,393
28,291,622,439,0,21,3123
29,9,192,388,0,49,1607
29,9,0,29,0,21,3139
29,9,401,439,0,21,246
29,139,0,29,0,21,3139
29,139,401,439,0,21,246
29,139,0,29,0,21,3139
29,139,401,439,0,21,246
29,887,0,29,0,21,3139
29,887,401,439,0,21,246
29,887,0,29,0,21,3139
29,887,401,439,0,21,246
29,641,0,29,0,21,3139
29,641,401,439,0,21,246
29,642,0,29,0,21,3139
29,642,401,439,0,21,246
29,649,0,29,0,21,3139
29,649,401,439,0,21,246
29,650,0,29,0,21,3139
29,650,401,439,0,21,246
29,647,0,29,0,21,3139
29,647,401,439,0,21,246
29,648,0,29,0,21,3139
29,648,401,439,0,21,246
29,643,0,29,0,21,3139
29,643,401,439,0,21,246
29,644,0,29,0,21,3139
29,644,401,439,0,21,246
29,645,0,29,0,21,3139
29,645,401,439,0,21,246
29,646,0,29,0,21,3139
29,646,401,439,0,21,246
29,364,0,29,0,21,3139
29,364,401,439,0,21,246
29,364,0,29,0,21,3139
29,364,401,439,0,21,246
29,363,0,29,0,21,3139
29,363,401,439,0,21,246
29,363,0,29,0,21,3139
29,363,401,439,0,21,246
29,357,0,29,0,21,3139
29,357,401,439,0,21,246
29,357,0,29,0,21,3139
29,357,401,439,0,21,246
29,701,401,439,0,21,348
29,701,540,439,0,21,3123
29,701,471,439,0,21,384
29,701,614,439,0,21,3423
29,701,401,439,0,21,348
29,701,540,439,0,21,3123
29,701,471,439,0,21,384
29,701,614,439,0,21,3423
29,550,614,439,0,37,122
29,370,0,29,0,45,788
29,370,731,274,0,45,4083
29,370,731,274,0,45,783
29,370,0,29,0,21,3139
29,370,401,439,0,21,246
29,213,427,439,0,43,122
30,10,192,434,0,39,783
30,10,192,434,0,39,783
30,10,192,119,0,21,3163
30,10,192,119,0,39,783
30,10,1046,323,0,39,783
30,10,0,31,0,21,3139
30,10,401,439,0,21,246
30,10,490,439,0,21,3123
30,10,489,439,0,21,3123
30,139,1046,323,1,45,1051
30,139,401,439,0,21,252
30,139,242,439,0,21,3123
30,139,457,195,0,22,1482
30,887,1046,323,1,45,1051
30,887,401,439,0,21,252
30,887,242,439,0,21,3123
30,887,457,195,0,22,1482
30,651,0,31,0,21,3139
30,651,401,439,0,21,246
30,642,0,31,0,21,3139
30,642,401,439,0,21,246
30,650,0,31,0,21,3139
30,650,401,439,0,21,246
30,648,0,31,0,21,3139
30,648,401,439,0,21,246
30,644,0,31,0,21,3139
30,644,401,439,0,21,246
30,364,1046,323,1,45,1051
30,364,401,439,0,21,252
30,364,242,439,0,21,3123
30,364,0,31,0,21,3139
30,364,401,439,0,21,246
30,363,1046,323,1,45,1051
30,363,401,439,0,21,252
30,363,242,439,0,21,3123
30,363,0,31,0,21,3139
30,363,401,439,0,21,246
30,357,1046,323,0,45,1051
30,357,0,31,0,21,3139
30,357,401,439,0,21,246
30,462,1046,323,1,45,1051
30,462,0,31,0,21,3139
30,462,401,439,0,21,246
30,462,0,31,0,21,3139
30,462,401,439,0,21,246
30,477,1046,323,1,45,1051
30,477,0,31,0,21,3139
30,477,401,439,0,21,246
30,477,0,31,0,21,3139
30,477,401,439,0,21,246
30,479,1046,323,1,45,1051
30,479,0,31,0,21,3139
30,479,401,439,0,21,246
30,479,0,31,0,21,3139
30,479,401,439,0,21,246
30,701,1046,323,1,45,1051
30,701,401,439,0,21,348
30,701,540,439,0,21,3123
30,701,471,439,0,21,384
30,701,614,439,0,21,3423
30,701,401,439,0,21,348
30,701,540,439,0,21,3123
30,701,471,439,0,21,384
30,701,614,439,0,21,3423
30,550,614,439,0,37,122
30,840,1046,323,1,4,1051
30,611,0,31,0,45,1524
30,370,0,31,0,45,788
30,370,731,274,0,45,4083
30,370,866,323,0,45,1524
30,370,0,31,0,21,3139
30,370,401,439,0,21,246
30,574,0,31,0,45,1524
30,245,1113,323,1,4,1051
30,946,0,31,0,21,3139
30,946,401,439,0,21,246
30,946,277,439,0,21,3301
30,946,0,31,0,21,3139
30,946,401,439,0,21,246
30,946,277,439,0,21,3301
31,177,471,439,0,21,384
31,177,614,439,0,21,3423
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,401,439,0,21,650
31,178,471,439,0,21,3301
31,178,401,439,0,4,314
31,178,471,439,0,4,3123
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,182,433,0,4,869
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,471,439,0,21,643
31,178,401,439,0,21,3475
31,178,540,439,0,21,408
31,178,677,439,0,21,3621
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,471,439,0,21,643
31,178,401,439,0,21,3475
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,401,439,0,21,650
31,178,471,439,0,21,3301
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,681,439,0,4,707
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,540,439,0,21,408
31,178,677,439,0,21,3621
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,681,439,1,4,707
31,178,107,433,0,4,869
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,540,439,0,21,408
31,178,677,439,0,21,3621
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,681,439,0,4,704
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,401,439,0,21,650
31,178,471,439,0,21,3301
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,681,439,0,11,817
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,540,439,0,21,408
31,178,677,439,0,21,3621
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,471,439,0,21,643
31,178,401,439,0,21,3475
31,178,540,439,0,21,408
31,178,677,439,0,21,3621
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,540,439,0,21,408
31,178,677,439,0,21,3621
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,401,439,0,21,650
31,178,471,439,0,21,3301
31,178,401,439,0,4,314
31,178,471,439,0,4,3123
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,681,439,0,4,817
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,471,439,0,21,408
31,178,677,439,0,21,3423
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,401,439,0,21,369
31,178,555,439,0,21,3123
31,178,401,439,0,4,384
31,178,614,439,0,4,3123
31,178,401,439,0,4,407
31,178,676,439,0,4,3123
31,178,664,439,0,4,3123
31,178,681,439,0,4,707
31,178,475,439,0,21,407
31,178,676,439,0,21,3500
31,178,471,439,0,21,384
31,178,614,439,0,21,3423
31,178,485,439,0,4,957
31,178,681,439,0,4,704
31,178,681,439,0,4,704
31,178,828,433,0,4,869
31,178,681,439,0,4,704
31,178,401,439,0,21,384
31,178,614,439,0,21,3123
31,157,475,439,0,21,407
31,157,676,439,0,21,3500
31,157,471,439,0,21,369
31,157,555,439,0,21,3423
31,157,475,439,0,21,407
31,157,676,439,0,21,3500
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,157,475,439,0,21,407
31,157,676,439,0,21,3500
31,157,471,439,0,21,384
31,157,614,439,0,21,3423
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,157,475,439,0,21,407
31,157,676,439,0,21,3500
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,157,1011,433,1,4,869
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,157,411,439,0,4,122
31,157,411,439,0,4,817
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,157,1012,433,0,4,869
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,157,1083,31,1,4,1372
31,157,368,433,1,4,869
31,157,475,439,0,21,407
31,157,676,439,0,21,3500
31,157,471,439,0,21,384
31,157,614,439,0,21,3423
31,157,413,439,0,4,713
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,157,413,439,1,4,707
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,157,401,439,0,21,384
31,157,614,439,0,21,3123
31,726,471,439,0,21,384
31,726,614,439,0,21,3423
