177,338,471,439,0,21,510
177,339,794,433,0,45,122
57,442,401,439,0,21,299
87,627,58,108,0,21,3163
254,782,348,433,1,4,828
123,335,401,439,0,21,427
47,17,195,435,0,5,2011
149,918,1114,434,0,21,3163
295,437,876,187,1,4,783
61,356,658,433,0,4,2244
121,391,741,439,0,22,817
24,154,614,442,1,4,713
177,355,0,213,0,21,3444
120,167,447,433,1,45,122
201,754,73,434,0,21,3163
177,355,475,439,0,21,510
31,178,471,439,0,21,643
58,724,802,439,0,21,457
44,755,58,433,1,4,592
169,314,540,439,0,21,3123
1,458,401,439,0,21,246
201,904,131,439,0,21,420
28,948,471,439,0,21,231
191,293,925,445,1,45,957
48,603,1127,439,0,21,3423
67,236,37,433,0,43,828
29,357,0,29,0,21,3139
344,691,889,433,0,8,707
1,787,131,439,0,21,230
98,264,401,439,0,21,309
242,715,471,439,0,4,3123
177,733,251,439,0,21,817
298,112,0,355,0,21,3165
27,945,401,439,0,21,635
44,633,741,433,0,45,2244
201,754,401,439,0,21,3475
65,797,814,439,0,21,352
92,721,1086,110,0,45,1524
191,293,545,442,1,45,957
28,724,616,439,0,21,2717
89,781,614,439,0,45,3
356,430,475,439,0,21,817
331,123,306,436,0,5,2011
26,206,614,439,0,37,122
152,934,1054,108,0,21,3504
120,167,446,433,0,45,707
1,835,616,439,0,21,3123
89,349,401,439,0,21,957
120,789,614,439,1,45,122
153,502,392,439,0,21,3301
58,139,746,439,0,21,3796
31,178,475,439,0,21,407
12,696,876,439,0,21,393
30,364,0,31,0,21,3139
120,721,529,433,0,45,2228
26,429,8,439,1,45,707
268,480,457,195,0,22,1482
58,834,0,66,0,21,3492
120,751,80,427,0,4,0
31,157,676,439,0,21,3500
322,227,37,433,0,43,590
47,270,504,439,0,21,3423
83,721,401,439,0,21,672
31,178,614,439,0,21,3423
31,178,614,439,0,21,3123
31,924,401,439,0,21,407
58,899,746,439,0,21,3796
120,721,1113,433,0,45,1
227,196,614,439,0,21,3423
28,948,401,439,0,21,486
31,178,614,439,0,21,3423
247,746,397,419,0,45,44
31,178,677,439,0,21,3621
242,715,401,439,0,4,314
70,264,401,439,0,21,309
47,17,1127,439,0,24,707
301,603,358,435,0,24,1607
108,202,112,434,0,21,3163
29,647,401,439,0,21,246
149,586,488,439,0,21,316
230,761,483,439,0,45,2764
120,721,1113,433,0,45,728
317,379,67,439,0,21,3125
253,355,401,439,0,21,384
89,139,0,110,0,21,3169
57,806,0,64,0,21,3335
1,835,401,439,0,21,389
190,370,401,439,0,21,568
110,264,0,133,0,21,3159
5,276,401,439,0,21,388
26,428,32,442,0,9,707
254,782,925,433,1,4,704
65,876,540,321,0,21,3875
279,741,614,439,0,21,3123
201,944,131,439,0,21,420
264,675,924,433,0,38,590
245,777,814,439,0,20,3500
177,339,401,439,0,21,510
232,661,735,439,0,21,3423
329,906,8,433,0,4,4
31,924,677,439,0,21,3423
192,319,243,439,0,21,3123
138,756,8,433,1,4,2244
133,702,220,270,0,45,783
268,701,540,439,0,21,3123
1,139,131,439,0,21,230
259,419,1078,439,0,4,3
57,911,403,439,0,21,208
3,785,898,439,0,38,590
134,453,101,85,0,4,783
63,355,192,433,1,4,957
153,469,471,439,0,21,348
46,910,540,439,0,21,3123
181,603,614,439,0,21,3123
63,355,118,96,0,45,44
31,844,243,439,0,21,3123
60,22,374,433,0,38,590
46,563,614,439,0,21,3423
303,701,461,192,0,22,1482
231,283,483,439,0,45,2764
204,74,684,439,0,21,3123
31,178,614,439,0,21,3423
213,80,172,434,0,21,3163
65,730,401,439,0,21,817
259,842,343,271,0,39,783
1,945,876,439,0,21,635
58,661,741,439,0,21,440
279,952,614,439,0,21,3123
138,756,1086,433,1,4,124
57,948,472,439,0,21,208
30,887,401,439,0,21,252
329,906,471,439,0,21,348
32,594,122,381,0,45,783
191,219,702,274,0,39,783
240,91,814,439,0,38,590
29,363,0,29,0,21,3139
231,431,0,278,0,45,1194
120,751,80,427,0,4,0
28,948,140,439,0,21,3423
177,355,0,213,0,21,3444
65,891,814,439,0,21,352
31,178,614,439,0,21,3423
171,560,471,439,0,21,348
181,603,1086,433,0,41,1597
197,837,475,439,0,21,3
1,207,136,439,0,43,122
1,903,471,439,0,4,817
49,18,966,427,0,20,0
225,741,384,427,1,4,0
89,661,1086,110,0,45,1705
27,948,401,439,0,21,486
134,551,464,197,0,22,1482
87,293,540,442,0,45,122
120,169,8,433,0,4,122
293,355,463,439,0,45,817
99,406,802,433,1,4,124
214,376,683,439,0,21,3423
1,661,626,439,0,21,3123
326,791,306,434,0,21,3163
161,880,401,439,0,21,384
57,948,746,439,0,21,3796
87,627,8,108,0,21,3163
297,934,401,439,1,4,2062
83,167,1013,434,0,21,3163
298,112,58,433,0,4,3
58,530,0,66,0,21,3492
337,690,0,406,0,21,3141
149,767,401,439,0,21,494
26,625,58,442,0,45,707
83,894,475,439,0,4,717
65,659,101,439,0,21,351
231,431,427,439,0,45,2765
149,602,475,439,0,21,3475
31,178,471,439,0,21,384
14,184,401,439,0,21,253
256,684,614,439,0,45,713
31,178,401,439,0,21,384
65,695,614,439,0,21,3873
26,721,268,439,0,37,122
31,178,401,439,0,4,407
120,892,82,442,0,45,122
12,945,876,439,0,21,486
201,606,876,439,0,21,817
113,329,401,439,0,21,334
31,178,681,439,0,4,707
31,924,474,439,0,21,3301
103,728,1086,386,0,4,44
177,733,471,439,0,21,392
327,370,0,396,0,45,788
356,327,1086,439,1,45,590
231,431,483,439,0,45,2764
253,355,966,427,0,45,0
331,123,306,436,0,5,4300
65,915,101,439,0,21,351
2,706,427,439,0,4,384
160,191,1042,433,0,45,2228
329,555,401,439,0,4,817
225,767,617,435,0,21,3163
177,732,621,439,0,21,3123
31,178,676,439,0,21,3500
260,469,401,439,0,21,348
244,683,8,439,0,4,707
31,178,614,439,0,21,3123
27,945,401,439,0,21,486
120,387,390,434,0,4,44
142,355,488,439,0,21,388
12,1,139,439,0,38,130
89,349,0,110,0,45,1524
31,916,967,433,0,4,869
44,633,802,433,0,45,2244
120,167,1086,433,0,45,728
28,945,471,439,0,21,231
27,945,278,439,0,21,3475
65,871,256,434,0,21,3163
171,459,401,439,0,21,348
303,161,614,439,0,21,3123
268,946,401,439,0,21,252
220,622,614,439,0,21,3423
78,29,401,439,0,21,427
1,722,78,432,0,21,3163
317,379,401,439,0,21,201
71,694,614,439,0,37,590
192,336,614,439,0,21,3123
30,370,731,274,0,45,4083
288,107,568,439,0,38,590
352,370,703,274,0,45,4083
99,407,614,439,0,21,3123
31,178,614,439,0,4,3123
12,696,616,439,0,21,3123
58,947,804,439,0,21,3860
191,219,702,274,0,39,783
31,178,475,439,0,21,407
116,42,700,433,0,38,590
149,395,502,434,0,21,3163
34,841,401,439,0,21,252
295,437,876,187,1,4,783
99,407,412,439,0,21,3475
120,167,1113,433,0,45,122
57,696,804,439,0,22,3860
45,327,1086,433,1,45,590
142,355,401,439,0,21,388
119,401,383,439,0,21,3123
48,603,1099,439,0,21,3123
1,370,616,439,0,21,2717
31,178,614,439,0,21,3423
10,678,614,439,0,38,590
149,602,847,427,0,4,0
99,407,401,439,0,21,384
167,244,276,427,0,45,0
177,338,475,439,0,21,510
224,355,614,439,0,21,3123
31,916,471,439,0,4,3123
1,945,876,439,0,21,635
31,916,1106,31,0,4,1372
298,112,741,439,0,4,3621
87,293,889,442,0,45,122
231,256,303,439,0,45,707
30,479,401,439,0,21,246
65,925,401,439,0,21,253
47,17,203,435,0,5,2011
149,602,475,439,0,4,817
61,356,658,433,0,20,2244
147,934,771,434,0,21,3163
213,80,242,439,0,21,2717
12,887,131,439,0,21,230
331,934,1113,433,0,43,832
152,149,443,433,0,49,2228
27,291,622,439,0,21,3123
1,948,136,439,0,21,634
65,891,540,321,0,21,2661
57,948,804,439,0,21,3860
28,661,131,439,0,21,389
57,549,733,65,0,21,3492
30,642,0,31,0,21,3139
89,349,0,110,0,21,3169
235,438,268,439,1,45,3500
171,560,540,439,0,21,3123
321,498,233,433,0,45,832
31,178,540,439,0,21,408
30,245,1113,323,1,4,1051
220,622,471,439,0,21,384
301,603,1099,439,0,21,3123
124,43,131,439,0,21,348
57,834,472,439,0,21,208
57,696,472,439,0,21,208
30,364,242,439,0,21,3123
29,550,614,439,0,37,122
31,916,475,439,0,21,407
91,34,149,427,1,4,0
20,602,329,427,0,4,0
31,844,401,439,0,21,253
99,407,614,439,0,21,3423
31,178,676,439,0,21,3500
42,287,401,439,0,21,334
58,139,802,439,0,21,457
273,824,401,439,0,10,122
46,435,540,439,1,4,384
177,355,401,439,0,21,650
12,834,616,439,0,21,3123
31,157,401,439,0,21,384
351,527,243,439,0,21,3123
63,355,192,433,1,4,957
26,885,8,442,1,4,122
190,371,1086,438,0,45,783
57,948,741,439,0,21,440
83,255,549,441,0,21,3434
72,702,417,270,0,45,783
150,952,488,439,0,21,253
30,479,401,439,0,21,246
124,560,471,439,0,21,348
64,183,325,433,0,4,590
190,692,673,433,0,10,2228
356,134,304,433,0,38,590
31,157,475,439,0,21,407
31,178,676,439,0,21,3500
249,257,471,439,0,21,957
188,934,306,434,0,21,3163
176,274,695,439,0,21,3423
12,887,876,439,0,21,484
268,651,457,195,0,22,1482
120,387,1086,433,1,45,124
343,379,515,439,0,4,832
132,525,222,439,0,8,707
92,874,444,427,0,4,0
180,370,731,274,0,45,4083
57,724,0,64,0,21,3335
71,661,0,87,0,45,1523
93,661,814,439,0,21,393
1,788,131,439,0,21,230
30,462,0,31,0,21,3139
57,948,804,439,0,21,3860
71,282,0,87,0,45,1523
33,221,242,439,0,21,3123
249,381,401,439,0,21,384
186,67,919,433,0,38,590
192,228,915,440,0,24,1607
89,627,8,434,0,21,3163
29,647,0,29,0,21,3139
26,399,614,439,0,37,122
30,477,1046,323,1,45,1051
31,178,614,439,0,21,3123
264,849,401,439,1,4,707
67,236,37,433,0,43,828
149,602,997,439,0,4,832
12,724,131,439,0,21,389
346,370,0,416,0,45,788
58,531,472,439,0,21,208
48,603,1099,439,0,21,3123
72,28,419,271,0,39,783
31,178,471,439,0,21,384
1,948,136,439,0,21,634
275,352,471,439,0,21,643
241,92,174,321,0,39,783
12,948,882,439,0,21,3914
29,9,401,439,0,21,246
65,396,814,439,0,21,384
89,781,401,439,0,21,360
27,724,401,439,0,21,393
31,916,998,433,0,4,869
89,358,0,110,0,4,1706
299,379,401,439,0,21,201
58,887,734,434,0,21,3504
58,948,0,66,0,21,3335
83,164,475,439,0,4,717
253,355,966,427,0,4,0
49,18,1054,433,0,10,2244
31,916,1106,31,0,4,1372
83,894,0,101,0,4,1749
190,370,1086,434,0,21,3163
26,721,268,439,0,37,122
67,236,37,433,0,43,590
142,355,401,439,0,21,388
57,724,403,439,0,21,212
298,112,0,355,0,21,3165
177,339,0,213,0,21,3444
30,462,401,439,0,21,246
58,724,0,66,0,21,3492
329,520,401,439,0,21,348
35,11,602,439,0,38,590
120,630,401,439,0,21,957
18,811,67,439,0,37,122
185,863,614,439,0,21,3123
31,178,677,439,0,21,3423
167,238,690,439,0,21,3123
31,178,471,439,0,21,3301
189,367,1113,434,0,39,783
65,396,814,439,0,21,384
31,916,401,439,1,4,4322
214,412,683,439,0,21,2717
27,948,280,439,0,21,3301
46,563,471,439,0,21,384
281,275,412,439,0,4,3566
253,355,401,439,0,21,384
58,661,746,439,0,21,3796
190,370,0,239,0,21,3296
2,706,427,439,0,4,384
199,72,274,439,0,38,590
72,419,417,433,0,4,2244
190,612,969,427,1,45,0
250,257,471,439,0,21,817
258,702,682,59,0,45,783
27,948,471,439,0,21,634
201,507,132,439,0,21,420
31,178,471,439,0,21,384
281,906,469,439,0,22,957
27,839,616,439,0,24,707
169,314,540,439,0,21,3123
1,574,131,439,0,21,389
31,157,475,439,0,21,407
46,908,471,439,0,21,384
192,321,208,435,0,39,783
31,916,401,439,0,21,384
247,746,189,380,0,45,783
89,155,238,439,0,45,707
268,300,1050,433,0,8,707
31,178,401,439,0,21,384
138,757,1086,433,1,4,124
31,178,681,439,0,4,817
12,549,471,439,0,21,634
231,761,483,439,0,45,2764
207,382,242,439,0,21,3423
233,363,614,439,0,21,3123
153,469,540,439,0,21,3423
149,602,344,427,0,4,0
34,698,1070,434,0,39,783
236,501,739,418,0,21,3163
30,139,1046,323,1,45,1051
219,774,464,196,0,22,1482
31,178,401,439,0,21,384
31,157,401,439,0,21,384
332,603,1099,439,0,21,3123
260,521,876,439,0,21,957
29,649,0,29,0,21,3139
177,339,475,439,0,21,957
31,916,1106,31,1,4,1372
301,603,401,439,0,21,571
31,157,614,439,0,21,3123
326,320,209,90,0,21,3163
46,910,614,439,0,21,3423
42,532,104,287,0,4,783
31,157,614,439,0,21,3123
149,602,333,427,0,4,0
31,726,471,439,0,21,384
224,355,401,439,0,21,384
30,370,0,31,0,21,3139
71,139,0,87,0,45,1523
177,339,0,213,0,21,3444
235,268,902,439,0,22,3
3,785,898,439,0,21,3123
31,178,475,439,0,21,407
31,178,401,439,0,21,384
149,602,0,174,0,4,1521
27,948,278,439,0,21,3475
191,293,545,439,1,45,122
12,787,876,439,0,21,484
26,660,8,442,1,8,817
352,131,401,439,0,21,253
58,458,0,66,0,21,3335
118,907,402,439,0,21,384
165,59,753,377,1,4,783
58,661,741,439,0,21,440
26,429,58,439,0,45,707
99,406,401,439,0,21,384
264,686,513,439,0,38,590
158,57,108,243,0,39,783
26,399,614,439,0,21,3301
220,622,614,439,0,21,3423
142,355,488,439,0,21,388
93,458,401,439,0,21,252
72,28,419,271,0,39,783
190,348,742,434,0,21,3163
246,941,614,439,0,21,3123
260,520,603,439,0,21,957
301,603,1127,439,0,21,3423
247,746,322,380,0,45,44
31,916,401,439,0,21,384
192,318,237,434,0,21,3163
233,161,461,192,0,22,1482
120,392,1086,433,0,4,124
316,379,515,439,0,21,3213
224,355,814,434,0,21,3163
57,724,0,64,0,21,3492
31,178,475,439,0,21,407
65,630,540,321,0,21,2661
264,679,614,442,0,45,817
31,924,471,439,0,21,384
298,112,401,439,0,21,348
20,602,471,439,0,21,577
28,948,280,439,0,21,3301
177,338,0,213,0,21,3444
298,112,58,433,0,4,122
120,721,268,439,0,4,122
7,669,667,439,0,21,3123
44,755,1086,433,1,4,832
225,264,618,434,0,21,3434
36,697,306,407,0,39,783
31,924,471,439,0,21,408
341,418,853,439,0,22,817
28,945,278,439,0,21,3475
31,844,243,439,0,21,3123
177,338,0,213,0,21,3444
63,171,453,427,1,45,0
18,896,67,439,0,21,3125
83,895,401,439,0,21,957
26,172,475,439,0,21,3475
12,948,876,439,0,21,635
57,947,746,439,0,21,3796
31,178,471,439,0,21,384
123,335,471,439,0,21,957
16,579,1055,434,0,39,783
99,407,401,439,0,21,384
298,112,401,439,0,21,348
14,3,962,434,0,49,1607
57,948,472,439,0,21,208
31,726,686,439,1,4,713
134,453,1054,236,0,4,44
120,630,1086,433,0,45,4
57,443,401,439,0,21,299
269,702,147,270,1,4,44
83,166,614,439,0,21,672
57,139,734,388,0,21,3504
89,33,1086,433,1,4,1
46,908,540,439,0,21,3500
201,507,133,439,0,21,420
57,887,802,439,0,21,457
299,379,515,439,0,4,845
23,591,902,434,0,21,3434
231,569,715,439,0,21,3123
26,721,268,442,0,37,122
278,602,475,439,0,21,3566
139,334,1086,433,0,45,122
120,751,81,427,0,4,0
270,99,528,427,0,21,0
20,602,0,19,0,20,1521
89,663,293,439,0,4,3
31,178,681,439,0,4,817
120,630,390,434,0,45,783
30,887,457,195,0,22,1482
58,139,733,66,0,21,3492
1,394,192,389,0,24,1607
65,654,814,439,0,21,352
96,264,0,116,0,21,3159
31,178,475,439,0,21,407
14,3,845,435,0,21,3163
79,259,401,439,0,21,3423
65,897,101,439,0,21,351
352,527,859,434,0,21,3163
111,423,401,439,0,21,817
27,696,401,439,0,21,389
332,603,401,439,0,21,571
258,702,1079,427,0,4,0
232,139,464,192,0,21,1482
27,291,401,439,0,21,393
120,201,1113,433,0,45,707
87,293,540,442,0,45,957
142,355,401,439,0,21,392
120,892,1103,433,0,45,1
58,696,472,439,0,21,208
120,167,1113,433,0,45,122
308,936,614,439,0,21,3123
58,948,0,66,0,21,3492
267,419,882,439,0,21,3123
49,525,699,439,0,45,707
269,702,528,427,0,45,0
1,574,616,439,0,21,2717
120,751,80,427,0,4,0
201,754,918,440,0,21,3163
167,516,913,78,0,3,783
74,706,427,439,0,4,384
57,887,741,439,0,21,440
65,798,930,439,0,21,3873
177,339,471,439,0,21,510
311,572,451,427,0,4,0
232,661,738,433,1,4,708
31,178,475,439,0,21,407
58,948,403,439,0,21,212
83,169,614,439,0,21,672
113,800,11,439,0,21,3423
58,139,741,439,0,21,440
31,178,676,439,0,21,3500
232,661,735,439,0,21,3423
44,333,8,433,0,43,122
89,917,0,110,0,45,1706
89,661,0,110,0,45,1706
27,696,622,439,0,21,3914
71,661,323,433,0,45,2228
12,807,622,439,0,21,3123
31,178,614,439,0,21,3123
44,637,8,433,0,41,124
120,673,245,433,1,45,2244
293,355,159,427,0,45,0
177,355,471,439,0,21,510
151,934,306,434,0,21,3163
12,574,622,439,0,21,3914
110,264,401,439,0,21,309
89,663,0,110,0,45,1524
57,948,741,439,0,21,440
314,604,426,427,1,45,0
119,401,614,439,0,21,3423
99,563,540,439,0,21,3500
278,602,1114,434,0,21,3434
189,640,1086,434,0,21,3163
268,946,242,439,0,21,3123
31,178,676,439,0,21,3500
177,339,401,439,0,21,314
31,178,401,439,0,21,650
192,323,616,439,0,24,707
137,423,708,443,0,21,3163
268,898,401,439,0,21,252
71,574,0,87,0,45,1523
65,797,814,439,0,21,352
120,167,1113,433,0,45,707
181,603,401,439,0,21,384
237,370,702,274,0,45,4083
89,661,0,110,0,21,3169
313,590,401,439,0,21,253
139,50,902,433,0,38,590
22,930,208,435,0,21,3163
31,157,676,439,0,21,3500
120,751,80,427,0,4,0
12,948,876,439,0,21,635
201,577,234,433,1,4,4
30,701,540,439,0,21,3123
120,199,1086,433,0,45,707
57,20,0,64,0,21,3335
14,3,33,427,0,10,0
120,721,1113,433,0,45,122
26,721,268,439,0,22,3
31,178,614,439,0,21,3123
58,139,804,439,0,21,3860
332,603,471,439,0,21,580
8,785,898,439,0,38,590
271,745,56,68,0,4,44
201,577,234,433,1,4,4
316,379,401,439,0,21,201
31,178,471,439,0,21,384
31,178,401,439,0,21,650
31,178,471,439,0,21,384
177,339,401,439,0,21,314
270,99,814,439,0,28,707
12,788,131,439,0,21,230
31,924,614,439,0,21,3423
26,660,8,442,1,8,122
31,924,677,439,0,21,3423
177,338,258,433,0,4,3
31,157,1011,433,1,4,869
1,833,616,439,0,21,3123
191,293,925,439,1,45,957
271,186,400,182,0,45,783
89,246,58,110,0,45,1706
71,852,0,87,0,45,1523
31,726,555,439,0,21,3123
31,916,614,439,0,21,3123
177,355,475,439,0,21,510
28,839,622,439,0,24,707
1,370,876,439,0,21,393
177,732,621,439,0,21,3123
177,339,471,439,0,21,388
351,527,401,439,0,21,3475
246,417,720,427,0,45,0
31,178,676,439,0,21,3500
65,654,540,321,0,21,3875
83,630,0,101,0,21,3304
12,370,622,439,0,21,3914
253,97,13,433,0,38,590
12,948,882,439,0,21,3914
32,657,454,427,1,4,0
63,171,8,411,0,45,783
201,944,540,439,0,21,3914
31,916,614,439,0,21,3123
248,934,614,439,0,24,707
58,696,0,66,0,21,3492
225,767,618,434,0,21,3434
92,721,444,427,0,4,0
31,178,485,439,0,4,957
331,123,197,436,0,5,4300
12,139,878,439,0,21,3914
71,139,25,87,0,45,1523
27,661,876,439,0,21,393
177,338,471,439,0,21,957
177,339,471,439,0,21,510
224,355,73,433,1,4,122
142,355,621,439,0,21,3123
58,549,733,66,0,21,3492
58,899,741,439,0,21,440
31,178,401,439,0,21,384
31,157,471,439,0,21,384
258,702,1079,427,0,4,0
120,894,1086,433,0,45,1
31,916,614,439,0,21,3123
83,252,401,439,0,21,427
120,856,1086,433,0,45,1
89,917,115,427,0,45,0
132,49,966,427,0,20,0
2,706,427,439,0,20,384
31,726,471,439,0,21,384
120,387,390,434,0,4,44
65,349,101,439,0,21,351
220,622,471,439,0,21,384
72,702,834,270,0,45,783
58,529,472,439,0,21,208
331,123,199,436,0,5,2011
99,543,272,433,0,15,590
192,619,401,439,0,21,486
177,355,615,439,0,21,3423
65,876,101,439,0,21,351
294,512,63,187,0,4,44
83,297,0,101,0,4,1749
30,946,277,439,0,21,3301
89,33,1086,442,1,4,122
58,948,741,439,0,21,440
190,220,969,427,1,4,0
31,178,614,439,0,21,3123
58,661,480,439,0,21,208
83,255,550,440,0,21,3504
134,454,979,442,0,45,707
31,726,555,439,0,21,3123
37,355,401,439,1,4,707
27,945,280,439,0,21,3301
27,948,882,439,0,21,3123
18,896,1055,434,0,39,783
177,339,471,439,0,21,510
308,936,614,439,0,41,150
191,212,1086,433,0,36,2228
89,246,8,110,0,45,1706
87,293,540,442,0,45,122
31,916,614,439,0,21,3123
330,607,741,433,0,45,713
294,512,127,439,1,4,707
233,923,461,192,0,22,1482
308,691,896,434,0,21,3163
12,724,616,439,0,21,2717
12,722,741,439,0,45,707
1,887,137,439,0,21,2717
298,112,401,439,0,21,348
31,178,401,439,0,21,384
120,751,81,427,0,4,0
31,178,401,439,0,21,384
318,379,401,439,0,21,201
12,294,917,440,0,21,3163
12,833,616,439,0,21,3123
29,644,401,439,0,21,246
47,709,471,439,0,43,704
301,603,471,439,0,21,580
87,370,731,274,0,45,4083
137,369,475,443,0,21,3163
265,583,427,439,0,10,704
113,800,513,439,0,21,3123
137,369,475,444,0,21,3163
216,241,401,439,0,21,316
89,663,863,439,0,4,3
103,785,898,439,0,21,3123
268,701,614,439,0,21,3423
89,33,452,427,0,4,0
47,934,1086,433,0,43,122
31,916,1106,31,0,4,1372
169,200,192,433,1,45,130
83,508,401,439,0,21,957
189,367,1113,434,0,24,1607
89,370,1086,110,0,45,1524
83,297,401,439,0,21,672
214,81,401,439,0,21,246
31,178,401,439,0,4,384
57,899,472,439,0,21,208
190,365,0,239,0,21,3210
171,476,401,439,0,21,348
71,297,0,87,0,45,1523
120,893,167,427,0,4,0
207,382,242,439,0,21,3423
1,696,616,439,0,21,3123
120,902,1086,433,0,45,2228
39,221,401,439,0,21,252
298,112,632,439,0,4,3500
201,577,0,248,0,21,3296
31,178,676,439,0,21,3500
201,754,1059,440,0,21,3163
31,178,540,439,0,21,408
246,566,528,222,0,4,44
177,339,0,213,0,21,3444
12,787,137,439,0,21,2717
352,578,1046,434,0,21,3163
231,408,427,439,1,45,4013
101,602,945,439,0,21,3500
120,673,306,437,1,45,2244
46,910,614,439,0,21,3423
332,603,1141,439,0,21,3500
26,428,1046,442,0,9,707
355,192,1138,434,0,21,3163
31,157,401,439,0,21,384
99,406,614,439,0,21,3423
149,602,475,439,0,4,845
31,178,401,439,0,21,384
268,213,427,439,0,43,122
146,264,0,170,0,21,3159
326,308,614,439,0,21,3123
31,178,681,439,0,4,707
58,458,741,439,0,21,440
350,419,161,433,0,21,3163
12,839,622,439,0,21,3123
5,878,242,439,0,21,3123
83,166,475,439,0,4,717
63,25,13,433,0,38,590
10,674,401,439,0,4,817
103,38,741,433,0,37,122
89,254,401,439,0,21,360
58,661,733,66,0,21,3492
12,948,876,439,0,21,486
126,370,0,149,0,45,788
31,916,401,439,1,4,4322
134,370,703,274,0,45,4083
303,357,461,192,0,22,1482
1,661,876,439,0,21,393
299,379,401,439,0,21,201
58,947,0,66,0,21,3492
28,724,622,439,0,21,3123
212,79,533,434,0,21,3163
58,21,162,427,0,4,0
118,175,614,439,0,21,3123
294,512,127,439,1,4,707
46,910,540,439,0,21,3123
