112,717,76,399,0,4,0
140,137,434,405,0,48,2090
31,874,392,411,0,21,366
274,574,1063,411,0,21,2944
65,26,392,411,0,21,406
177,307,601,411,0,24,667
112,688,1052,405,0,45,1
112,688,1052,405,0,45,667
186,750,1019,406,0,4,742
126,347,466,415,0,21,2984
236,87,599,411,0,21,2558
276,546,452,179,0,22,1386
21,573,0,20,0,4,1424
86,127,284,411,0,4,3
184,730,506,412,0,21,3243
276,669,452,179,0,22,1386
80,151,466,411,0,4,677
12,797,392,411,0,21,371
92,251,392,411,0,21,292
29,619,392,411,0,21,231
288,355,392,411,0,21,187
86,330,242,107,0,45,1565
31,167,599,411,0,21,3232
274,574,349,407,0,24,1504
175,583,542,411,0,21,2944
30,904,266,411,0,21,3113
54,127,724,411,0,21,3586
177,589,790,399,1,32,0
54,630,720,411,0,21,419
30,10,185,116,0,39,742
312,394,305,405,0,45,557
29,614,392,411,0,21,231
46,17,1020,405,0,10,2090
95,383,403,411,0,21,913
1,127,847,411,0,21,457
27,906,133,411,0,21,3232
43,867,527,411,0,21,3306
126,401,36,405,0,43,557
220,355,720,405,0,43,557
175,597,830,405,0,4,2107
64,222,606,411,0,21,3700
250,333,462,411,0,21,610
135,251,392,411,0,21,292
164,699,466,411,0,21,370
177,764,392,411,0,21,366
228,892,392,411,0,4,114
243,455,448,182,0,22,1386
230,336,936,399,0,45,0
180,800,466,411,0,21,3
7,640,1077,406,0,24,1504
303,111,1063,411,0,24,667
302,578,720,405,0,43,791
55,630,720,411,0,21,419
177,296,235,411,0,21,3700
209,727,418,411,0,45,3783
12,802,601,411,0,21,3232
164,699,654,405,0,3,2107
112,754,874,411,1,45,776
54,905,779,411,0,21,3650
44,16,1063,411,0,24,667
112,717,75,399,0,4,0
55,630,471,411,0,21,194
86,330,0,107,0,21,2990
112,189,1077,405,0,45,667
301,865,392,411,0,21,331
55,20,394,411,0,21,198
247,90,156,399,1,4,0
115,477,527,411,0,21,2944
112,717,78,399,0,4,0
30,438,392,411,0,21,231
243,669,462,411,0,21,366
184,577,847,411,0,21,776
190,425,392,411,0,21,237
54,797,0,62,0,21,3298
298,304,202,89,0,21,2984
243,847,448,182,0,22,1386
184,134,0,232,0,19,1385
16,551,392,411,0,21,299
45,574,462,411,0,21,548
27,664,392,411,0,21,371
177,828,841,297,0,5,742
86,746,0,107,0,21,2990
86,746,599,411,0,45,3
280,894,599,411,0,41,140
175,583,939,399,1,45,0
141,477,392,411,0,21,366
252,93,653,405,0,10,667
151,290,392,411,0,21,366
28,127,847,411,0,21,457
175,349,1052,410,0,21,2984
12,630,601,411,0,21,2558
86,642,1007,399,1,4,0
272,101,663,411,0,4,3306
168,348,0,204,0,45,747
86,234,392,411,0,21,913
80,285,392,411,0,21,637
12,664,601,411,0,21,2944
1,906,129,411,0,21,601
263,728,0,322,1,4,1385
319,348,710,253,0,45,3850
31,167,466,411,0,21,389
137,558,900,411,0,21,3306
27,906,462,411,0,21,216
164,319,462,411,0,21,481
54,905,777,411,0,21,434
64,224,36,405,0,43,787
54,417,397,411,0,21,2944
30,847,1012,299,1,45,1000
54,847,712,63,0,21,3147
127,723,1052,405,1,4,2107
179,355,392,411,0,21,187
121,139,339,148,0,39,742
54,418,392,411,0,21,282
112,688,1052,405,0,45,688
161,840,599,411,0,21,2944
54,419,394,411,0,21,198
121,499,215,411,0,8,667
164,320,462,411,0,21,370
208,407,418,411,0,45,3783
31,874,462,411,0,4,2944
12,802,606,411,0,21,2944
301,494,527,411,0,21,2944
31,167,466,411,0,21,389
226,245,392,411,0,21,366
202,336,392,411,0,21,366
225,324,599,411,0,45,673
10,643,392,411,0,4,776
80,239,199,413,0,21,3243
252,93,222,405,0,35,116
1,903,847,411,0,21,602
184,902,527,411,0,21,3700
18,855,34,399,0,45,0
55,906,0,64,0,21,3147
170,824,392,411,0,21,366
177,828,853,411,0,21,2944
112,851,1052,405,0,4,114
55,127,779,411,0,21,3650
87,746,525,411,0,21,2944
1,753,847,411,0,21,457
276,614,452,179,0,22,1386
94,707,235,411,0,21,2944
207,148,36,405,0,43,787
164,336,322,399,0,4,0
40,337,299,405,0,45,913
110,661,599,411,0,21,2944
151,290,599,411,0,21,2944
31,167,660,411,0,21,3306
26,161,466,411,0,45,667
112,859,1052,405,0,45,668
1,370,185,363,0,24,1504
184,902,527,411,0,4,776
30,669,462,411,0,21,366
55,418,0,64,0,21,3147
27,802,847,411,0,11,776
112,600,1052,405,0,45,667
28,802,847,411,0,11,776
247,90,796,411,0,4,776
18,855,502,411,0,21,3028
112,688,1077,405,0,45,776
156,748,462,411,0,21,331
321,671,392,411,0,45,776
199,127,455,186,0,21,1386
211,455,452,179,0,22,1386
26,842,466,411,1,45,677
137,876,479,411,0,21,466
177,830,54,299,0,5,742
154,226,671,411,0,21,3232
239,462,392,411,0,21,366
272,101,762,411,0,21,3113
31,167,660,411,0,21,3306
43,869,527,411,0,21,2944
177,308,601,411,0,21,2944
30,455,392,411,0,21,231
95,382,599,411,0,21,2944
184,135,392,411,0,21,536
86,322,257,411,0,22,114
137,573,0,161,0,4,1424
95,382,599,411,0,21,2944
126,402,36,405,0,43,557
230,336,955,405,0,4,116
95,383,462,411,0,21,366
80,151,466,411,0,21,913
31,145,660,411,0,21,3306
97,573,392,411,0,21,466
30,348,392,411,0,21,231
31,167,660,411,0,21,3306
132,892,466,411,1,4,803
31,882,660,411,0,21,2944
86,860,121,411,1,45,667
209,269,418,411,0,45,3783
225,127,519,411,0,21,2944
207,148,36,405,0,43,557
86,632,830,107,0,4,1565
3,750,869,411,0,38,557
303,111,189,408,0,5,4055
29,847,0,29,0,21,2960
112,717,75,399,0,4,0
184,134,0,232,1,4,1385
222,694,1052,411,1,4,667
28,903,392,411,0,21,459
64,222,601,411,0,21,2558
31,167,660,411,0,21,3306
86,875,0,107,0,45,1427
229,808,185,411,0,21,3232
80,851,599,411,0,4,1942
195,502,832,406,0,21,2984
80,126,466,411,1,4,803
55,664,724,411,0,21,3586
272,101,616,411,0,4,3306
164,320,462,411,0,21,481
64,222,292,406,0,5,1496
51,694,1052,411,1,4,114
61,171,316,405,0,4,557
138,737,462,411,0,21,610
31,167,462,411,0,21,3113
29,9,1013,362,0,39,742
184,863,392,411,0,21,400
274,574,349,407,0,5,1894
54,905,724,411,0,21,3586
276,338,452,179,0,22,1386
76,218,601,411,0,10,140
54,905,779,411,0,21,3650
248,91,201,405,0,4,40
272,101,392,411,0,21,331
26,629,8,414,1,8,776
118,41,556,414,0,41,114
86,632,284,411,0,4,3
5,262,392,411,0,21,370
137,573,392,411,0,21,545
54,418,0,62,0,21,3147
1,689,73,404,0,21,2984
248,776,418,411,0,0,114
137,558,479,411,0,21,299
26,163,466,411,0,21,3113
32,570,445,399,1,4,0
7,891,1077,406,0,5,4041
31,145,392,411,0,21,366
54,847,724,411,0,21,3586
164,699,243,411,0,21,776
29,9,185,362,0,39,742
3,750,869,411,0,21,2944
54,630,712,63,0,21,3298
86,32,1052,414,1,4,114
202,336,392,411,0,21,366
27,7,601,411,0,24,667
64,223,689,415,0,21,2984
247,90,145,399,1,4,0
164,336,462,411,0,21,481
163,260,675,411,0,38,557
86,330,392,411,0,21,343
80,152,466,411,0,21,913
177,589,462,411,0,21,459
137,876,1078,406,0,21,2984
36,665,297,380,0,39,742
272,101,392,411,0,21,331
184,549,1052,406,0,21,2984
164,320,0,200,0,21,3253
213,252,873,411,0,22,3
54,417,394,411,0,21,198
55,434,724,411,0,21,3586
251,446,466,411,0,43,114
63,25,873,405,0,38,557
54,906,0,62,0,21,3298
97,573,915,411,0,21,3306
31,167,660,411,0,21,3306
289,355,502,411,0,21,3028
184,549,466,411,0,21,400
54,847,777,411,0,21,434
54,19,0,62,0,21,3147
236,494,527,411,0,21,3700
31,167,660,411,0,21,3306
112,368,382,405,0,4,40
115,532,462,411,0,21,331
122,670,666,249,0,45,742
55,858,463,411,0,21,194
112,601,516,405,0,45,2090
111,377,599,411,0,21,3232
257,337,299,405,0,45,668
268,487,120,411,1,4,667
54,770,397,411,0,21,2944
314,355,502,411,0,21,3028
31,874,599,411,0,21,2944
12,127,849,411,0,21,3700
1,689,73,404,0,21,2984
46,330,70,57,0,39,742
1,906,847,411,0,21,459
158,55,527,411,0,21,3700
1,417,392,411,0,21,375
273,355,502,411,0,21,3028
97,573,392,411,0,21,466
137,573,1078,406,0,21,2984
55,906,724,411,0,21,3586
30,10,392,411,0,21,231
89,688,8,411,0,45,667
55,905,394,411,0,21,198
138,707,235,411,0,21,3368
177,318,392,411,0,21,366
112,717,75,399,0,4,0
80,236,274,399,0,4,0
293,311,1052,405,1,4,667
219,218,606,411,0,10,140
31,882,392,411,0,21,389
210,847,455,179,0,21,1386
214,476,266,411,0,22,3232
1,664,606,411,0,21,3700
263,135,1077,406,0,19,742
327,311,1052,411,1,45,557
55,523,1046,411,1,4,776
86,127,830,107,0,4,1565
175,831,500,411,0,21,2944
159,593,845,89,0,21,2984
31,874,392,411,0,21,366
115,39,124,411,0,21,2944
272,101,0,331,0,21,2986
12,796,392,411,0,21,371
68,630,0,86,0,45,1426
251,259,599,411,0,48,667
28,127,130,411,0,21,2558
60,336,444,399,0,4,0
302,578,720,405,0,45,673
67,251,0,75,0,21,2980
112,814,623,399,0,4,0
80,853,466,411,0,4,677
67,251,0,75,0,21,2980
273,355,392,411,0,21,187
186,65,667,411,0,21,2944
1,664,392,411,0,21,371
26,688,257,411,0,37,114
263,720,1025,412,0,10,1504
280,849,599,411,0,21,2944
210,778,1020,405,1,4,668
31,874,392,411,0,21,366
80,125,466,411,0,4,677
31,167,599,411,0,21,3232
18,855,1043,406,0,39,742
1,753,124,411,0,21,215
175,206,412,416,0,21,2984
304,574,1075,406,0,24,1504
86,844,0,107,0,45,1427
14,300,392,411,0,21,366
0,565,262,360,0,4,40
70,272,807,406,0,21,2984
253,573,462,411,0,21,545
55,905,720,411,0,21,419
26,404,32,414,0,9,667
43,869,392,411,0,21,331
244,670,515,399,0,21,0
54,769,392,411,0,21,282
47,670,213,57,0,45,742
29,620,0,29,0,21,2960
148,179,520,405,0,45,2090
31,167,462,411,0,4,2944
167,574,1077,405,0,5,4041
89,688,435,399,0,4,0
80,688,392,411,0,21,776
112,602,1052,405,0,45,664
319,667,975,405,0,8,667
76,247,235,411,0,21,2944
28,903,269,411,0,21,3113
55,769,397,411,0,21,2944
197,740,455,184,0,22,1386
315,348,837,387,0,45,1427
326,182,392,411,0,21,536
12,906,129,411,0,21,216
8,750,869,411,0,38,557
248,439,418,411,1,45,913
272,101,392,411,0,21,331
137,573,772,399,0,4,0
209,697,418,411,0,4,114
95,382,543,405,0,4,3
137,573,392,411,0,21,545
30,127,234,411,0,21,2944
272,101,392,411,0,21,331
30,847,234,411,0,21,2944
273,355,392,411,0,21,187
86,875,108,399,0,45,0
54,503,463,411,0,21,194
154,441,885,76,0,3,742
263,135,0,322,0,21,3108
95,382,543,405,0,4,4
68,814,0,86,0,45,1426
140,137,599,411,0,21,3232
326,183,392,411,0,21,331
184,64,678,411,0,19,122
95,536,527,411,0,21,3306
55,503,0,64,0,21,3298
12,664,847,411,0,21,375
55,418,397,411,0,21,2944
301,527,392,411,0,4,776
233,355,502,411,0,21,3028
208,407,474,411,0,45,2604
75,658,159,406,0,21,2984
13,567,455,187,0,22,1386
314,355,63,411,0,21,2946
1,802,462,411,0,21,371
54,905,720,411,0,21,419
194,70,847,411,0,21,236
12,847,130,411,0,21,2558
54,664,0,62,0,21,3298
13,713,589,355,1,45,742
22,561,1086,406,0,21,3243
171,694,1053,405,0,45,557
1,906,129,411,0,21,601
62,336,0,71,0,21,2962
31,166,599,411,0,21,3232
55,419,392,411,0,21,282
112,155,1077,405,0,45,114
110,661,392,411,0,21,366
112,717,76,399,0,4,0
112,279,860,414,0,45,114
80,151,0,100,0,4,1641
224,712,388,391,0,45,40
112,600,381,406,0,4,40
256,684,460,411,0,21,3113
54,19,463,411,0,21,194
23,563,462,411,0,21,466
54,291,394,411,0,21,198
72,826,527,296,1,4,742
54,905,779,411,0,21,3650
12,546,124,411,0,21,371
177,828,54,299,0,5,742
26,161,466,411,0,21,3282
274,574,1075,406,0,24,1504
235,805,334,250,0,39,742
112,688,1077,405,0,45,668
280,849,599,411,0,24,557
80,126,466,411,0,4,677
46,391,830,409,0,4,2107
175,583,136,411,0,45,913
86,632,0,107,0,45,1427
55,905,0,64,0,21,3298
12,523,392,411,0,21,602
34,666,1036,406,0,39,742
176,279,896,417,1,45,913
26,404,1001,414,0,9,667
89,688,1052,107,0,45,1427
211,881,452,179,0,22,1386
184,549,0,232,0,21,3108
177,297,201,363,0,39,742
31,167,660,411,0,21,3306
11,578,110,399,1,4,0
30,344,1012,299,1,45,1000
175,327,721,412,0,21,2984
27,802,606,411,0,24,667
30,438,0,32,0,21,2960
113,819,830,405,0,4,40
143,251,0,167,0,21,2980
280,849,392,411,0,21,366
112,717,75,399,0,4,0
43,869,466,411,0,21,366
86,726,830,107,0,4,1565
55,417,392,411,0,21,282
112,187,1052,405,0,45,667
325,121,392,411,0,21,236
112,368,1052,405,0,45,668
1,798,392,411,0,21,371
31,167,392,411,0,21,3282
164,336,605,411,0,21,2944
16,355,1021,406,0,39,742
31,167,462,411,0,21,3113
31,167,462,411,0,21,610
103,251,0,127,0,21,2980
314,355,502,411,1,4,673
243,669,392,411,0,21,331
126,347,466,416,0,21,2984
31,167,660,411,0,21,3306
43,411,392,411,0,4,776
158,452,392,411,0,21,3232
276,348,452,179,0,22,1386
41,721,1052,405,1,4,791
54,630,777,411,0,21,434
202,336,599,411,0,21,2944
86,330,0,107,0,45,1601
137,573,965,411,0,4,791
30,455,0,32,0,21,2960
44,15,392,411,0,21,165
45,574,1089,411,0,21,3232
184,817,392,411,0,21,400
55,858,394,411,0,21,198
176,207,682,253,0,39,742
28,906,392,411,0,21,459
112,125,1052,405,0,45,1
31,167,462,411,0,21,3113
286,833,171,388,0,45,742
164,698,600,411,0,21,3306
272,101,462,411,0,21,366
164,336,0,200,0,21,3253
87,746,599,411,0,45,3
175,349,392,411,0,21,536
276,344,452,179,0,22,1386
158,477,527,411,0,21,2944
121,630,339,148,0,39,742
31,167,599,411,0,21,2944
92,251,392,411,0,21,292
1,752,847,411,0,21,457
164,336,462,411,0,21,481
31,167,599,411,0,21,3232
88,833,90,404,0,21,2984
63,578,720,405,1,43,114
227,896,94,405,0,24,1504
31,167,462,411,0,21,366
131,336,462,411,0,21,370
105,175,392,411,0,21,317
12,689,720,411,0,45,673
21,573,462,411,0,21,545
31,874,599,411,0,21,2944
301,865,462,411,0,21,331
234,670,1044,57,0,45,742
112,155,787,405,0,45,2090
239,657,1001,405,0,22,559
184,64,279,405,1,4,776
86,330,242,411,0,45,114
80,126,599,411,0,21,637
43,535,599,411,0,21,2944
45,574,392,411,0,21,539
1,797,601,411,0,21,2944
54,906,777,411,0,21,434
184,817,7,411,0,21,400
164,320,734,405,0,45,667
95,536,466,411,0,21,331
127,722,947,405,1,4,2090
54,630,484,411,0,21,3368
245,89,704,411,0,21,2944
112,717,76,399,0,4,0
95,382,955,405,0,4,668
55,664,394,411,0,21,198
276,669,124,411,0,21,366
55,523,378,411,1,4,776
89,835,8,411,0,4,114
60,336,111,95,0,45,40
86,127,54,107,0,4,1565
112,547,1077,405,1,45,2090
55,905,779,411,0,21,3650
198,592,599,411,0,21,3232
86,143,230,411,0,45,667
303,111,297,408,0,5,1894
304,574,1089,411,0,21,3232
174,346,1077,406,0,24,1504
80,600,392,411,0,21,637
43,535,462,411,0,21,366
55,858,720,411,0,21,419
5,266,605,411,0,21,2944
274,574,1089,411,0,21,3232
239,653,466,411,0,38,557
28,8,155,399,1,4,0
243,460,455,182,0,22,1386
223,899,505,201,0,4,742
87,746,238,411,0,45,3
131,336,769,276,0,45,40
27,7,787,411,0,21,375
89,833,906,411,0,4,2944
312,394,305,405,1,4,557
112,600,381,406,0,45,742
303,892,462,411,0,21,165
12,752,847,411,0,21,457
184,437,0,232,1,4,1385
55,802,815,411,0,24,667
40,337,299,405,0,45,557
272,101,54,405,0,4,3
71,674,418,411,0,4,366
141,445,392,411,0,21,331
236,87,124,411,0,21,366
170,59,57,405,0,43,791
207,147,392,411,0,21,231
176,279,896,411,1,45,913
54,691,394,411,0,21,198
29,613,185,360,0,39,742
103,251,392,411,0,21,292
243,202,266,411,0,43,114
95,382,599,411,0,21,3232
230,336,936,399,0,4,0
299,348,0,369,0,45,747
31,874,599,411,0,21,2944
233,355,63,411,0,21,2946
164,699,605,411,0,21,2944
73,355,371,405,0,3,2107
127,605,1052,405,1,4,559
5,542,280,406,0,21,2984
212,623,502,411,0,21,3113
245,89,392,411,0,21,406
314,355,392,411,0,21,187
112,283,1067,405,0,45,1
14,3,466,411,0,21,237
55,523,712,64,0,21,3298
226,245,599,411,0,21,2944
27,906,462,411,0,21,216
245,89,392,411,0,21,3232
209,727,418,411,0,45,2605
263,131,201,407,0,21,2984
80,602,0,100,0,21,3116
29,669,527,411,0,21,2944
301,494,527,411,0,21,2944
269,515,123,406,0,21,2984
26,842,466,411,1,45,673
274,574,1089,411,0,21,3232
274,574,392,411,0,21,539
156,748,527,411,0,21,2944
60,160,444,399,1,45,0
276,669,599,411,0,21,2558
220,355,502,411,0,45,673
55,905,720,411,0,21,419
233,355,392,411,0,21,187
179,355,63,411,0,21,2946
54,127,712,63,0,21,3298
141,477,599,411,0,21,3232
177,213,847,411,0,43,114
31,874,392,411,0,21,366
276,149,392,411,0,21,366
1,417,606,411,0,21,2944
190,426,418,411,0,43,114
261,892,466,411,0,21,913
27,127,130,411,0,21,2558
301,865,527,411,0,21,2944
31,167,466,411,0,21,389
1,691,124,411,0,21,371
86,630,0,107,0,45,1601
178,355,392,411,0,21,187
1,847,849,411,0,21,3700
301,527,392,411,0,21,331
172,61,599,405,0,38,557
164,336,0,200,0,21,3253
31,167,392,411,0,21,366
86,860,295,411,0,4,114
303,110,466,411,0,21,165
131,336,152,399,0,45,0
44,16,492,411,0,21,3232
137,573,392,411,0,21,545
202,336,392,411,0,21,366
31,167,599,411,0,21,3232
42,316,1052,405,1,42,673
54,870,394,411,0,21,194
210,631,1020,405,1,4,668
31,167,599,411,0,21,3232
164,320,462,411,0,21,481
112,754,185,405,0,45,667
322,501,462,411,0,21,610
177,765,392,411,0,21,366
13,567,455,187,0,22,1386
229,265,207,411,0,21,3306
54,664,394,411,0,21,198
80,151,599,411,0,4,1942
112,688,1077,405,1,45,116
60,336,185,405,1,4,913
43,532,392,411,0,21,331
39,506,97,265,0,4,742
190,425,418,411,0,43,114
164,319,466,411,0,21,481
26,373,599,411,0,37,114
177,589,392,411,0,21,459
285,550,502,411,0,21,3232
138,737,392,411,0,21,3282
156,299,462,411,0,21,331
64,193,412,416,0,5,1496
112,154,1067,405,1,4,122
219,282,1059,406,1,10,1496
269,515,59,174,1,4,40
26,163,466,411,0,45,673
1,906,853,411,0,21,3700
177,216,886,412,0,24,1504
274,574,462,411,0,21,548
209,269,474,411,0,45,2604
181,62,1076,406,0,39,742
80,125,466,411,1,4,803
86,630,1052,107,0,45,1601
137,573,466,411,0,4,776
61,171,720,405,1,4,776
272,101,392,411,0,21,331
86,242,0,107,0,21,2990
89,600,461,411,0,22,803
86,330,830,107,0,4,1565
31,167,665,411,0,4,664
327,406,466,411,0,21,776
164,699,600,411,0,21,3306
55,505,463,411,0,21,194
29,348,392,411,0,21,231
64,223,162,414,0,48,667
209,407,0,257,0,45,1138
128,311,1052,405,1,4,557
97,573,466,411,0,21,3368
208,407,0,256,0,45,1138
14,731,392,411,0,21,237
54,906,463,411,0,21,194
138,245,596,411,0,4,776
156,748,392,411,0,21,331
31,874,392,411,0,21,366
186,65,1042,405,0,8,2090
64,222,827,399,1,4,0
31,167,466,411,0,21,389
235,670,666,249,0,45,742
184,720,462,411,0,21,610
95,382,392,411,0,21,366
28,664,392,411,0,21,371
312,394,303,405,0,45,913
80,126,599,411,0,4,1942
140,491,754,282,0,21,3310
222,311,1052,411,0,45,114
177,308,850,406,0,39,742
164,336,0,200,0,21,3253
55,753,713,406,0,21,3310
61,171,527,405,1,4,776
55,770,397,411,0,21,2944
29,616,392,411,0,21,231
54,905,0,62,0,21,3147
65,26,392,411,0,21,406
46,348,0,54,1,4,747
112,155,789,405,0,4,667
183,251,0,231,0,21,2980
1,903,853,411,0,21,3700
164,320,462,411,0,21,2944
31,874,599,411,0,21,2944
115,532,527,411,0,21,2944
54,906,0,62,0,21,3298
126,399,688,415,0,21,2984
197,729,799,173,0,21,2984
219,246,392,411,0,21,3232
260,355,157,399,1,45,0
3,578,720,405,0,45,668
30,453,392,411,0,21,231
123,627,452,183,0,21,1386
12,348,124,411,0,21,371
164,320,164,411,0,21,913
31,167,466,411,0,21,389
274,574,1063,411,0,21,2944
176,200,1052,405,0,36,2107
95,383,599,411,0,21,3232
176,279,532,417,1,45,114
234,670,1045,399,0,4,0
145,800,857,411,0,21,3232
225,847,519,411,0,21,2944
280,894,392,411,0,21,366
269,515,127,411,0,4,114
54,847,720,411,0,21,419
226,357,392,411,0,21,366
86,127,1052,107,0,45,1427
303,111,190,408,0,5,1894
225,324,392,411,0,21,776
28,127,124,411,0,21,215
27,802,392,411,0,21,231
326,908,283,399,1,45,0
95,383,462,411,0,21,913
27,903,462,411,0,21,601
272,101,616,411,0,4,366
312,895,346,380,0,39,742
219,423,611,411,0,21,2944
54,847,712,63,0,21,3298
26,163,599,411,0,21,3113
303,111,196,408,0,5,1894
27,277,606,411,0,21,2944
239,657,522,399,0,22,0
86,596,0,107,0,45,1427
74,784,512,411,1,4,114
211,438,452,179,0,22,1386
31,145,660,411,0,21,3306
276,847,392,411,0,21,366
68,127,0,86,0,45,1426
54,770,0,62,0,21,3147
229,265,466,411,0,21,2944
31,167,660,411,0,21,3306
115,477,392,411,0,21,331
170,192,1021,406,0,21,2984
80,125,599,411,0,4,1942
55,505,0,64,0,21,3298
1,127,849,411,0,21,3700
27,691,606,411,0,21,2944
95,383,392,411,0,21,366
177,293,606,411,0,21,2944
88,833,90,404,0,21,2984
197,461,799,173,0,21,2984
105,313,11,411,0,21,3232
23,563,335,399,0,4,0
27,903,392,411,0,21,459
208,697,629,399,0,4,0
175,597,500,411,0,21,2944
31,167,466,411,0,21,389
27,903,133,411,0,21,3232
43,869,599,411,0,21,3232
1,280,886,412,0,21,3243
112,600,381,406,0,4,40
12,906,853,411,0,21,3700
115,435,392,411,0,21,331
272,101,466,411,0,21,913
301,865,527,411,0,21,3232
36,665,362,159,0,39,742
12,418,606,411,0,21,2944
230,336,392,411,0,21,366
256,684,860,405,0,4,4
272,101,392,411,0,21,366
304,574,1063,411,0,21,2944
112,717,78,399,0,4,0
46,847,339,54,0,39,742
225,862,392,411,0,4,791
64,224,36,405,0,43,557
300,840,599,411,1,45,667
0,469,651,245,0,21,40
97,573,320,399,0,4,0
10,647,599,411,0,38,557
45,574,392,411,0,21,539
12,630,610,411,0,21,2944
208,269,474,411,0,45,2604
272,101,462,411,0,21,366
222,694,1052,411,1,4,114
