AtomicPositiveInteger.java,weakCompareAndSet,update,int,0,IllegalArgumentException,$ < 0=0.674247205257,i.compareAndSet(current, $)=0.0268437415361,i.compareAndSet($, next)=0.0112401265651,off + len > $.length()=0.00808693096042,$ == 1=0.00675847567618,( $ = read0() ) < 0=0.00640482176095,$ == 0=0.00432599755004,$.isWarnEnabled()=0.00425535440445,$ != 0=0.00387120363303,$ == -1=0.00376184121706,
AtomicPositiveInteger.java,equals,THIS,AtomicPositiveInteger,0,RET,$.i.compareAndSet(current, next)=0.434980213642,$.before().length > 0=0.0128979654983,i<pts.$.length=0.0114820403978,i.compareAndSet($, next)=0.0107034537941,$.after().length > 0=0.0104915238917,cs.$.length == 0=0.00916899833828,$ == obj=0.00824904907495,i.compareAndSet(current, $)=0.00659596268088,$.isInterface()=0.00584838772193,$.isEnum()=0.00558382365853,
AtomicPositiveInteger.java,equals,obj,Object,0,RET,$ == null=0.425593465567,$ != null=0.0547884330153,i.compareAndSet(current, $)=0.0302839949727,$.getClass().isArray()=0.0237657278776,this == $=0.00929114222527,$ instanceof Number=0.00923850852996,$ instanceof JavaBeanDescriptor=0.00901271775365,$ instanceof String=0.00787159521133,$.length == 0=0.00652344152331,i.compareAndSet($, next)=0.00552927609533,
Builder.java,register,c,Class<T>,0,RET,$.isInterface()=0.0941023752093,$.isPrimitive()=0.0382556803524,$ == null=0.0309563558549,$ == Object.class=0.029734428972,$ != null=0.0170990657061,$.length == 0=0.0118221370503,null != $=0.0112940566614,$.isArray()=0.0103207882494,$ instanceof ExecutorService=0.00970973446965,$.isEnum()=0.00848587043583,
Builder.java,register,c,Class<T>,0,RET,$.isInterface()=0.0941023752093,$.isPrimitive()=0.0382556803524,$ == null=0.0309563558549,$ == Object.class=0.029734428972,$ != null=0.0170990657061,$.length == 0=0.0118221370503,null != $=0.0112940566614,$.isArray()=0.0103207882494,$ instanceof ExecutorService=0.00970973446965,$.isEnum()=0.00848587043583,
Builder.java,register,b,Builder<T>,0,RET,$ != null=0.0565671809018,$ == null=0.0410584360361,$.isInterface()=0.0351674705744,$.isEnum()=0.0310156550258,$ == Object.class=0.0252868551761,$ == double.class=0.0175882633775,$ == byte.class=0.0153638813645,Map.class.isAssignableFrom($)=0.0145133771002,$ == char.class=0.0133784292266,$ == short.class=0.0119083076715,
Builder.java,register,isSerializable,boolean,0,IllegalStateException,$=0.952711641788,$ == null=0.00203382107429,$<fns.length=0.000480595772387,$.length > 1=0.000349238980561,off + $ > str.length()=0.000315838056849,b[$-1] < 0=0.000283160217805,$.length > 0=0.000261507520918,Modifier.isStatic($)=0.000251338991802,b[$] < 0=0.000233976970776,off + len > $.length()=0.000217508320929,
Builder.java,register,isAllowNonSerializable,boolean,0,IllegalStateException,$=0.952700197697,$ == null=0.00203379662707,$<fns.length=0.000480589980725,$.length > 1=0.000349234760506,off + $ > str.length()=0.000315834244248,b[$-1] < 0=0.000283156812657,$.length > 0=0.000261504377704,Modifier.isStatic($)=0.000251335965004,b[$] < 0=0.000233974162256,off + len > $.length()=0.000217505701585,
Builder.java,register,b,Builder<T>,0,RET,$ != null=0.0565671809018,$ == null=0.0410584360361,$.isInterface()=0.0351674705744,$.isEnum()=0.0310156550258,$ == Object.class=0.0252868551761,$ == double.class=0.0175882633775,$ == byte.class=0.0153638813645,Map.class.isAssignableFrom($)=0.0145133771002,$ == char.class=0.0133784292266,$ == short.class=0.0119083076715,
Builder.java,register,isSerializable,boolean,1,DEF,$=0.945417702198,$ == null=0.00241655437276,$ == -1=0.000511768041179,$<fns.length=0.000476916349726,b[$] < 0=0.000425536913099,( $ = read0() ) < 0=0.000331617629854,$.length > 1=0.000316128920531,off + $ > str.length()=0.0003134199942,b[$-1] < 0=0.000280992360786,$ < 0x800=0.000278798193904,
Builder.java,newBuilder,c,Class<T>,0,RuntimeException,$.isPrimitive()=0.143130123615,$.isInterface()=0.0517992302775,$ == null=0.0341587327421,$.length == 0=0.0275837052613,$ != null=0.0256055984646,$.isArray()=0.0141848735511,$ == Object.class=0.0131407417357,null != $=0.0108771687374,$ instanceof ExecutorService=0.00895045604557,$.isShutdown(executor)=0.00612420029938,
Builder.java,newBuilder,c,Class<T>,1,DEF,$.isPrimitive()=0.12147206068,$.isArray()=0.0785662680864,$ != null=0.027958996594,$ == null=0.0228696297854,$.length > 1=0.0139630204067,$.isInterface()=0.0138846188784,$ == Object.class=0.00957160443068,null != $=0.00862081255764,$.isShutdown(es)=0.0068561094813,$ == char.class=0.00603096140549,
Builder.java,newArrayBuilder,cc,Class<?>,0,RET,$.isPrimitive()=0.127531930804,$.isInterface()=0.0548504330218,$ == null=0.0324210822582,$ == double.class=0.0276799872518,$ != null=0.0205406416208,$.length == 0=0.0177851431072,$ == char.class=0.0158700533211,$ == byte.class=0.0151337534189,$ == short.class=0.0131344459951,$.isEnum()=0.0128289908171,
Builder.java,newArrayBuilder,cc,Class<?>,1,DEF,$.isPrimitive()=0.0967153832316,$ == int.class=0.0630747675896,$ == long.class=0.0587945356965,$ == byte.class=0.0575671568513,$ == float.class=0.0543894395232,$ == char.class=0.0533466823399,$ == boolean.class=0.0469690151513,$ == short.class=0.0434881933033,$ == double.class=0.0419981479645,$.isArray()=0.0204675402492,
Builder.java,newArrayBuilder,cc,Class<?>,1,DEF,$.isPrimitive()=0.0967153832316,$ == int.class=0.0630747675896,$ == long.class=0.0587945356965,$ == byte.class=0.0575671568513,$ == float.class=0.0543894395232,$ == char.class=0.0533466823399,$ == boolean.class=0.0469690151513,$ == short.class=0.0434881933033,$ == double.class=0.0419981479645,$.isArray()=0.0204675402492,
Builder.java,newArrayBuilder,cc,Class<?>,1,DEF,$.isPrimitive()=0.0967153832316,$ == int.class=0.0630747675896,$ == long.class=0.0587945356965,$ == byte.class=0.0575671568513,$ == float.class=0.0543894395232,$ == char.class=0.0533466823399,$ == boolean.class=0.0469690151513,$ == short.class=0.0434881933033,$ == double.class=0.0419981479645,$.isArray()=0.0204675402492,
Builder.java,newArrayBuilder,cc,Class<?>,1,DEF,$.isPrimitive()=0.0967153832316,$ == int.class=0.0630747675896,$ == long.class=0.0587945356965,$ == byte.class=0.0575671568513,$ == float.class=0.0543894395232,$ == char.class=0.0533466823399,$ == boolean.class=0.0469690151513,$ == short.class=0.0434881933033,$ == double.class=0.0419981479645,$.isArray()=0.0204675402492,
