9,412,0,7,0,10,2987
9,412,756,7,0,10,3188
9,412,0,7,0,10,2847
9,412,756,7,0,10,3055
9,412,0,7,0,10,2945
9,412,756,7,0,10,3148
9,412,0,7,0,10,2812
9,412,756,7,0,10,2822
9,412,0,7,0,10,2983
9,412,756,7,0,10,3184
9,412,0,7,0,10,2846
9,412,756,7,0,10,3054
9,412,0,7,0,10,2905
9,412,756,7,0,10,3109
9,412,0,7,0,10,1108
9,412,756,7,0,10,4223
9,412,0,7,0,10,2902
9,412,756,7,0,10,3106
9,412,0,7,0,10,2842
9,412,756,7,0,10,3050
9,412,0,7,0,10,2904
9,412,756,7,0,10,3108
9,412,0,7,0,10,3240
9,412,756,7,0,10,3322
9,412,0,7,0,10,2954
9,412,756,7,0,10,3157
9,412,0,7,0,10,2845
9,412,756,7,0,10,3053
9,412,0,7,0,10,2935
9,412,756,7,0,10,3138
9,412,0,7,0,10,2844
9,412,756,7,0,10,3052
9,412,0,7,0,10,1935
9,412,756,7,0,10,4397
9,412,0,7,0,10,2860
9,412,756,7,0,10,3066
9,412,0,7,0,10,1105
9,412,756,7,0,10,4222
9,242,0,7,0,1,2327
9,242,0,7,0,1,2325
9,242,0,7,0,1,2173
9,242,0,7,0,1,1573
9,242,0,7,0,1,2153
9,242,0,7,0,1,2392
9,242,0,7,0,1,2158
9,242,0,7,0,1,2344
9,242,0,7,0,1,1116
9,242,0,7,0,1,1940
9,242,0,7,0,1,1936
9,242,0,7,0,1,1939
9,242,0,7,0,1,2221
9,242,0,7,0,1,2119
9,242,0,7,0,1,1226
10,679,658,534,0,7,222
10,679,684,534,0,7,4079
10,679,0,8,0,10,1737
10,679,658,534,0,10,3685
10,679,687,94,0,10,3686
11,133,291,326,0,10,492
11,133,217,167,0,10,492
11,412,0,9,0,10,3993
11,412,534,292,0,10,501
11,412,534,292,0,10,671
11,412,0,9,0,10,3011
11,412,756,9,0,10,3209
11,412,0,9,0,10,3015
11,412,756,9,0,10,3213
11,675,0,9,0,1,2448
11,675,0,9,0,1,2484
12,667,855,278,0,1,30
12,671,891,278,0,1,30
13,2,250,407,0,2,492
13,2,863,281,0,2,492
13,2,899,281,0,2,492
13,271,855,528,1,1,2784
13,271,166,488,1,1,1788
13,271,682,534,1,1,3593
13,271,300,534,1,1,3594
13,271,0,10,1,1,2567
13,271,891,528,1,1,2784
13,271,166,488,1,1,1795
13,271,682,534,1,1,3601
13,271,300,534,1,1,3602
13,271,0,10,1,1,2585
13,412,0,10,0,10,3993
13,412,534,292,0,10,501
13,412,534,292,0,10,672
13,412,0,10,0,10,1596
13,412,756,10,0,10,4353
13,412,0,10,0,10,3022
13,412,756,10,0,10,3220
13,412,0,10,0,10,3021
13,412,756,10,0,10,3219
13,412,0,10,0,10,3025
13,412,756,10,0,10,3223
13,412,0,10,0,10,3024
13,412,756,10,0,10,3222
13,242,0,10,0,1,2568
13,242,0,10,0,1,2586
13,242,0,10,0,1,2567
13,242,0,10,0,1,2585
14,523,256,499,0,1,492
14,651,256,517,0,1,492
14,655,256,518,0,1,492
14,123,14,476,0,2,492
14,123,384,230,1,1,1434
14,123,384,230,1,1,1433
14,985,256,511,0,2,492
14,428,166,488,1,10,30
14,442,166,488,1,10,30
14,540,0,11,0,10,2190
14,540,166,488,0,1,30
14,540,278,534,0,7,222
14,540,684,534,0,7,3706
14,540,0,11,0,1,1919
14,540,278,534,0,1,3826
14,540,300,233,0,1,30
14,539,890,506,0,1,30
14,539,166,488,0,1,30
14,539,0,11,0,1,1680
14,539,0,11,0,1,1681
14,425,565,303,0,1,30
14,426,565,303,0,1,30
14,336,622,337,0,10,1216
14,336,825,528,0,10,4055
14,336,546,325,1,1,425
14,336,546,325,0,1,426
14,371,622,337,0,10,1216
14,371,825,528,0,10,4055
14,371,546,325,1,1,425
14,371,546,325,0,1,426
14,337,436,259,1,10,961
14,337,825,528,0,10,4055
14,337,622,337,0,10,1216
14,337,546,325,1,1,425
14,337,546,325,0,1,426
14,337,362,407,0,1,30
14,337,436,259,0,10,793
14,337,714,528,0,10,4056
14,337,212,528,0,10,4057
14,337,622,337,0,10,1854
14,337,546,325,1,1,425
14,337,546,325,0,1,426
14,337,560,303,1,1,780
14,337,739,183,0,1,30
14,337,284,204,0,1,1699
14,337,284,204,0,1,1700
14,337,546,325,1,1,426
14,337,714,528,0,1,4055
14,337,622,337,0,1,1214
14,337,212,528,0,1,4055
14,337,622,337,0,1,1208
14,337,714,528,0,1,4055
14,337,622,337,0,1,1214
14,337,212,528,0,1,4055
14,337,622,337,0,1,1208
14,337,362,407,0,1,30
14,203,546,325,1,1,425
14,203,546,325,0,1,426
14,372,436,259,1,10,961
14,372,825,528,0,10,4055
14,372,622,337,0,10,1216
14,372,546,325,1,1,425
14,372,546,325,0,1,426
14,372,362,407,0,1,30
14,372,436,259,0,10,793
14,372,714,528,0,10,4056
14,372,212,528,0,10,4057
14,372,622,337,0,10,1854
14,372,546,325,1,1,425
14,372,546,325,0,1,426
14,372,560,303,1,1,780
14,372,739,183,0,1,30
14,372,284,204,0,1,1700
14,372,284,204,0,1,1699
14,372,546,325,1,1,426
14,372,714,528,0,1,4055
14,372,622,337,0,1,1214
14,372,212,528,0,1,4055
14,372,622,337,0,1,1208
14,372,714,528,0,1,4055
14,372,622,337,0,1,1214
14,372,212,528,0,1,4055
14,372,622,337,0,1,1208
14,372,362,407,0,1,30
14,218,546,325,1,1,425
14,218,546,325,0,1,426
14,242,0,11,0,1,1106
14,242,0,11,0,1,1107
14,242,0,11,0,1,1120
14,242,0,11,0,1,1121
14,242,0,11,0,1,3518
14,242,102,11,0,1,1986
14,242,0,11,0,1,3519
14,242,102,11,0,1,1988
14,242,0,11,0,1,3520
14,242,102,11,0,1,1990
14,242,0,11,0,1,3518
14,242,102,11,0,1,1986
14,242,0,11,0,1,3519
14,242,102,11,0,1,1988
14,242,0,11,0,1,3520
14,242,102,11,0,1,1990
14,412,0,11,0,10,3993
14,412,534,292,0,10,501
14,412,534,292,0,10,673
14,412,0,11,0,10,1938
14,412,756,11,0,10,4398
14,412,0,11,0,10,2843
14,412,756,11,0,10,3051
14,412,0,11,0,10,2446
14,412,756,11,0,10,4661
14,412,0,11,0,10,2848
14,412,756,11,0,10,3056
14,412,0,11,0,10,2488
14,412,756,11,0,10,4679
14,412,0,11,0,10,2849
14,412,756,11,0,10,3057
14,412,0,11,0,10,1592
14,412,756,11,0,10,4351
14,412,0,11,0,10,1091
14,412,756,11,0,10,4213
14,412,0,11,0,10,1262
14,412,756,11,0,10,4295
14,412,0,11,0,10,2919
14,412,756,11,0,10,3122
14,412,0,11,0,10,2920
14,412,756,11,0,10,3123
14,412,0,11,0,10,2921
14,412,756,11,0,10,3124
14,498,560,506,0,1,30
14,1178,546,325,0,2,492
14,1178,129,102,0,1,30
14,1178,0,11,1,1,2191
14,1178,0,11,1,1,2192
14,1178,0,11,0,1,2192
14,351,256,499,0,1,30
14,323,384,230,1,1,1434
14,323,384,230,1,1,1433
14,323,312,210,0,8,1805
14,133,0,11,0,10,1663
14,133,682,534,0,10,3659
14,133,300,534,0,10,3660
14,133,17,365,0,1,492
14,133,256,517,0,1,30
14,133,816,518,0,1,30
15,672,921,278,0,1,30
16,161,7,534,0,1,2640
16,161,7,534,0,1,2639
16,161,7,534,0,1,2646
16,161,7,534,0,1,2637
16,161,7,534,0,1,2642
16,161,7,534,0,1,2644
17,1190,0,12,0,1,3635
17,1190,220,473,0,1,1784
18,850,565,303,0,2,492
18,935,565,303,0,2,492
18,1091,724,410,0,2,492
18,952,621,528,0,2,62
18,1023,621,528,0,2,62
18,412,0,14,0,10,3993
18,412,534,292,0,10,501
18,412,534,292,0,10,675
18,412,0,14,0,10,3238
18,412,756,14,0,10,3320
18,412,0,14,0,10,3261
18,412,756,14,0,10,3343
18,412,0,14,0,10,2378
18,412,756,14,0,10,4619
18,412,0,14,0,10,1564
18,412,756,14,0,10,4335
18,412,0,14,0,10,1843
18,412,756,14,0,10,4382
18,412,0,14,0,10,2145
18,412,756,14,0,10,4491
18,412,0,14,0,10,2390
18,412,756,14,0,10,4626
19,920,791,16,0,2,492
19,539,128,62,0,10,492
19,539,0,15,0,10,1918
19,539,0,15,0,10,1920
19,539,682,534,0,10,3825
19,539,682,534,0,10,3826
19,539,0,15,0,1,1680
19,539,0,15,0,1,1681
19,350,0,15,0,10,1670
19,350,650,534,0,10,3674
19,350,110,534,0,10,3676
19,350,825,278,0,1,30
19,350,0,15,0,1,1332
19,350,110,534,1,1,361
19,350,0,15,0,1,3530
19,350,110,534,0,1,484
19,350,110,534,0,1,535
19,350,498,278,0,1,30
19,350,166,50,0,1,3525
19,350,110,534,0,1,114
19,350,500,278,0,1,30
19,350,546,325,1,1,426
19,350,546,325,0,1,425
19,350,0,15,0,1,1893
19,350,650,534,0,1,3812
19,350,110,534,0,1,3814
19,350,217,167,0,1,30
19,412,0,15,0,10,3993
19,412,534,292,0,10,501
19,412,534,292,0,10,676
19,412,0,15,0,10,1333
19,412,756,15,0,10,4333
20,412,0,16,0,10,493
20,412,530,292,0,10,4161
20,412,530,292,0,10,677
20,412,0,16,0,10,2113
20,412,739,16,0,10,4479
20,757,0,16,1,1,1363
20,757,0,16,1,1,1364
20,757,0,16,0,1,1365
21,242,19,533,0,10,492
21,242,0,19,0,7,3744
21,242,278,534,0,7,89
21,242,19,533,0,7,3728
21,410,20,296,0,10,492
21,410,21,296,0,10,492
21,410,0,19,0,10,3452
21,410,20,296,0,10,2000
21,410,21,296,0,10,3453
21,410,0,19,0,7,3745
21,410,278,534,0,7,90
21,410,20,296,0,7,3728
21,410,278,534,0,10,3456
21,410,20,296,0,10,2632
21,410,278,534,0,10,3458
21,410,21,296,0,10,2619
21,410,278,534,0,10,3459
21,410,21,296,0,10,2632
21,410,278,534,0,10,3455
21,410,20,296,0,10,2619
21,410,278,534,0,10,3454
21,410,20,296,0,10,2618
21,410,21,296,0,10,3457
21,408,20,533,0,10,492
21,408,21,533,0,10,492
21,408,0,19,0,10,3452
21,408,20,533,0,10,2000
21,408,21,533,0,10,3453
21,408,0,19,0,7,3745
21,408,278,534,0,7,90
21,408,20,533,0,7,3728
21,408,278,534,0,10,2741
21,408,20,533,0,10,2740
21,408,21,533,0,10,2742
21,674,0,19,0,7,3744
21,674,278,534,0,7,89
21,674,19,296,0,7,3728
21,674,315,534,0,7,139
21,674,278,534,0,7,3854
21,674,531,292,0,10,30
21,674,532,292,0,10,30
21,674,531,292,0,10,1541
21,674,532,292,0,10,3992
21,247,278,534,0,7,163
21,247,390,534,0,7,3706
21,247,531,94,0,1,492
21,247,532,94,0,1,492
21,247,531,94,0,10,492
21,247,532,94,0,10,492
21,247,645,534,0,10,5
22,359,0,20,1,1,1868
22,359,647,329,1,1,30
22,359,11,528,1,1,5
22,359,647,329,1,1,30
22,359,11,528,1,1,5
22,412,0,20,0,10,3993
22,412,534,292,0,10,501
22,412,534,292,0,10,678
22,412,534,292,0,10,4143
22,412,0,20,0,10,1869
22,412,756,20,0,10,4392
23,408,659,21,0,10,492
23,408,660,21,0,10,492
23,408,72,527,0,8,9
23,408,395,534,0,10,29
23,408,396,534,0,10,3911
23,408,428,258,0,10,1538
23,408,429,258,0,10,3951
23,408,278,534,0,7,165
23,408,395,534,0,7,3706
23,408,72,527,0,10,15
23,408,73,527,0,10,3498
24,1142,0,22,0,1,3642
24,1142,245,526,0,1,43
24,963,223,407,1,1,30
24,963,223,407,0,1,1537
24,963,362,407,0,1,3637
24,963,362,407,0,1,30
24,966,246,177,0,2,492
24,966,0,22,0,1,1955
24,966,246,177,0,1,4411
24,974,565,303,0,2,492
24,968,295,344,0,2,492
24,968,0,22,0,1,3803
24,968,295,344,0,1,1550
24,839,565,303,0,2,492
24,840,724,410,0,2,492
24,1111,0,22,0,1,3640
24,1111,245,526,0,1,41
24,1106,246,177,0,2,492
24,1106,0,22,0,1,2417
24,1106,246,177,0,1,4643
24,1110,565,303,0,2,492
24,1109,295,344,0,2,492
24,1109,0,22,0,1,2419
24,1109,295,344,0,1,4645
24,1115,0,22,0,1,3641
24,1115,245,526,0,1,42
24,1114,724,410,0,2,492
24,1114,0,22,0,1,2429
24,1114,724,410,0,1,4652
24,1112,565,303,0,2,492
24,733,278,534,0,7,620
24,733,278,534,0,1,3919
24,733,407,296,0,1,2622
24,531,35,407,0,1,1344
24,531,35,407,0,1,30
24,531,211,343,0,1,438
24,531,211,343,0,1,437
24,354,719,25,0,2,492
24,354,362,407,0,10,492
24,354,362,407,0,10,1344
24,354,211,343,1,1,439
24,354,211,343,1,1,436
24,354,211,343,1,1,437
24,354,211,343,0,1,438
24,354,276,365,0,1,30
24,354,593,326,0,1,30
24,354,559,81,0,1,30
24,354,217,167,0,1,30
24,327,211,343,1,1,439
24,327,211,343,1,1,436
24,327,211,343,1,1,437
24,327,211,343,0,1,438
24,412,0,22,0,10,3993
24,412,534,292,0,10,501
24,412,534,292,0,10,679
24,412,0,22,0,10,2538
24,412,756,22,0,10,4711
24,412,0,22,0,10,2908
24,412,756,22,0,10,3111
24,412,0,22,0,10,2910
24,412,756,22,0,10,3113
24,412,0,22,0,10,3271
24,412,756,22,0,10,3352
24,412,0,22,0,10,2912
24,412,756,22,0,10,3115
24,412,0,22,0,10,1953
24,412,756,22,0,10,4410
24,412,0,22,0,10,2916
24,412,756,22,0,10,3119
24,412,0,22,0,10,2917
24,412,756,22,0,10,3120
24,412,0,22,0,10,1081
24,412,756,22,0,10,4207
24,412,0,22,0,10,2834
24,412,756,22,0,10,3042
24,412,0,22,0,10,3237
24,412,756,22,0,10,3319
24,412,0,22,0,10,2423
24,412,756,22,0,10,4649
24,412,0,22,0,10,3001
24,412,756,22,0,10,3199
24,412,0,22,0,10,3305
24,412,756,22,0,10,3388
24,412,0,22,0,10,2819
24,412,756,22,0,10,2827
24,412,0,22,0,10,2430
24,412,756,22,0,10,4653
24,412,0,22,0,10,2425
24,412,756,22,0,10,4650
24,412,0,22,0,10,2426
24,412,756,22,0,10,4651
24,412,0,22,0,10,3306
24,412,756,22,0,10,3389
24,412,0,22,0,10,3005
24,412,756,22,0,10,3203
24,412,0,22,0,10,1580
24,412,756,22,0,10,4344
25,121,32,22,0,2,492
25,121,211,343,0,2,492
25,121,211,343,1,1,439
25,121,211,343,1,1,436
25,121,211,343,1,1,437
25,121,211,343,0,1,438
26,3,32,22,0,2,492
27,412,0,23,0,10,495
27,412,534,292,0,10,4161
27,412,534,292,0,10,680
27,412,0,23,0,10,2104
27,412,410,23,0,10,4479
27,566,410,23,0,2,492
27,566,410,23,1,1,372
27,566,410,23,1,1,373
27,566,410,23,1,1,370
27,566,410,23,1,1,371
27,757,0,23,1,10,1369
27,757,0,23,1,10,1367
27,757,0,23,1,10,1368
27,757,0,23,0,10,1366
28,121,211,343,0,2,492
28,121,211,343,1,1,439
28,121,211,343,1,1,436
28,121,211,343,1,1,437
28,121,211,343,1,1,438
28,407,211,343,1,1,439
28,407,0,24,0,1,2450
28,407,707,528,0,1,4663
28,407,211,343,1,1,436
28,407,0,24,0,1,1146
28,407,707,528,0,1,4244
28,407,211,343,1,1,437
28,407,0,24,0,1,1981
28,407,707,528,0,1,4429
28,407,211,343,1,1,438
28,407,0,24,0,1,2274
28,407,707,528,0,1,4558
28,1148,642,339,0,1,492
28,416,642,339,0,1,492
28,792,211,343,1,1,439
28,792,211,343,1,1,436
28,792,211,343,1,1,437
28,792,211,343,0,1,438
28,412,0,24,0,10,3993
28,412,534,292,0,10,501
28,412,534,292,0,10,681
28,412,0,24,0,10,2449
28,412,756,24,0,10,4662
28,412,0,24,0,10,1145
28,412,756,24,0,10,4243
28,412,0,24,0,10,1980
28,412,756,24,0,10,4428
28,412,0,24,0,10,2273
28,412,756,24,0,10,4557
29,729,211,343,1,1,439
29,729,211,343,1,1,436
29,729,211,343,1,1,437
29,729,211,343,0,1,438
30,950,0,26,0,1,1837
30,950,287,526,0,1,4379
30,191,166,50,0,1,30
30,191,546,325,1,1,425
30,191,546,325,0,1,426
30,191,116,534,0,1,538
30,191,657,534,0,1,538
30,191,116,534,1,1,2695
30,191,657,534,1,1,2647
30,190,546,325,1,1,425
30,190,684,534,1,1,538
30,189,385,528,0,10,3468
30,189,49,528,0,10,160
30,189,795,528,0,10,3469
30,189,52,528,0,10,605
30,442,642,337,0,1,30
30,442,0,26,0,1,1836
30,539,128,62,0,10,492
30,539,0,26,0,10,1920
30,539,0,26,0,10,1918
30,539,682,534,0,10,3826
30,539,682,534,0,10,3825
30,539,0,26,0,1,1680
30,539,0,26,0,1,1681
30,539,0,26,0,1,1796
30,350,165,278,0,10,492
30,350,50,529,0,10,492
30,350,546,325,1,1,425
30,350,307,303,0,1,780
30,350,739,183,0,1,30
30,350,0,26,0,1,1885
30,350,719,55,0,1,1620
30,350,724,410,0,1,30
30,350,565,303,0,1,30
30,350,0,26,0,1,1893
30,350,256,53,0,1,30
30,350,650,534,0,1,3812
30,350,110,534,0,1,3814
30,350,217,167,0,1,30
30,223,80,534,0,1,538
30,351,362,407,0,10,492
30,351,0,26,0,1,1891
30,351,601,209,0,1,3811
30,351,67,365,0,1,30
30,351,67,365,0,1,3467
30,351,46,339,0,1,1204
30,351,601,209,0,1,30
30,351,601,209,0,1,30
30,206,10,208,1,1,389
30,206,0,26,1,1,3426
30,206,10,208,1,1,390
30,206,0,26,1,1,3430
30,206,10,208,1,1,394
30,206,0,26,1,1,3431
30,206,10,208,1,1,395
30,206,0,26,1,1,3432
30,206,10,208,1,1,396
30,206,0,26,1,1,3433
30,206,10,208,1,1,397
30,206,0,26,1,1,3434
30,206,10,208,1,1,398
30,206,0,26,1,1,3435
30,206,10,208,1,1,399
30,206,0,26,1,1,3436
30,206,10,208,1,1,400
