9,1,653,313,0,2,552
9,1,715,313,0,2,552
9,339,1010,310,1,1,30
9,339,1010,310,0,1,30
9,339,999,600,0,1,601
9,525,211,350,0,1,30
9,475,0,7,0,10,4517
9,475,661,324,0,10,563
10,168,774,356,0,2,552
11,783,48,40,0,1,30
11,1294,647,598,0,1,4
11,1000,647,598,0,1,4
11,784,48,40,0,1,30
11,1295,647,598,0,1,4
11,1001,647,598,0,1,4
11,601,831,598,0,1,4
11,601,788,337,0,1,552
11,810,849,337,0,1,552
11,810,906,186,0,1,30
11,810,849,337,0,1,552
11,1286,647,598,0,1,4
11,301,647,598,0,1,4
11,992,647,598,0,1,4
11,595,831,598,0,1,4
11,595,788,337,0,1,552
11,804,841,337,0,1,552
11,804,906,186,0,1,30
11,804,841,337,0,1,552
11,1276,647,598,0,1,4
11,984,696,337,0,2,552
11,984,647,598,0,1,4
11,600,831,598,0,1,4
11,600,788,337,0,1,552
11,808,848,337,0,1,552
11,808,906,186,0,1,30
11,808,848,337,0,1,552
11,1284,647,598,0,1,4
11,990,696,337,0,2,552
11,990,647,598,0,1,4
11,812,788,471,0,1,552
11,812,906,186,0,1,30
11,812,788,471,0,1,552
11,1290,647,598,0,1,4
11,302,647,598,0,1,4
11,1004,889,471,0,2,552
11,1004,647,598,0,1,4
11,809,788,471,0,1,552
11,809,906,186,0,1,30
11,809,788,471,0,1,552
11,1285,647,598,0,1,4
11,991,889,471,0,2,552
11,991,647,598,0,1,4
11,602,831,598,0,1,4
11,602,788,419,0,1,552
11,811,788,419,0,1,552
11,811,906,186,0,1,30
11,811,788,419,0,1,552
11,1289,647,598,0,1,4
11,1002,855,419,0,2,552
11,1002,647,598,0,1,4
11,782,48,40,0,10,30
11,1280,647,598,0,1,4
11,988,647,598,0,1,4
11,596,788,200,0,1,552
11,1277,647,598,0,1,4
11,985,318,200,0,2,552
11,985,647,598,0,1,4
11,598,788,337,0,1,552
11,1279,647,598,0,1,4
11,987,696,337,0,2,552
11,987,647,598,0,1,4
11,703,742,237,0,1,552
11,1287,647,598,0,1,4
11,993,742,237,0,2,552
11,993,647,598,0,1,4
11,699,742,237,0,1,552
11,1283,647,598,0,1,4
11,989,742,237,0,2,552
11,989,647,598,0,1,4
11,594,48,40,1,10,30
11,1275,647,598,0,1,4
11,983,647,598,0,1,4
11,797,788,419,0,1,552
11,797,788,419,0,1,552
11,798,788,200,0,1,552
11,799,788,337,0,1,552
11,150,510,396,0,2,552
11,890,510,396,0,2,552
11,838,367,606,0,7,691
11,475,0,9,0,10,4517
11,475,661,324,0,10,563
12,767,806,606,0,7,246
12,767,840,606,0,7,4627
13,156,385,369,0,10,552
13,156,276,190,0,10,552
13,475,0,11,0,10,4517
13,475,661,324,0,10,563
14,752,1044,310,0,1,30
14,756,1090,310,0,1,30
15,2,323,468,0,2,552
15,2,1053,313,0,2,552
15,2,1099,313,0,2,552
15,339,1090,600,1,1,3176
15,475,0,13,0,10,4517
15,475,661,324,0,10,563
16,768,833,556,0,1,552
16,768,385,369,0,1,30
16,768,165,92,0,1,30
16,597,332,567,0,1,552
16,1278,647,598,0,1,4
16,986,647,598,0,1,4
16,732,332,588,0,1,552
16,1292,647,598,0,1,4
16,1006,647,598,0,1,4
16,737,332,589,0,1,552
16,1293,647,598,0,1,4
16,1007,647,598,0,1,4
16,145,20,539,0,2,552
16,1165,332,579,0,2,552
16,493,211,555,0,10,552
16,493,806,606,0,7,246
16,493,840,606,0,7,4627
16,493,806,606,0,1,4338
16,508,211,555,0,10,552
16,508,806,606,0,7,246
16,508,840,606,0,7,4627
16,508,806,606,0,1,4338
16,508,691,574,0,1,30
16,508,383,606,0,1,691
16,508,1050,517,0,1,30
16,508,1065,382,0,1,552
16,617,211,555,0,1,30
16,617,367,606,0,7,246
16,617,840,606,0,7,4195
16,617,402,262,0,1,30
16,616,1089,574,0,10,552
16,616,211,555,0,10,552
16,616,0,14,0,1,1908
16,616,0,14,0,1,1909
16,616,474,337,0,1,30
16,336,788,384,0,1,552
16,764,91,384,0,10,552
16,489,731,574,1,1,1928
16,489,696,337,0,1,30
16,490,731,574,1,1,1928
16,490,696,337,0,1,30
16,394,766,382,0,10,1384
16,394,1010,600,0,10,4582
16,394,675,368,1,1,485
16,394,675,368,0,1,486
16,397,766,382,0,10,1384
16,397,1010,600,0,10,4582
16,397,675,368,1,1,485
16,397,675,368,0,1,486
16,432,766,382,0,10,1384
16,432,1010,600,0,10,4582
16,432,675,368,1,1,485
16,432,675,368,0,1,486
16,398,1010,600,0,10,4582
16,398,766,382,0,10,1384
16,398,675,368,1,1,485
16,398,675,368,0,1,486
16,398,466,468,0,1,30
16,398,675,368,1,1,485
16,398,675,368,0,1,486
16,398,691,337,1,1,873
16,398,908,207,0,1,30
16,398,675,368,1,1,486
16,398,875,600,0,1,4582
16,398,271,600,0,1,4582
16,398,875,600,0,1,4582
16,398,271,600,0,1,4582
16,398,466,468,0,1,30
16,252,675,368,1,1,485
16,252,675,368,0,1,486
16,433,1010,600,0,10,4582
16,433,766,382,0,10,1384
16,433,675,368,1,1,485
16,433,675,368,0,1,486
16,433,466,468,0,1,30
16,433,675,368,1,1,485
16,433,675,368,0,1,486
16,433,691,337,1,1,873
16,433,908,207,0,1,30
16,433,675,368,1,1,486
16,433,875,600,0,1,4582
16,433,271,600,0,1,4582
16,433,875,600,0,1,4582
16,433,271,600,0,1,4582
16,433,466,468,0,1,30
16,269,675,368,1,1,485
16,269,675,368,0,1,486
16,475,0,14,0,10,4517
16,475,661,324,0,10,563
16,571,691,574,0,1,30
16,1412,675,368,0,2,552
16,1412,167,118,0,1,30
16,411,332,567,0,1,30
16,411,633,598,1,1,4
16,383,418,238,0,8,2059
16,156,364,419,0,1,552
16,156,332,588,0,1,30
16,156,994,589,0,1,30
17,757,1131,310,0,1,30
20,980,696,337,0,2,552
20,1105,696,337,0,2,552
20,1309,889,471,0,2,552
20,1126,765,600,0,2,64
20,1214,765,600,0,2,64
20,475,0,17,0,10,4517
20,475,661,324,0,10,563
21,1085,968,19,0,2,552
21,616,162,73,0,10,552
21,616,838,606,0,10,4338
21,616,0,18,0,1,1908
21,616,0,18,0,1,1909
21,616,474,337,0,1,30
21,410,1010,310,0,10,552
21,410,140,606,1,1,418
21,410,140,606,0,1,600
21,410,622,310,0,1,30
21,410,624,310,0,1,30
21,410,675,368,1,1,486
21,410,675,368,0,1,485
21,410,0,18,0,1,2152
21,410,797,606,0,1,4319
21,410,140,606,0,1,4322
21,410,831,598,0,1,4323
21,410,276,190,0,1,30
21,475,0,18,0,10,4517
21,475,661,324,0,10,563
22,475,0,19,0,10,555
22,475,661,324,0,10,4715
22,475,908,19,0,10,5104
23,305,25,605,0,10,552
23,305,25,605,0,7,4221
23,473,26,328,0,10,552
23,473,27,328,0,10,552
23,473,26,328,0,7,4221
23,471,26,605,0,10,552
23,471,27,605,0,10,552
23,471,26,605,0,7,4221
23,760,25,328,0,7,4221
23,760,658,324,0,10,30
23,760,659,324,0,10,30
23,311,495,606,0,7,4195
23,311,658,106,0,1,552
23,311,659,106,0,1,552
23,311,658,106,0,10,552
23,311,659,106,0,10,552
23,311,791,606,0,10,6
24,420,794,372,1,1,30
24,420,17,600,1,1,6
24,420,794,372,1,1,30
24,420,17,600,1,1,6
24,475,0,23,0,10,4517
24,475,661,324,0,10,563
24,475,661,324,0,10,4696
25,471,807,24,0,10,552
25,471,808,24,0,10,552
25,471,500,606,0,7,4195
26,1138,285,468,1,1,30
26,1138,466,468,0,1,30
26,1141,318,200,0,2,552
26,1152,696,337,0,2,552
26,1143,389,389,0,2,552
26,1143,647,598,0,1,4
26,969,696,337,0,2,552
26,970,889,471,0,2,552
26,1327,318,200,0,2,552
26,1331,696,337,0,2,552
26,1330,389,389,0,2,552
26,1335,889,471,0,2,552
26,1333,696,337,0,2,552
26,326,734,369,0,10,552
26,326,263,190,0,1,30
26,838,367,606,0,7,691
26,608,44,468,0,1,30
26,608,268,388,0,1,498
26,608,268,388,0,1,497
26,415,880,30,0,2,552
26,415,466,468,0,10,552
26,415,268,388,1,1,499
26,415,268,388,1,1,496
26,415,268,388,1,1,497
26,415,268,388,0,1,498
26,415,364,419,0,1,30
26,415,734,369,0,1,30
26,415,690,92,0,1,30
26,415,276,190,0,1,30
26,387,268,388,1,1,499
26,387,268,388,1,1,496
26,387,268,388,1,1,497
26,387,268,388,0,1,498
26,475,0,25,0,10,4517
26,475,661,324,0,10,563
27,143,40,25,0,2,552
27,143,268,388,0,2,552
27,143,268,388,1,1,499
27,143,268,388,1,1,496
27,143,268,388,1,1,497
27,143,268,388,0,1,498
28,3,40,25,0,2,552
28,475,0,27,0,10,4517
28,475,661,324,0,10,563
29,4,40,25,0,2,552
30,475,0,28,0,10,555
30,475,661,324,0,10,4715
30,475,516,28,0,10,5104
30,644,516,28,0,2,552
31,143,268,388,0,2,552
31,143,268,388,1,1,499
31,143,268,388,1,1,496
31,143,268,388,1,1,497
31,143,268,388,1,1,498
31,470,268,388,1,1,499
31,470,268,388,1,1,496
31,470,268,388,1,1,497
31,470,268,388,1,1,498
31,1375,788,384,0,1,552
31,479,788,384,0,1,552
31,914,268,388,1,1,499
31,914,268,388,1,1,496
31,914,268,388,1,1,497
31,914,268,388,0,1,498
31,475,0,29,0,10,4517
31,475,661,324,0,10,563
32,833,268,388,1,1,499
32,833,268,388,1,1,496
32,833,268,388,1,1,497
32,833,268,388,0,1,498
33,1038,702,31,0,2,552
33,1191,587,600,0,2,64
33,981,702,31,0,2,552
33,1297,696,337,0,2,552
33,240,211,59,0,1,30
33,240,675,368,1,1,485
33,240,675,368,0,1,486
33,240,146,606,0,1,603
33,240,804,606,0,1,603
33,239,675,368,1,1,485
33,239,840,606,1,1,603
33,508,211,59,0,10,552
33,508,788,382,0,1,30
33,616,162,73,0,10,552
33,616,838,606,0,10,4338
33,616,0,32,0,1,1908
33,616,0,32,0,1,1909
33,616,474,337,0,1,30
33,410,1025,606,0,10,63
33,410,210,310,0,10,552
33,410,73,601,0,10,552
33,410,74,600,0,1,601
33,410,675,368,1,1,485
33,410,744,598,1,1,4
33,410,744,598,1,1,4
33,410,394,598,1,1,4
33,410,394,598,1,1,4
33,410,744,598,1,1,4
33,410,744,598,1,1,4
33,410,394,598,1,1,4
33,410,394,598,1,1,4
33,410,675,368,1,1,485
33,410,0,32,0,1,2152
33,410,332,63,0,1,30
33,410,797,606,0,1,4319
33,410,140,606,0,1,4322
33,410,831,598,0,1,4323
33,410,276,190,0,1,30
33,274,106,606,0,1,603
33,412,466,468,0,10,552
33,412,633,598,1,1,4
33,412,91,419,0,1,30
33,412,633,598,1,1,4
33,412,742,237,0,1,30
33,412,742,237,0,1,30
33,475,0,32,0,10,4517
33,475,661,324,0,10,563
33,336,1025,606,0,10,63
33,336,210,310,0,10,552
33,336,73,601,0,10,552
33,336,74,600,0,1,601
33,336,675,368,1,1,485
33,336,744,598,1,1,4
33,336,744,598,1,1,4
33,336,394,598,1,1,4
33,336,394,598,1,1,4
33,336,744,598,1,1,4
33,336,744,598,1,1,4
33,336,394,598,1,1,4
33,336,394,598,1,1,4
33,336,675,368,1,1,485
34,1367,696,337,0,2,552
34,388,66,337,0,1,30
34,388,65,225,0,1,30
34,422,685,471,0,1,30
34,422,683,337,0,1,30
34,395,675,368,1,1,485
34,395,675,368,0,1,486
34,430,766,382,0,10,1384
34,430,1010,600,0,10,4582
34,430,675,368,1,1,485
34,430,675,368,0,1,486
34,432,766,382,0,10,1384
34,432,1010,600,0,10,4582
34,432,675,368,1,1,485
34,432,675,368,0,1,486
34,433,1010,600,0,10,4582
34,433,766,382,0,10,1384
34,433,675,368,1,1,485
34,433,675,368,0,1,486
34,433,466,468,0,1,30
34,410,210,310,0,10,552
34,410,73,601,0,10,552
34,410,675,368,1,1,485
34,410,74,600,0,1,601
34,410,411,337,0,1,804
34,410,0,33,0,1,2143
34,410,70,204,0,1,30
34,410,71,204,0,1,30
34,410,0,33,0,1,2152
34,410,332,63,0,1,30
34,410,797,606,0,1,4319
34,410,140,606,0,1,4322
34,410,831,598,0,1,4323
34,410,276,190,0,1,30
34,475,0,33,0,10,4517
34,475,661,324,0,10,563
35,161,497,271,0,9,552
35,645,440,271,0,1,30
35,165,498,468,0,9,552
35,165,497,271,0,9,552
36,5,389,389,0,2,552
36,5,696,337,0,2,552
36,380,908,600,0,1,601
36,380,48,600,0,1,601
36,380,440,600,0,1,601
36,380,760,600,0,1,601
36,475,0,37,0,10,4517
36,475,661,324,0,10,563
36,475,0,37,0,10,3716
36,475,929,37,0,10,3814
37,6,24,20,0,2,552
37,953,24,20,0,2,552
37,380,418,238,0,8,2059
37,380,821,451,0,1,30
37,380,821,451,0,1,30
37,475,0,38,0,10,4517
37,475,661,324,0,10,563
37,475,661,324,0,10,4696
39,143,433,324,1,1,552
39,143,268,388,1,1,499
39,143,268,388,1,1,496
39,143,268,388,1,1,497
39,143,268,388,0,1,498
39,209,1034,269,1,11,479
39,209,340,269,1,1,479
39,209,340,269,1,11,478
39,209,340,269,0,11,480
39,209,1034,269,1,1,478
39,209,340,269,1,1,479
39,209,340,269,1,1,478
39,209,340,269,0,1,480
39,209,1034,269,0,11,480
39,209,340,269,1,11,479
39,209,340,269,1,11,478
39,209,340,269,0,1,480
39,475,0,41,0,10,4517
39,475,661,324,0,10,563
40,244,1018,280,0,2,552
40,244,888,598,1,1,4
40,244,418,238,0,8,2059
40,244,999,600,0,1,3176
40,244,418,238,0,8,2059
40,244,985,600,0,1,5464
40,244,528,600,0,1,5472
40,266,1018,280,0,2,552
40,266,160,606,0,1,600
40,266,160,606,1,1,603
40,267,1018,280,0,2,552
40,267,160,606,0,1,600
40,267,160,606,1,1,603
41,475,0,42,0,10,4517
41,475,661,324,0,10,563
42,956,696,337,0,2,552
42,616,162,73,0,10,552
42,616,838,606,0,10,4338
42,616,0,43,0,1,1908
42,616,0,43,0,1,1909
42,616,474,337,0,1,30
42,768,211,59,0,1,30
42,768,675,368,1,1,485
42,768,675,368,0,1,486
42,768,146,606,0,1,603
42,768,804,606,0,1,603
42,410,675,368,1,1,485
42,410,675,368,0,1,486
42,407,840,606,1,1,603
42,407,1063,310,0,1,30
42,407,1064,310,0,1,30
42,407,1057,310,0,1,30
42,407,1060,310,0,1,30
42,407,1058,310,0,1,30
42,407,1059,310,0,1,30
42,407,92,419,0,1,30
42,407,880,65,0,1,1882
42,407,276,190,0,1,30
42,461,840,606,1,1,603
42,461,1110,310,0,1,30
42,461,1111,310,0,1,30
42,461,1103,310,0,1,30
42,461,1106,310,0,1,30
42,461,1104,310,0,1,30
42,461,1105,310,0,1,30
42,461,1109,280,0,1,30
42,461,1109,280,0,7,4231
42,461,418,238,0,7,2059
42,461,418,238,0,7,2059
42,461,92,419,0,1,30
42,461,880,65,0,1,1882
42,461,276,190,0,1,30
42,475,0,43,0,10,4517
42,475,661,324,0,10,563
43,475,0,44,0,10,4517
43,475,661,324,0,10,563
44,475,0,46,0,10,4517
44,475,661,324,0,10,563
45,7,1132,313,0,2,552
45,7,1132,136,0,2,552
45,339,1079,136,1,1,30
45,339,1121,136,1,1,30
45,475,0,48,0,10,4517
45,475,661,324,0,10,563
45,475,661,324,0,10,4696
46,8,376,49,0,2,552
46,693,418,238,0,8,2059
47,862,502,468,0,8,30
47,862,503,606,1,1,418
47,483,298,606,0,1,600
47,485,298,606,1,1,418
48,1366,696,337,0,2,552
48,410,675,368,1,1,485
48,410,675,368,1,1,486
48,410,880,569,0,1,1882
48,410,361,598,1,1,4
48,410,367,606,0,7,158
48,410,406,606,0,7,4195
48,410,483,600,0,1,5
48,410,361,598,1,1,4
48,410,361,598,1,1,4
48,410,361,598,1,1,4
48,410,361,598,1,1,4
48,410,361,598,1,1,4
48,410,276,190,0,1,30
48,475,0,52,0,10,4517
48,475,661,324,0,10,563
49,475,0,53,0,10,555
49,475,661,324,0,10,4715
49,475,742,53,0,10,5104
50,1021,743,69,0,2,552
50,725,107,106,0,2,552
50,725,788,200,0,1,552
50,1327,107,106,0,2,552
50,1327,318,200,1,1,552
50,726,107,106,0,2,552
50,726,788,337,0,1,552
50,1331,107,106,0,2,552
50,1331,696,337,1,1,552
50,149,107,106,0,2,552
50,536,107,106,0,2,552
50,889,107,106,0,2,552
50,539,268,388,1,1,496
50,539,268,388,1,1,499
50,539,268,388,0,1,498
50,539,268,388,0,1,497
50,537,107,606,0,2,63
50,537,106,280,0,2,552
50,538,840,606,1,10,420
50,538,840,606,1,10,420
50,246,268,388,1,1,496
50,246,268,388,1,1,499
50,246,268,388,0,1,497
50,246,268,388,0,1,498
50,246,112,606,1,1,603
50,245,268,388,1,1,496
50,245,268,388,1,1,499
50,245,268,388,0,1,497
50,245,268,388,0,1,498
50,245,112,606,0,1,603
50,913,867,29,0,1,552
50,913,0,55,0,10,2199
50,913,268,388,1,1,499
50,913,268,388,1,1,496
50,913,268,388,1,1,497
50,913,268,388,0,1,498
50,913,268,388,1,1,3852
50,913,268,388,0,1,3851
50,380,0,55,0,10,2199
50,390,880,30,0,2,552
50,390,418,238,0,8,2059
50,390,268,388,1,1,499
50,390,268,388,1,1,496
50,390,268,388,1,1,497
50,390,268,388,0,1,498
50,390,734,369,0,1,30
50,390,276,190,0,1,30
50,390,268,388,1,1,497
50,390,268,388,0,1,498
50,877,106,280,0,1,30
50,877,760,603,0,1,349
50,877,268,388,1,1,3851
50,877,418,238,0,8,2059
50,877,268,388,1,1,496
50,877,268,388,1,1,499
50,877,268,388,0,1,498
50,877,268,388,0,1,497
50,453,691,366,0,10,552
50,453,418,238,0,8,2059
50,453,418,238,0,8,2059
50,453,418,238,0,8,2059
50,453,418,238,0,8,2059
50,475,0,55,0,10,4517
50,475,661,324,0,10,563
50,475,661,324,0,10,4696
50,866,398,598,0,10,4
50,866,367,606,0,7,114
50,866,160,606,0,7,4195
50,1433,539,288,1,1,552
50,1433,418,238,0,8,2059
50,472,418,238,0,8,2059
51,380,0,56,0,10,2199
51,380,268,388,1,1,497
51,380,268,388,1,1,496
51,380,268,388,0,1,498
51,380,268,388,0,1,499
51,535,268,388,1,1,497
51,535,268,388,1,1,496
51,535,268,388,0,1,498
51,535,268,388,0,1,499
52,1411,15,372,0,1,30
52,1411,675,368,0,1,485
52,1413,15,372,0,1,30
52,1413,675,368,0,1,485
54,9,211,59,0,2,552
54,1033,211,59,0,2,552
54,475,0,62,0,10,4517
54,475,661,324,0,10,563
56,475,0,67,0,10,4517
56,475,661,324,0,10,563
57,10,110,386,0,2,552
57,10,467,487,0,2,552
57,10,796,484,0,2,552
57,10,1042,70,0,2,552
57,475,0,68,0,10,4517
57,475,661,324,0,10,563
58,11,954,68,0,2,552
58,11,89,68,0,2,552
58,11,491,68,0,2,552
58,11,792,68,0,2,552
58,609,268,388,1,1,499
58,609,268,388,1,1,496
58,609,268,388,1,1,497
58,609,268,388,0,1,498
58,912,76,69,0,2,552
58,912,954,68,0,2,552
58,909,76,69,0,2,552
58,909,89,68,0,2,552
58,910,76,69,0,2,552
58,910,491,68,0,2,552
58,911,76,69,0,2,552
58,911,792,68,0,2,552
58,475,0,69,0,10,555
58,475,661,324,0,10,4715
59,12,628,468,0,2,552
59,475,0,70,0,10,555
59,475,661,324,0,10,4715
59,475,908,70,0,10,5104
60,13,108,106,0,2,552
60,13,109,106,0,2,552
60,13,696,337,0,2,552
60,13,889,471,0,2,552
60,1017,107,106,0,2,552
60,1018,107,106,0,2,552
60,1218,696,337,0,2,552
60,1309,889,471,0,2,552
60,380,675,368,1,1,485
60,380,675,368,0,1,486
60,475,0,71,0,10,4517
60,475,661,324,0,10,563
60,475,0,71,0,10,3716
60,475,929,71,0,10,3814
61,1137,433,106,0,2,552
61,475,661,324,0,10,552
61,475,661,324,0,10,4696
62,14,211,59,0,1,30
62,14,782,64,0,1,30
62,14,238,55,0,1,30
62,14,769,517,0,1,30
62,1213,675,368,0,2,552
62,972,663,389,0,2,552
62,561,383,606,0,1,279
62,561,788,55,0,1,552
62,561,706,366,0,1,791
62,1057,285,55,0,1,30
62,1057,40,55,0,1,30
62,1057,40,55,0,1,30
62,1057,647,598,0,1,4
62,1056,39,57,0,7,4221
62,564,40,55,0,2,552
62,565,788,28,0,1,552
62,1058,383,606,0,2,418
62,1058,516,28,0,2,552
62,1058,647,598,0,1,4
62,562,516,28,1,1,30
62,290,0,73,0,7,4204
62,290,367,606,0,7,279
62,290,40,55,0,1,30
62,315,0,73,0,7,4204
62,315,367,606,0,7,279
62,315,40,55,0,1,30
62,662,383,606,0,1,299
62,662,788,517,0,1,552
62,662,706,366,0,1,791
62,1239,285,517,0,1,30
62,1239,40,517,0,1,30
62,1239,40,517,0,1,30
62,1239,647,598,0,1,4
62,1238,39,518,0,7,4221
62,665,40,517,0,2,552
62,665,788,606,0,1,63
62,665,706,366,0,1,791
62,666,788,28,0,1,552
62,1240,383,606,0,2,418
62,1240,516,28,0,2,552
62,1240,647,598,0,1,4
62,663,788,388,0,1,552
62,294,0,73,0,7,4227
62,294,367,606,0,7,299
62,294,40,517,0,1,30
62,316,0,73,0,7,4227
62,316,367,606,0,7,299
62,316,40,517,0,1,30
62,1033,285,59,0,1,30
62,1033,211,59,0,1,30
62,817,383,606,0,2,63
62,285,384,280,0,10,552
62,285,160,606,0,2,418
62,285,367,606,0,7,114
62,285,160,606,0,7,4195
62,563,383,606,0,2,63
62,563,43,280,1,1,30
62,818,383,606,0,2,63
62,664,383,606,0,2,63
62,664,43,280,1,1,30
62,1258,285,64,0,1,30
62,1258,782,64,0,1,30
62,1258,647,598,0,1,4
62,1259,786,66,0,7,4221
62,1034,673,132,0,2,552
62,1027,673,431,0,2,552
62,1267,673,431,0,2,552
62,1067,742,53,0,2,552
62,1068,889,471,0,2,552
62,1066,696,337,0,2,552
62,1255,889,471,0,2,552
62,1254,696,337,0,2,552
62,1247,889,471,0,2,552
62,1246,696,337,0,2,552
62,1250,889,471,0,2,552
62,1249,696,337,0,2,552
62,617,213,606,0,7,114
62,617,211,59,0,1,30
62,617,782,64,0,1,30
62,758,0,73,1,1,2458
62,1439,714,600,1,1,601
62,367,42,606,0,7,114
62,367,1095,517,0,1,30
62,908,706,366,1,11,30
62,155,545,72,0,2,552
62,155,489,259,0,2,552
62,155,489,259,1,1,475
62,155,546,98,0,1,552
62,155,546,98,0,1,552
62,155,647,598,0,1,4
62,292,418,238,0,8,2059
62,292,418,238,0,8,2059
62,568,489,259,1,1,475
62,568,788,98,0,1,30
62,292,546,98,0,1,30
62,292,418,238,0,8,2059
62,292,546,98,0,1,30
62,292,418,238,0,8,2059
62,895,489,259,1,1,475
62,895,546,21,0,10,552
62,895,781,598,0,1,4
62,895,647,598,0,1,4
62,171,489,259,1,1,475
62,171,546,98,0,1,552
62,171,546,98,0,1,552
62,171,647,598,0,1,4
62,296,418,238,0,8,2059
62,296,418,238,0,8,2059
62,669,489,259,1,1,475
62,669,788,98,0,1,30
62,296,546,98,0,1,30
62,296,418,238,0,8,2059
62,296,546,98,0,1,30
62,296,418,238,0,8,2059
62,902,545,289,0,2,552
62,902,489,259,1,1,475
62,902,546,21,0,10,552
62,902,781,598,0,1,4
62,902,647,598,0,1,4
62,1062,647,598,0,1,4
62,1059,647,598,0,1,4
62,1030,647,598,0,1,4
62,1061,696,337,0,2,552
62,1063,889,471,0,2,552
62,1244,647,598,0,1,4
62,1243,889,471,0,2,552
62,1242,696,337,0,2,552
62,145,20,54,0,2,552
62,145,647,598,0,1,4
62,887,20,54,0,2,552
62,887,781,598,0,1,4
62,887,647,598,0,1,4
62,251,867,29,0,1,552
62,251,0,73,1,1,2458
62,251,0,73,0,7,4204
62,251,367,606,0,7,279
62,251,1050,25,0,1,30
62,268,867,29,0,1,552
62,268,0,73,1,1,2458
62,268,0,73,0,7,4227
62,268,367,606,0,7,299
62,268,1095,25,0,1,30
62,380,50,598,0,10,4
62,380,51,598,0,10,4
62,380,880,369,0,1,552
62,380,15,372,0,1,30
62,380,15,372,0,1,30
62,380,769,517,0,1,30
62,380,0,73,1,1,1928
62,380,771,30,0,1,552
62,380,707,370,0,1,30
62,380,771,30,0,1,30
62,380,212,606,0,7,4195
