id	line	column	filename	methodname	varname	vartype	else	return	right
7448	838	8	AbstractCategoryItemRenderer.java	drawDomainGridline	paint	Paint	0	DEF	$ == null
7449	844	8	AbstractCategoryItemRenderer.java	drawDomainGridline	stroke	Stroke	0	DEF	$ == null
7450	873	8	AbstractCategoryItemRenderer.java	drawRangeGridline	range	Range	0	RET	$.contains(value)
7450	873	8	AbstractCategoryItemRenderer.java	drawRangeGridline	value	double	0	RET	range.contains($)
7451	880	8	AbstractCategoryItemRenderer.java	drawRangeGridline	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7452	884	13	AbstractCategoryItemRenderer.java	drawRangeGridline	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7453	890	8	AbstractCategoryItemRenderer.java	drawRangeGridline	paint	Paint	0	DEF	$ == null
7454	896	8	AbstractCategoryItemRenderer.java	drawRangeGridline	stroke	Stroke	0	DEF	$ == null
7455	926	8	AbstractCategoryItemRenderer.java	drawDomainMarker	columnIndex	int	0	RET	$ < 0
7456	936	8	AbstractCategoryItemRenderer.java	drawDomainMarker	marker	CategoryMarker	1	DEF	$.getDrawAsLine()
7457	941	12	AbstractCategoryItemRenderer.java	drawDomainMarker	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7458	945	17	AbstractCategoryItemRenderer.java	drawDomainMarker	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7459	962	12	AbstractCategoryItemRenderer.java	drawDomainMarker	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7460	966	17	AbstractCategoryItemRenderer.java	drawDomainMarker	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7461	977	8	AbstractCategoryItemRenderer.java	drawDomainMarker	label	String	0	DEF	$ != null
7462	1009	8	AbstractCategoryItemRenderer.java	drawRangeMarker	marker	Marker	1	RET	$ instanceof ValueMarker
7463	1014	12	AbstractCategoryItemRenderer.java	drawRangeMarker	value	double	0	RET	range.contains($)
7463	1014	12	AbstractCategoryItemRenderer.java	drawRangeMarker	range	Range	0	RET	$.contains(value)
7464	1026	12	AbstractCategoryItemRenderer.java	drawRangeMarker	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7465	1030	17	AbstractCategoryItemRenderer.java	drawRangeMarker	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7466	1041	12	AbstractCategoryItemRenderer.java	drawRangeMarker	label	String	0	DEF	$ != null
7467	1055	13	AbstractCategoryItemRenderer.java	drawRangeMarker	marker	Marker	0	RET	$ instanceof IntervalMarker
7468	1060	12	AbstractCategoryItemRenderer.java	drawRangeMarker	start	double	0	RET	range.intersects($, end)
7468	1060	12	AbstractCategoryItemRenderer.java	drawRangeMarker	end	double	0	RET	range.intersects(start, $)
7468	1060	12	AbstractCategoryItemRenderer.java	drawRangeMarker	range	Range	0	RET	$.intersects(start, end)
7469	1077	12	AbstractCategoryItemRenderer.java	drawRangeMarker	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7470	1085	17	AbstractCategoryItemRenderer.java	drawRangeMarker	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7471	1094	12	AbstractCategoryItemRenderer.java	drawRangeMarker	p	Paint	1	DEF	$ instanceof GradientPaint
7472	1097	16	AbstractCategoryItemRenderer.java	drawRangeMarker	t	GradientPaintTransformer	0	DEF	$ != null
7473	1108	12	AbstractCategoryItemRenderer.java	drawRangeMarker	im	IntervalMarker	0	DEF	$.getOutlineStroke() != null
7473	1108	12	AbstractCategoryItemRenderer.java	drawRangeMarker	im	IntervalMarker	0	DEF	$.getOutlinePaint() != null
7474	1109	16	AbstractCategoryItemRenderer.java	drawRangeMarker	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.VERTICAL
7475	1115	20	AbstractCategoryItemRenderer.java	drawRangeMarker	start	double	0	DEF	range.contains($)
7475	1115	20	AbstractCategoryItemRenderer.java	drawRangeMarker	range	Range	0	DEF	$.contains(start)
7476	1119	20	AbstractCategoryItemRenderer.java	drawRangeMarker	end	double	0	DEF	range.contains($)
7476	1119	20	AbstractCategoryItemRenderer.java	drawRangeMarker	range	Range	0	DEF	$.contains(end)
7477	1130	20	AbstractCategoryItemRenderer.java	drawRangeMarker	start	double	0	DEF	range.contains($)
7477	1130	20	AbstractCategoryItemRenderer.java	drawRangeMarker	range	Range	0	DEF	$.contains(start)
7478	1134	20	AbstractCategoryItemRenderer.java	drawRangeMarker	end	double	0	DEF	range.contains($)
7478	1134	20	AbstractCategoryItemRenderer.java	drawRangeMarker	range	Range	0	DEF	$.contains(end)
7479	1143	12	AbstractCategoryItemRenderer.java	drawRangeMarker	label	String	0	DEF	$ != null
7480	1182	8	AbstractCategoryItemRenderer.java	calculateDomainMarkerTextAnchorPoint	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7481	1186	13	AbstractCategoryItemRenderer.java	calculateDomainMarkerTextAnchorPoint	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7482	1216	8	AbstractCategoryItemRenderer.java	calculateRangeMarkerTextAnchorPoint	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7483	1220	13	AbstractCategoryItemRenderer.java	calculateRangeMarkerTextAnchorPoint	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
7484	1243	8	AbstractCategoryItemRenderer.java	getLegendItem	p	CategoryPlot	0	RET	$ == null
7485	1248	8	AbstractCategoryItemRenderer.java	getLegendItem	THIS	AbstractCategoryItemRenderer	0	RET	$.isSeriesVisibleInLegend(series)
7485	1248	8	AbstractCategoryItemRenderer.java	getLegendItem	THIS	AbstractCategoryItemRenderer	0	RET	$.isSeriesVisible(series)
7485	1248	8	AbstractCategoryItemRenderer.java	getLegendItem	series	int	0	RET	isSeriesVisibleInLegend($)
7485	1248	8	AbstractCategoryItemRenderer.java	getLegendItem	series	int	0	RET	isSeriesVisible($)
7486	1257	8	AbstractCategoryItemRenderer.java	getLegendItem	THIS	AbstractCategoryItemRenderer	0	DEF	$.legendItemToolTipGenerator != null
7487	1262	8	AbstractCategoryItemRenderer.java	getLegendItem	THIS	AbstractCategoryItemRenderer	0	DEF	$.legendItemURLGenerator != null
7488	1289	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	obj == $
7488	1289	8	AbstractCategoryItemRenderer.java	equals	obj	Object	0	RET	$ == this
7489	1292	8	AbstractCategoryItemRenderer.java	equals	obj	Object	0	RET	$ instanceof AbstractCategoryItemRenderer
7490	1297	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.itemLabelGeneratorList, that.$.itemLabelGeneratorList)
7490	1297	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.itemLabelGeneratorList, $.itemLabelGeneratorList)
7491	1301	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.baseItemLabelGenerator, that.$.baseItemLabelGenerator)
7491	1301	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.baseItemLabelGenerator, $.baseItemLabelGenerator)
7492	1305	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.toolTipGeneratorList, that.$.toolTipGeneratorList)
7492	1305	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.toolTipGeneratorList, $.toolTipGeneratorList)
7493	1309	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.baseToolTipGenerator, that.$.baseToolTipGenerator)
7493	1309	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.baseToolTipGenerator, $.baseToolTipGenerator)
7494	1313	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.urlGeneratorList, that.$.urlGeneratorList)
7494	1313	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.urlGeneratorList, $.urlGeneratorList)
7495	1317	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.baseURLGenerator, that.$.baseURLGenerator)
7495	1317	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.baseURLGenerator, $.baseURLGenerator)
7496	1321	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.legendItemLabelGenerator, that.$.legendItemLabelGenerator)
7496	1321	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.legendItemLabelGenerator, $.legendItemLabelGenerator)
7497	1325	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.legendItemToolTipGenerator, that.$.legendItemToolTipGenerator)
7497	1325	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.legendItemToolTipGenerator, $.legendItemToolTipGenerator)
7498	1329	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.legendItemURLGenerator, that.$.legendItemURLGenerator)
7498	1329	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.legendItemURLGenerator, $.legendItemURLGenerator)
7499	1333	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.backgroundAnnotations, that.$.backgroundAnnotations)
7499	1333	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.backgroundAnnotations, $.backgroundAnnotations)
7500	1337	8	AbstractCategoryItemRenderer.java	equals	THIS	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal($.foregroundAnnotations, that.$.foregroundAnnotations)
7500	1337	8	AbstractCategoryItemRenderer.java	equals	that	AbstractCategoryItemRenderer	0	RET	ObjectUtilities.equal(this.foregroundAnnotations, $.foregroundAnnotations)
7501	1362	8	AbstractCategoryItemRenderer.java	getDrawingSupplier	cp	CategoryPlot	0	DEF	$ != null
7502	1390	8	AbstractCategoryItemRenderer.java	drawItemLabel	generator	CategoryItemLabelGenerator	0	DEF	$ != null
7503	1397	12	AbstractCategoryItemRenderer.java	drawItemLabel	negative	boolean	1	DEF	$
7504	1430	8	AbstractCategoryItemRenderer.java	drawAnnotations	layer	Layer	1	DEF	$.equals(Layer.FOREGROUND)
7505	1433	13	AbstractCategoryItemRenderer.java	drawAnnotations	layer	Layer	1	DEF	$.equals(Layer.BACKGROUND)
12624	1440	8	AbstractCategoryItemRenderer.java	drawAnnotations	iterator	Iterator	0	NIL-WHILE	$.hasNext()
7506	1464	8	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	0	DEF	$.itemLabelGeneratorList != null
7507	1469	8	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	0	CloneNotSupportedException	$.baseItemLabelGenerator != null
7508	1470	12	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	1	DEF	$.baseItemLabelGenerator instanceof PublicCloneable
7509	1482	8	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	0	DEF	$.toolTipGeneratorList != null
7510	1487	8	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	0	CloneNotSupportedException	$.baseToolTipGenerator != null
7511	1488	12	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	1	DEF	$.baseToolTipGenerator instanceof PublicCloneable
7512	1500	8	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	0	DEF	$.urlGeneratorList != null
7513	1504	8	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	0	CloneNotSupportedException	$.baseURLGenerator != null
7514	1505	12	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	1	DEF	$.baseURLGenerator instanceof PublicCloneable
7515	1515	8	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	0	DEF	$.legendItemLabelGenerator instanceof PublicCloneable
7516	1519	8	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	0	DEF	$.legendItemToolTipGenerator instanceof PublicCloneable
7517	1523	8	AbstractCategoryItemRenderer.java	clone	THIS	AbstractCategoryItemRenderer	0	DEF	$.legendItemURLGenerator instanceof PublicCloneable
7518	1540	8	AbstractCategoryItemRenderer.java	getDomainAxis	result	CategoryAxis	0	DEF	$ == null
7519	1556	8	AbstractCategoryItemRenderer.java	getRangeAxis	result	ValueAxis	0	DEF	$ == null
7520	1571	8	AbstractCategoryItemRenderer.java	getLegendItems	THIS	AbstractCategoryItemRenderer	0	RET	$.plot == null
7521	1577	8	AbstractCategoryItemRenderer.java	getLegendItems	dataset	CategoryDataset	0	DEF	$ != null
12625	1579	12	AbstractCategoryItemRenderer.java	getLegendItems	i	int	0	NIL-FOR	$ < seriesCount
12625	1579	12	AbstractCategoryItemRenderer.java	getLegendItems	seriesCount	int	0	NIL-FOR	i < $
7522	1580	16	AbstractCategoryItemRenderer.java	getLegendItems	THIS	AbstractCategoryItemRenderer	0	DEF	$.isSeriesVisibleInLegend(i)
7522	1580	16	AbstractCategoryItemRenderer.java	getLegendItems	i	int	0	DEF	isSeriesVisibleInLegend($)
7523	1582	20	AbstractCategoryItemRenderer.java	getLegendItems	item	LegendItem	0	DEF	$ != null
7524	1613	8	AbstractCategoryItemRenderer.java	setLegendItemLabelGenerator	generator	CategorySeriesLabelGenerator	0	IllegalArgumentException	$ == null
7525	1685	8	AbstractCategoryItemRenderer.java	addItemEntity	tipster	CategoryToolTipGenerator	0	DEF	$ != null
7526	1690	8	AbstractCategoryItemRenderer.java	addItemEntity	urlster	CategoryURLGenerator	0	DEF	$ != null
1342	118	8	AbstractDataset.java	setGroup	group	DatasetGroup	0	IllegalArgumentException	$ == null
12061	185	8	AbstractDataset.java	notifyListeners	i	int	0	NIL-FOR	$ >= 0
1343	186	12	AbstractDataset.java	notifyListeners	i	int	0	DEF	listeners[$] == DatasetChangeListener.class
1343	186	12	AbstractDataset.java	notifyListeners	listeners	Object[]	0	DEF	$[i] == DatasetChangeListener.class
3431	107	8	AbstractDialLayer.java	equals	THIS	AbstractDialLayer	0	RET	obj == $
3431	107	8	AbstractDialLayer.java	equals	obj	Object	0	RET	$ == this
3432	110	8	AbstractDialLayer.java	equals	obj	Object	0	RET	$ instanceof AbstractDialLayer
12392	176	8	AbstractDialLayer.java	notifyListeners	i	int	0	NIL-FOR	$ >= 0
3433	177	12	AbstractDialLayer.java	notifyListeners	i	int	0	DEF	listeners[$] == DialLayerChangeListener.class
3433	177	12	AbstractDialLayer.java	notifyListeners	listeners	Object[]	0	DEF	$[i] == DialLayerChangeListener.class
363	66	8	AbstractIntervalXYDataset.java	getStartXValue	x	Number	0	DEF	$ != null
364	84	8	AbstractIntervalXYDataset.java	getEndXValue	x	Number	0	DEF	$ != null
365	102	8	AbstractIntervalXYDataset.java	getStartYValue	y	Number	0	DEF	$ != null
366	120	8	AbstractIntervalXYDataset.java	getEndYValue	y	Number	0	DEF	$ != null
1724	108	8	AbstractObjectList.java	get	THIS	AbstractObjectList	0	DEF	index < $.size
1724	108	8	AbstractObjectList.java	get	index	int	0	DEF	$ >= 0
1724	108	8	AbstractObjectList.java	get	index	int	0	DEF	$ < this.size
1725	121	8	AbstractObjectList.java	set	index	int	0	IllegalArgumentException	$ < 0
1726	124	8	AbstractObjectList.java	set	THIS	AbstractObjectList	0	DEF	index >= $.objects.length
1726	124	8	AbstractObjectList.java	set	index	int	0	DEF	$ >= this.objects.length
12151	159	8	AbstractObjectList.java	indexOf	THIS	AbstractObjectList	0	NIL-FOR	index < $.size
12151	159	8	AbstractObjectList.java	indexOf	index	int	0	NIL-FOR	$ < this.size
1727	160	12	AbstractObjectList.java	indexOf	THIS	AbstractObjectList	0	RET	$.objects[index] == object
1727	160	12	AbstractObjectList.java	indexOf	index	int	0	RET	this.objects[$] == object
1727	160	12	AbstractObjectList.java	indexOf	object	Object	0	RET	this.objects[index] == $
1728	176	8	AbstractObjectList.java	equals	obj	Object	0	RET	$ == null
1729	180	8	AbstractObjectList.java	equals	THIS	AbstractObjectList	0	RET	obj == $
1729	180	8	AbstractObjectList.java	equals	obj	Object	0	RET	$ == this
1730	184	8	AbstractObjectList.java	equals	obj	Object	0	RET	$ instanceof AbstractObjectList
12152	190	8	AbstractObjectList.java	equals	i	int	0	NIL-FOR	$ < listSize
12152	190	8	AbstractObjectList.java	equals	listSize	int	0	NIL-FOR	i < $
1731	191	11	AbstractObjectList.java	equals	THIS	AbstractObjectList	0	RET	ObjectUtilities.equal($.get(i), other.get(i))
1731	191	11	AbstractObjectList.java	equals	i	int	0	RET	ObjectUtilities.equal(get($), other.get($))
1731	191	11	AbstractObjectList.java	equals	other	AbstractObjectList	0	RET	ObjectUtilities.equal(get(i), $.get(i))
1732	219	8	AbstractObjectList.java	clone	THIS	AbstractObjectList	0	DEF	$.objects != null
12153	241	8	AbstractObjectList.java	writeObject	i	int	0	NIL-FOR	$ < count
12153	241	8	AbstractObjectList.java	writeObject	count	int	0	NIL-FOR	i < $
1733	243	12	AbstractObjectList.java	writeObject	object	Object	1	DEF	$ instanceof Serializable
1733	243	12	AbstractObjectList.java	writeObject	object	Object	1	DEF	$ != null
12154	268	8	AbstractObjectList.java	readObject	i	int	0	NIL-FOR	$ < count
12154	268	8	AbstractObjectList.java	readObject	count	int	0	NIL-FOR	i < $
1734	270	12	AbstractObjectList.java	readObject	index	int	0	DEF	$ != -1
1989	84	8	AbstractPieItemLabelGenerator.java	AbstractPieItemLabelGenerator	labelFormat	String	0	IllegalArgumentException	$ == null
1990	87	8	AbstractPieItemLabelGenerator.java	AbstractPieItemLabelGenerator	numberFormat	NumberFormat	0	IllegalArgumentException	$ == null
1991	90	8	AbstractPieItemLabelGenerator.java	AbstractPieItemLabelGenerator	percentFormat	NumberFormat	0	IllegalArgumentException	$ == null
1992	149	8	AbstractPieItemLabelGenerator.java	createItemArray	value	Number	1	DEF	$ != null
1993	156	8	AbstractPieItemLabelGenerator.java	createItemArray	value	Number	0	DEF	$ != null
1994	158	12	AbstractPieItemLabelGenerator.java	createItemArray	v	double	0	DEF	$ > 0.0
1995	177	8	AbstractPieItemLabelGenerator.java	generateSectionLabel	dataset	PieDataset	0	DEF	$ != null
1996	192	8	AbstractPieItemLabelGenerator.java	equals	THIS	AbstractPieItemLabelGenerator	0	RET	obj == $
1996	192	8	AbstractPieItemLabelGenerator.java	equals	obj	Object	0	RET	$ == this
1997	195	8	AbstractPieItemLabelGenerator.java	equals	obj	Object	0	RET	$ instanceof AbstractPieItemLabelGenerator
1998	201	8	AbstractPieItemLabelGenerator.java	equals	THIS	AbstractPieItemLabelGenerator	0	RET	$.labelFormat.equals(that.$.labelFormat)
1998	201	8	AbstractPieItemLabelGenerator.java	equals	that	AbstractPieItemLabelGenerator	0	RET	this.labelFormat.equals($.labelFormat)
1999	204	8	AbstractPieItemLabelGenerator.java	equals	THIS	AbstractPieItemLabelGenerator	0	RET	$.numberFormat.equals(that.$.numberFormat)
1999	204	8	AbstractPieItemLabelGenerator.java	equals	that	AbstractPieItemLabelGenerator	0	RET	this.numberFormat.equals($.numberFormat)
