8,845,577,504,0,1,4
8,703,698,391,0,1,480
8,703,801,151,0,1,34
8,703,698,391,0,1,480
8,1065,577,504,0,1,4
8,859,786,391,0,2,480
8,859,577,504,0,1,4
8,700,698,391,0,1,480
8,700,801,151,0,1,34
8,700,698,391,0,1,480
8,1060,577,504,0,1,4
8,846,786,391,0,2,480
8,846,577,504,0,1,4
8,702,698,350,0,1,480
8,702,801,151,0,1,34
8,702,698,350,0,1,480
8,1064,577,504,0,1,4
8,857,756,350,0,2,480
8,857,577,504,0,1,4
8,683,45,30,0,10,34
8,1055,577,504,0,1,4
8,843,577,504,0,1,4
8,518,698,165,0,1,480
8,1052,577,504,0,1,4
8,840,284,165,0,2,480
8,840,577,504,0,1,4
8,520,698,289,0,1,480
8,1054,577,504,0,1,4
8,842,621,289,0,2,480
8,842,577,504,0,1,4
8,614,657,197,0,1,480
8,1062,577,504,0,1,4
8,848,657,197,0,2,480
8,848,577,504,0,1,4
8,610,657,197,0,1,480
8,1058,577,504,0,1,4
8,844,657,197,0,2,480
8,844,577,504,0,1,4
8,517,45,30,1,10,34
8,1050,577,504,0,1,4
8,838,577,504,0,1,4
8,123,461,333,0,2,480
8,765,461,333,0,2,480
8,723,325,512,0,7,600
8,409,0,6,0,10,3835
8,409,590,278,0,10,489
9,668,714,512,0,7,220
10,128,339,312,0,10,480
10,128,249,155,0,10,480
10,409,0,8,0,10,3835
10,409,590,278,0,10,489
11,656,923,264,0,1,34
11,660,960,264,0,1,34
12,2,289,388,0,2,480
12,2,931,267,0,2,480
12,2,968,267,0,2,480
12,265,923,506,1,1,2667
12,265,960,506,1,1,2667
12,409,0,9,0,10,3835
12,409,590,278,0,10,489
13,519,296,479,0,1,480
13,1053,577,504,0,1,4
13,841,577,504,0,1,4
13,641,296,496,0,1,480
13,1067,577,504,0,1,4
13,861,577,504,0,1,4
13,645,296,497,0,1,480
13,1068,577,504,0,1,4
13,862,577,504,0,1,4
13,118,19,456,0,2,480
13,970,296,491,0,2,480
13,425,189,468,1,10,34
13,439,189,468,1,10,34
13,535,189,468,0,1,34
13,535,325,512,0,7,220
13,535,742,512,0,7,3562
13,535,325,512,0,1,3679
13,535,355,221,0,1,34
13,534,959,486,0,1,34
13,534,189,468,0,1,34
13,534,0,10,0,1,1621
13,534,0,10,0,1,1622
13,422,621,289,0,1,34
13,423,621,289,0,1,34
13,334,678,323,0,10,1167
13,334,895,506,0,10,3892
13,334,602,311,1,1,413
13,334,602,311,0,1,414
13,369,678,323,0,10,1167
13,369,895,506,0,10,3892
13,369,602,311,1,1,413
13,369,602,311,0,1,414
13,335,493,245,1,10,923
13,335,895,506,0,10,3892
13,335,678,323,0,10,1167
13,335,602,311,1,1,413
13,335,602,311,0,1,414
13,335,420,388,0,1,34
13,335,602,311,1,1,413
13,335,602,311,0,1,414
13,335,616,289,1,1,749
13,335,802,171,0,1,34
13,335,602,311,1,1,414
13,335,775,506,0,1,3892
13,335,678,323,0,1,1166
13,335,244,506,0,1,3892
13,335,678,323,0,1,1161
13,335,775,506,0,1,3892
13,335,678,323,0,1,1166
13,335,244,506,0,1,3892
13,335,678,323,0,1,1161
13,335,420,388,0,1,34
13,195,602,311,1,1,413
13,195,602,311,0,1,414
13,370,493,245,1,10,923
13,370,895,506,0,10,3892
13,370,678,323,0,10,1167
13,370,602,311,1,1,413
13,370,602,311,0,1,414
13,370,420,388,0,1,34
13,370,602,311,1,1,413
13,370,602,311,0,1,414
13,370,616,289,1,1,749
13,370,802,171,0,1,34
13,370,602,311,1,1,414
13,370,775,506,0,1,3892
13,370,678,323,0,1,1166
13,370,244,506,0,1,3892
13,370,678,323,0,1,1161
13,370,775,506,0,1,3892
13,370,678,323,0,1,1166
13,370,244,506,0,1,3892
13,370,678,323,0,1,1161
13,370,420,388,0,1,34
13,210,602,311,1,1,413
13,210,602,311,0,1,414
13,409,0,10,0,10,3835
13,409,590,278,0,10,489
13,493,616,486,0,1,34
13,1160,602,311,0,2,480
13,1160,148,100,0,1,34
13,349,296,479,0,1,34
13,349,564,504,1,1,4
13,321,368,198,0,8,1740
13,128,22,350,0,1,480
13,128,296,496,0,1,34
13,128,884,497,0,1,34
14,661,990,264,0,1,34
17,913,858,14,0,2,480
17,534,146,60,0,10,480
17,534,0,13,0,10,1850
17,534,0,13,0,10,1852
17,534,740,512,0,10,3678
17,534,740,512,0,10,3679
17,534,0,13,0,1,1621
17,534,0,13,0,1,1622
17,348,895,264,0,1,34
17,348,126,512,1,1,349
17,348,126,512,0,1,515
17,348,553,264,0,1,34
17,348,555,264,0,1,34
17,348,602,311,1,1,414
17,348,602,311,0,1,413
17,348,0,13,0,1,1825
17,348,706,512,0,1,3665
17,348,126,512,0,1,3667
17,348,249,155,0,1,34
17,409,0,13,0,10,3835
17,409,590,278,0,10,489
18,409,0,14,0,10,481
18,409,586,278,0,10,3997
18,409,802,14,0,10,4294
19,234,24,511,0,10,480
19,234,24,511,0,7,3584
19,407,25,282,0,10,480
19,407,26,282,0,10,480
19,407,25,282,0,7,3584
19,407,26,282,0,10,2505
19,407,25,282,0,10,2505
19,405,25,511,0,10,480
19,405,26,511,0,10,480
19,405,25,511,0,7,3584
19,663,24,282,0,7,3584
19,663,587,278,0,10,34
19,663,588,278,0,10,34
19,239,447,512,0,7,3562
19,239,587,92,0,1,480
19,239,588,92,0,1,480
19,239,587,92,0,10,480
19,239,588,92,0,10,480
19,239,701,512,0,10,6
20,357,703,315,1,1,34
20,357,16,506,1,1,6
20,357,703,315,1,1,34
20,357,16,506,1,1,6
20,409,0,18,0,10,3835
20,409,590,278,0,10,489
20,409,590,278,0,10,3979
21,405,715,19,0,10,480
21,405,716,19,0,10,480
21,405,452,512,0,7,3562
22,949,256,388,1,1,34
22,949,420,388,0,1,34
22,952,284,165,0,2,480
22,959,621,289,0,2,480
22,954,343,330,0,2,480
22,826,621,289,0,2,480
22,827,786,391,0,2,480
22,1092,284,165,0,2,480
22,1095,621,289,0,2,480
22,1094,343,330,0,2,480
22,1099,786,391,0,2,480
22,1097,621,289,0,2,480
22,723,325,512,0,7,600
22,527,42,388,0,1,1292
22,527,42,388,0,1,34
22,527,242,329,0,1,426
22,527,242,329,0,1,425
22,352,780,23,0,2,480
22,352,420,388,0,10,480
22,352,420,388,0,10,1292
22,352,242,329,1,1,427
22,352,242,329,1,1,424
22,352,242,329,1,1,425
22,352,242,329,0,1,426
22,352,323,350,0,1,34
22,352,650,312,0,1,34
22,352,249,155,0,1,34
22,325,242,329,1,1,427
22,325,242,329,1,1,424
22,325,242,329,1,1,425
22,325,242,329,0,1,426
22,409,0,20,0,10,3835
22,409,590,278,0,10,489
23,116,39,20,0,2,480
23,116,242,329,0,2,480
23,116,242,329,1,1,427
23,116,242,329,1,1,424
23,116,242,329,1,1,425
23,116,242,329,0,1,426
24,409,0,21,0,10,483
24,409,590,278,0,10,3997
24,409,467,21,0,10,4294
24,562,467,21,0,2,480
25,116,242,329,0,2,480
25,116,242,329,1,1,427
25,116,242,329,1,1,424
25,116,242,329,1,1,425
25,116,242,329,1,1,426
25,404,242,329,1,1,427
25,404,242,329,1,1,424
25,404,242,329,1,1,425
25,404,242,329,1,1,426
25,1131,698,325,0,1,480
25,413,698,325,0,1,480
25,778,242,329,1,1,427
25,778,242,329,1,1,424
25,778,242,329,1,1,425
25,778,242,329,0,1,426
25,409,0,22,0,10,3835
25,409,590,278,0,10,489
26,719,242,329,1,1,427
26,719,242,329,1,1,424
26,719,242,329,1,1,425
26,719,242,329,0,1,426
27,183,189,48,0,1,34
27,183,602,311,1,1,413
27,183,602,311,0,1,414
27,183,132,512,0,1,518
27,183,713,512,0,1,518
27,182,602,311,1,1,413
27,182,742,512,1,1,518
27,439,698,323,0,1,34
27,534,146,60,0,10,480
27,534,0,24,0,10,1852
27,534,0,24,0,10,1850
27,534,740,512,0,10,3679
27,534,740,512,0,10,3678
27,534,0,24,0,1,1621
27,534,0,24,0,1,1622
27,348,188,264,0,10,480
27,348,69,507,0,10,480
27,348,602,311,1,1,413
27,348,362,289,0,1,749
27,348,802,171,0,1,34
27,348,0,24,0,1,1817
27,348,780,53,0,1,1562
27,348,786,391,0,1,34
27,348,621,289,0,1,34
27,348,0,24,0,1,1825
27,348,296,51,0,1,34
27,348,706,512,0,1,3665
27,348,126,512,0,1,3667
27,348,249,155,0,1,34
27,215,96,512,0,1,518
27,349,420,388,0,10,480
27,349,564,504,1,1,4
27,349,85,350,0,1,34
27,349,564,504,1,1,4
27,349,657,197,0,1,34
27,349,657,197,0,1,34
27,409,0,24,0,10,3835
27,409,590,278,0,10,489
27,409,590,278,0,10,3979
28,1126,621,289,0,2,480
28,326,62,289,0,1,34
28,326,61,186,0,1,34
28,359,611,391,0,1,34
28,359,609,289,0,1,34
28,332,602,311,1,1,413
28,332,602,311,0,1,414
28,367,678,323,0,10,1167
28,367,895,506,0,10,3892
28,367,602,311,1,1,413
28,367,602,311,0,1,414
28,370,493,245,1,10,923
28,370,895,506,0,10,3892
28,370,678,323,0,10,1167
28,370,602,311,1,1,413
28,370,602,311,0,1,414
28,370,420,388,0,1,34
28,348,188,264,0,10,480
28,348,69,507,0,10,480
28,348,602,311,1,1,413
28,348,70,506,0,1,516
28,348,0,25,0,1,1817
28,348,780,53,0,1,1562
28,348,66,169,0,1,34
28,348,67,169,0,1,34
28,348,0,25,0,1,1825
28,348,296,51,0,1,34
28,348,706,512,0,1,3665
28,348,126,512,0,1,3667
28,348,249,155,0,1,34
28,409,0,25,0,10,3835
28,409,590,278,0,10,489
29,133,449,230,0,9,480
29,563,394,230,0,1,34
29,136,450,388,0,9,480
29,136,449,230,0,9,480
30,3,343,330,0,2,480
30,3,621,289,0,2,480
30,319,802,506,0,1,516
30,319,45,506,0,1,516
30,319,394,506,0,1,516
30,319,672,506,0,1,516
30,409,0,27,0,10,3835
30,409,590,278,0,10,489
30,409,0,27,0,10,3154
30,409,819,27,0,10,3230
31,4,23,15,0,2,480
31,811,23,15,0,2,480
31,319,368,198,0,8,1740
31,319,725,373,0,1,34
31,319,725,373,0,1,34
31,409,0,28,0,10,3835
31,409,590,278,0,10,489
31,409,590,278,0,10,3979
33,116,383,278,1,1,480
33,116,242,329,1,1,427
33,116,242,329,1,1,424
33,116,242,329,1,1,425
33,116,242,329,0,1,426
33,155,914,228,1,11,410
33,155,304,228,1,1,410
33,155,304,228,1,11,409
33,155,304,228,0,11,411
33,155,914,228,1,1,409
33,155,304,228,1,1,410
33,155,304,228,1,1,409
33,155,304,228,0,1,411
33,155,914,228,0,11,411
33,155,304,228,1,11,410
33,155,304,228,1,11,409
33,155,304,228,0,1,411
33,160,0,31,0,1,2343
33,160,0,31,0,1,1105
33,160,0,31,0,1,1908
33,160,0,31,0,1,2182
33,160,0,31,0,1,1127
33,160,0,31,0,1,2343
33,160,0,31,0,1,1105
33,160,0,31,0,1,1908
33,160,0,31,0,1,2182
33,160,0,31,0,1,1127
33,157,0,31,0,1,2343
33,157,0,31,0,1,1105
33,157,0,31,0,1,1908
33,157,0,31,0,1,2182
33,157,0,31,0,1,1127
33,163,0,31,0,1,2343
33,163,0,31,0,1,1105
33,163,0,31,0,1,1908
33,163,0,31,0,1,2182
33,163,0,31,0,1,1127
33,163,0,31,0,1,2343
33,163,0,31,0,1,1105
33,163,0,31,0,1,1908
33,163,0,31,0,1,2182
33,163,0,31,0,1,1127
33,156,0,31,0,1,2343
33,156,0,31,0,1,1105
33,156,0,31,0,1,1908
33,156,0,31,0,1,2182
33,156,0,31,0,1,1127
33,156,0,31,0,1,2343
33,156,0,31,0,1,1105
33,156,0,31,0,1,1908
33,156,0,31,0,1,2182
33,156,0,31,0,1,1127
33,409,0,31,0,10,3835
33,409,590,278,0,10,489
34,187,901,238,0,2,480
34,187,785,504,1,1,4
34,187,368,198,0,8,1740
34,187,888,506,0,1,2667
34,187,368,198,0,8,1740
34,187,875,506,0,1,4586
34,187,477,506,0,1,4594
34,207,901,238,0,2,480
34,207,144,512,0,1,515
34,207,144,512,1,1,518
34,208,901,238,0,2,480
34,208,144,512,0,1,515
34,208,144,512,1,1,518
35,409,0,32,0,10,3835
35,409,590,278,0,10,489
36,814,621,289,0,2,480
36,534,146,60,0,10,480
36,534,0,33,0,10,1850
36,534,0,33,0,10,1852
36,534,740,512,0,10,3678
36,534,740,512,0,10,3679
36,534,0,33,0,1,1621
36,534,0,33,0,1,1622
36,669,189,48,0,1,34
36,669,602,311,1,1,413
36,669,602,311,0,1,414
36,669,132,512,0,1,518
36,669,713,512,0,1,518
36,348,602,311,1,1,413
36,348,602,311,0,1,414
36,345,742,512,1,1,518
36,345,616,289,0,1,34
36,345,940,264,0,1,34
36,345,941,264,0,1,34
36,345,934,264,0,1,34
36,345,937,264,0,1,34
36,345,935,264,0,1,34
36,345,936,264,0,1,34
36,345,86,350,0,1,34
36,345,780,53,0,1,1596
36,345,249,155,0,1,34
36,395,742,512,1,1,518
36,395,616,289,0,1,34
36,395,977,264,0,1,34
36,395,978,264,0,1,34
36,395,971,264,0,1,34
36,395,974,264,0,1,34
36,395,972,264,0,1,34
36,395,973,264,0,1,34
36,395,976,238,0,1,34
36,395,976,238,0,7,3593
36,395,368,198,0,7,1740
36,395,368,198,0,7,1740
36,395,86,350,0,1,34
36,395,780,53,0,1,1596
36,395,249,155,0,1,34
36,409,0,33,0,10,3835
36,409,590,278,0,10,489
36,409,590,278,0,10,3979
37,409,0,34,0,10,3835
37,409,590,278,0,10,489
38,409,0,36,0,10,3835
38,409,590,278,0,10,489
39,5,991,267,0,2,480
39,5,991,115,0,2,480
39,265,952,115,1,1,34
39,265,982,115,1,1,34
39,409,0,38,0,10,3835
39,409,590,278,0,10,489
39,409,590,278,0,10,3979
40,742,454,388,0,8,34
40,742,455,512,1,1,349
40,416,266,512,0,1,515
40,417,266,512,1,1,349
41,348,602,311,1,1,413
41,348,602,311,1,1,414
41,348,339,312,0,1,34
41,348,320,504,1,1,4
41,348,325,512,0,7,143
41,348,357,512,0,7,3562
41,348,435,506,0,1,5
41,348,320,504,1,1,4
41,348,320,504,1,1,4
41,348,320,504,1,1,4
41,348,320,504,1,1,4
41,348,320,504,1,1,4
41,409,0,42,0,10,3835
41,409,590,278,0,10,489
42,409,0,43,0,10,483
42,409,590,278,0,10,3997
42,409,657,43,0,10,4294
43,874,658,56,0,2,480
43,634,97,92,0,2,480
43,634,698,165,0,1,480
43,1092,97,92,0,2,480
43,1092,284,165,1,1,480
43,635,97,92,0,2,480
43,635,698,289,0,1,480
43,1095,97,92,0,2,480
43,1095,621,289,1,1,480
43,122,97,92,0,2,480
43,460,97,92,0,2,480
43,764,97,92,0,2,480
43,461,242,329,1,1,427
43,461,242,329,1,1,424
43,461,242,329,0,1,426
43,461,242,329,0,1,425
43,189,242,329,1,1,427
43,189,242,329,1,1,424
43,189,242,329,0,1,425
43,189,242,329,0,1,426
43,189,102,512,1,1,518
43,188,242,329,1,1,427
43,188,242,329,1,1,424
43,188,242,329,0,1,425
43,188,242,329,0,1,426
43,188,102,512,0,1,518
43,777,768,22,0,1,480
43,777,0,45,0,10,1861
43,777,242,329,1,1,427
43,777,242,329,1,1,424
43,777,242,329,1,1,425
43,777,242,329,0,1,426
43,777,242,329,1,1,3261
43,777,242,329,0,1,3260
43,319,0,45,0,10,1861
43,328,780,23,0,2,480
43,328,368,198,0,8,1740
43,328,242,329,1,1,427
43,328,242,329,1,1,424
43,328,242,329,1,1,425
43,328,242,329,0,1,426
43,328,650,312,0,1,34
43,328,249,155,0,1,34
43,328,242,329,1,1,425
43,328,242,329,0,1,426
43,753,96,238,0,1,34
43,753,672,509,0,1,300
43,753,242,329,1,1,3260
43,753,368,198,0,8,1740
43,753,242,329,1,1,424
43,753,242,329,1,1,427
43,753,242,329,0,1,426
43,753,242,329,0,1,425
43,409,0,45,0,10,3835
43,409,590,278,0,10,489
43,409,590,278,0,10,3979
43,745,351,504,0,10,4
43,745,325,512,0,7,106
43,745,144,512,0,7,3562
43,1180,487,244,1,1,480
43,1180,368,198,0,8,1740
43,406,368,198,0,8,1740
44,319,0,46,0,10,1861
44,319,242,329,1,1,424
44,319,242,329,1,1,425
44,319,242,329,0,1,426
44,319,242,329,0,1,427
44,459,242,329,1,1,425
44,459,242,329,1,1,424
44,459,242,329,0,1,427
44,459,242,329,0,1,426
46,6,189,48,0,2,480
46,881,189,48,0,2,480
46,409,0,50,0,10,3835
46,409,590,278,0,10,489
47,7,100,327,0,2,480
47,7,421,408,0,2,480
47,7,705,405,0,2,480
47,7,921,57,0,2,480
47,409,0,55,0,10,3835
47,409,590,278,0,10,489
48,8,843,55,0,2,480
48,8,84,55,0,2,480
48,8,443,55,0,2,480
48,8,702,55,0,2,480
48,528,242,329,1,1,427
48,528,242,329,1,1,424
48,528,242,329,1,1,425
48,528,242,329,0,1,426
48,776,72,56,0,2,480
48,776,843,55,0,2,480
48,773,72,56,0,2,480
48,773,84,55,0,2,480
48,774,72,56,0,2,480
48,774,443,55,0,2,480
48,775,72,56,0,2,480
48,775,702,55,0,2,480
48,409,0,56,0,10,483
48,409,590,278,0,10,3997
49,9,559,388,0,2,480
49,409,0,57,0,10,483
49,409,590,278,0,10,3997
49,409,802,57,0,10,4294
50,10,98,92,0,2,480
50,10,99,92,0,2,480
50,10,621,289,0,2,480
50,10,786,391,0,2,480
50,870,97,92,0,2,480
50,871,97,92,0,2,480
50,1003,621,289,0,2,480
50,1077,786,391,0,2,480
50,319,602,311,1,1,413
50,319,602,311,0,1,414
50,409,0,58,0,10,3835
50,409,590,278,0,10,489
50,409,0,58,0,10,3154
50,409,819,58,0,10,3230
50,409,0,58,0,10,2865
50,409,819,58,0,10,3062
51,948,383,92,0,2,480
51,409,590,278,0,10,480
51,409,590,278,0,10,3979
52,11,189,48,0,1,34
52,11,692,52,0,1,34
52,11,216,45,0,1,34
52,11,681,435,0,1,34
52,999,602,311,0,2,480
52,829,592,330,0,2,480
52,484,338,512,0,1,247
52,484,698,45,0,1,480
52,484,626,310,0,1,682
52,891,256,45,0,1,34
52,891,39,45,0,1,34
52,891,39,45,0,1,34
52,891,577,504,0,1,4
52,890,38,47,0,7,3584
52,488,698,21,0,1,480
52,892,338,512,0,2,349
52,892,467,21,0,2,480
52,892,577,504,0,1,4
52,485,467,21,1,1,34
52,228,0,60,0,7,3569
52,228,325,512,0,7,247
52,228,39,45,0,1,34
52,243,0,60,0,7,3569
52,243,325,512,0,7,247
52,243,39,45,0,1,34
52,578,338,512,0,1,264
52,578,698,435,0,1,480
52,578,626,310,0,1,682
52,1019,256,435,0,1,34
52,1019,39,435,0,1,34
52,1019,39,435,0,1,34
52,1019,577,504,0,1,4
52,1018,38,436,0,7,3584
52,582,698,21,0,1,480
52,1020,338,512,0,2,349
52,1020,467,21,0,2,480
52,1020,577,504,0,1,4
52,579,698,329,0,1,480
52,231,0,60,0,7,3589
52,231,325,512,0,7,264
52,231,39,435,0,1,34
52,244,0,60,0,7,3589
52,244,325,512,0,7,264
52,244,39,435,0,1,34
52,881,256,48,0,1,34
52,881,189,48,0,1,34
52,486,41,188,0,1,34
52,580,41,188,0,1,34
52,1034,256,52,0,1,34
52,1034,692,52,0,1,34
52,1034,577,504,0,1,4
52,1035,696,54,0,7,3584
52,591,0,60,0,7,3568
52,591,325,512,0,7,245
52,882,600,111,0,2,480
52,878,600,359,0,2,480
52,1043,600,359,0,2,480
52,899,657,43,0,2,480
52,900,786,391,0,2,480
52,898,621,289,0,2,480
52,1027,786,391,0,2,480
52,1026,621,289,0,2,480
52,535,698,222,0,1,480
52,535,191,512,0,7,106
52,535,189,48,0,1,34
52,535,692,52,0,1,34
52,535,325,512,0,7,220
52,535,742,512,0,7,3562
52,535,355,221,0,1,34
52,662,185,325,0,1,1168
52,662,923,512,0,1,3435
52,662,960,512,0,1,3437
52,662,0,60,1,1,2056
52,662,0,60,0,1,2057
52,1186,631,506,1,1,516
52,306,41,512,0,7,106
52,306,965,435,0,1,34
52,772,626,310,1,11,34
52,127,493,59,0,2,480
52,127,441,218,0,2,480
52,127,441,218,1,1,406
52,127,494,83,0,1,480
52,127,441,218,0,1,405
52,127,494,83,0,1,480
52,229,368,198,0,8,1740
52,229,368,198,0,8,1740
52,491,441,218,1,1,406
52,491,441,218,0,1,405
52,491,698,83,0,1,34
52,229,494,83,0,1,34
52,229,368,198,0,8,1740
52,229,494,83,0,1,34
52,229,368,198,0,8,1740
52,139,441,218,1,1,406
52,139,494,83,0,1,480
52,139,441,218,0,1,405
52,139,494,83,0,1,480
52,232,368,198,0,8,1740
52,232,368,198,0,8,1740
52,585,441,218,1,1,406
52,585,441,218,0,1,405
52,585,698,83,0,1,34
52,232,494,83,0,1,34
52,232,368,198,0,8,1740
52,232,494,83,0,1,34
52,232,368,198,0,8,1740
52,1024,577,504,0,1,4
52,1023,786,391,0,2,480
52,1022,621,289,0,2,480
52,118,19,44,0,2,480
52,763,19,44,0,2,480
52,763,691,504,0,1,4
52,194,768,22,0,1,480
52,194,0,60,1,1,2056
52,194,0,60,0,1,2057
52,194,0,60,0,7,3569
52,194,325,512,0,7,247
52,194,929,20,0,1,34
52,209,768,22,0,1,480
52,209,0,60,1,1,2056
52,209,0,60,0,1,2057
52,209,0,60,0,7,3589
52,209,325,512,0,7,264
52,209,965,20,0,1,34
52,319,47,504,0,10,4
52,319,48,504,0,10,4
52,319,780,312,0,1,480
52,319,683,23,0,1,480
52,319,627,313,0,1,34
52,319,683,23,0,1,34
52,319,0,60,0,7,3590
52,319,325,512,0,7,266
52,319,0,60,0,7,3590
52,319,325,512,0,7,266
52,319,0,60,0,7,3568
52,319,325,512,0,7,245
52,319,325,512,0,7,600
52,319,0,60,0,7,3590
52,319,325,512,0,7,266
52,319,0,60,0,7,3590
52,319,325,512,0,7,266
52,319,291,504,0,1,4
52,324,338,512,0,7,247
52,324,929,45,0,1,34
52,324,338,512,0,7,264
52,324,965,435,0,1,34
52,324,368,198,0,8,1740
52,324,39,20,0,1,34
52,324,368,198,0,8,1740
52,324,39,20,0,1,34
52,324,368,198,0,8,1740
52,324,39,20,0,1,34
52,324,368,198,0,8,1740
52,324,39,20,0,1,34
52,771,692,52,0,1,34
52,771,308,504,0,1,4
52,771,126,512,0,7,103
52,771,127,512,0,7,3381
52,771,706,512,0,7,214
52,771,706,512,0,7,600
52,771,126,512,0,7,600
52,771,706,512,0,7,214
52,771,706,512,0,7,600
52,333,299,391,0,1,34
52,333,298,289,0,1,34
52,333,182,48,0,1,34
52,333,39,45,0,1,34
52,333,89,512,0,7,103
52,333,127,512,0,7,3346
52,333,693,52,0,1,34
52,368,299,391,0,1,34
52,368,298,289,0,1,34
52,368,39,435,0,1,34
52,368,368,198,0,8,1740
52,368,693,52,0,1,34
52,321,368,198,0,8,1740
52,336,672,52,0,10,480
52,336,494,83,0,1,34
52,336,39,45,0,1,34
52,336,368,198,0,8,1740
52,371,672,52,0,10,480
52,371,494,83,0,1,34
52,371,39,435,0,1,34
52,371,368,198,0,8,1740
52,369,0,60,1,1,2056
52,369,0,60,0,1,2057
52,366,602,311,1,1,413
52,478,684,512,1,1,600
52,478,368,198,0,8,1740
52,478,672,52,0,1,34
52,307,191,512,0,7,245
52,307,189,278,0,1,34
52,307,483,188,1,1,480
52,307,41,512,0,1,349
52,308,0,60,0,7,3568
52,308,325,512,0,7,245
52,308,189,278,0,1,34
52,308,483,188,1,1,480
52,308,338,512,0,1,349
52,456,368,198,0,8,1740
52,1193,0,60,0,7,3589
52,1193,325,512,0,7,264
52,1193,681,435,0,1,34
52,1193,0,60,0,7,3589
52,1193,325,512,0,7,264
52,1193,681,435,0,1,34
52,804,577,504,0,1,4
52,409,0,60,0,10,3835
52,409,590,278,0,10,489
52,409,590,278,0,10,682
52,409,590,278,0,10,3979
